Sn 1 O 1.89048965467 0.0167939008105 2.08737821481 0.00146117019907 0.00726182104871 9.77879877965e-05
Sn 2 O 2.8753912064 0.0126002282769 2.14627369828 0.00108912292533 0.00517627032753 2.45206609261e-05
Sn 3 O 2.87552494357 0.119247519684 2.15618835144 0.00220575451626 0.0303905095641 0.000359858208585
Sn 4 O 2.91478282614 0.00829522513895 2.14124631646 0.00135841330717 0.00359666731919 1.67727081112e-05
Sn 5 O 2.88759330985 0.0182965206181 2.16680444327 0.00114175488274 0.00482521886791 3.92333996059e-05
Sn 6 O 2.78691445365 0.0464771525376 2.13194329045 0.00119612007675 0.00915514032143 0.000124219385734
Sn 7 O 2.91000642074 0.00790212861853 2.16757782567 0.000953218009061 0.00387070540819 1.68554569509e-05
Sn 8 O 3.18774690423 0.126996920587 2.19612422813 0.00394772902744 0.0192198126316 0.000354217783864
Sn 9 O 1.9224561246 0.00738390909199 2.03448012394 0.00139794204622 0.00451975451043 2.79773817803e-05
Sn 10 O 2.19449192909 0.117976526777 2.06884064951 0.00287745181067 0.0075512870056 0.000188843453756
Sn 11 O 2.89823735957 0.0115761267773 2.15346634184 0.00106087474949 0.00431747968387 2.32783573261e-05
Sn 12 O 2.51374746224 0.173287694774 2.13058989468 0.00204614830425 0.0152182742195 0.000305941700504
Sn 13 O 2.92350807958 0.00568476038249 2.12806475347 0.00100041618422 0.0031106508762 9.79870170515e-06
Sn 14 O 2.72347286203 0.0561594489435 2.15365381624 0.00148239719206 0.0125204176916 0.000154137805797
Sn 15 O 2.66009561327 0.0561126533247 2.09058715736 0.00130888584379 0.0159308318329 0.000190242585544
Sn 16 O 2.04046275188 0.0379924615337 2.02864339269 0.00136376557491 0.00503720321606 0.000152606526408
Sn 17 O 2.8888030635 0.0116205133273 2.17716868116 0.0014928693976 0.00518825747525 4.15955823106e-05
Sn 18 O 2.67429877779 0.0560060165675 2.14122044052 0.00167206519038 0.0173459655497 0.000227596030469
Sn 19 O 1.93083204033 0.00716994402585 2.06556051868 0.00145117110945 0.00418739077127 3.04225388479e-05
Sn 20 O 2.45360629001 0.108693090719 2.11625094608 0.00277903175311 0.0195031257668 0.000358230404453
Sn 21 O 2.85746866854 0.0196717069249 2.10320616128 0.000937584475592 0.00588123512527 4.20299603792e-05
Sn 22 O 2.89688168168 0.0119431421616 2.13122736078 0.00128138531053 0.00426029057085 2.19025857461e-05
Sn 23 O 2.92282573545 0.0286324584929 2.12477247142 0.0012248763139 0.00584178686839 8.15052457962e-05
Sn 24 O 2.77418665821 0.0370688247505 2.12854232826 0.00149237029717 0.0100175986259 8.99425183546e-05
Sn 25 O 2.86366648863 0.0186844537277 2.11528784951 0.00133765038924 0.00552563386444 3.48446675557e-05
Sn 26 O 1.96488303065 0.00329262150524 2.09512212076 0.00125646957309 0.00216573962973 1.40224226988e-05
Sn 27 O 2.7461470765 0.0398484988209 2.14453389719 0.00126219810477 0.0125108831497 0.000159802119777
Sn 28 O 2.89610720665 0.0796981052534 2.15438538243 0.00181894811836 0.0137669722535 0.000236369497866
Sn 29 O 2.8719827489 0.0294138441397 2.13545042217 0.0012128017282 0.00562809772972 7.80155378964e-05
Sn 30 O 1.96127761519 0.00327467559386 2.05672690398 0.00124500442499 0.0022784465164 1.18422849772e-05
Sn 31 O 2.78871446592 0.0443166463076 2.16255162804 0.00176391726687 0.0127615372148 0.000220105362416
Sn 32 O 2.83830487752 0.0330387998302 2.14633698986 0.00117415310025 0.00724427037729 8.40072041931e-05
Sn 33 O 2.77984105066 0.0664057150256 2.15371049744 0.00194457917706 0.00869107319231 0.000138570069442
Sn 34 O 2.8193177092 0.0360845994446 2.15140785164 0.00146745601111 0.00821249072281 0.000102144873132
Sn 35 O 2.85948574921 0.0275225770331 2.10009454069 0.00120508294536 0.00638048126314 8.95520254706e-05
Sn 36 O 2.92685985244 0.00693972377415 2.0947032696 0.00135352167352 0.00300692758276 1.33965837538e-05
Sn 37 O 2.84182921372 0.0217019551892 2.15752656443 0.00119475164319 0.00655055968128 4.17299290005e-05
