Sn 1 O 5.77341073406 0.0184105019431 2.07606910732 0.0002394724343 0.00429122857112 8.2784465578e-06
Sn 2 O 2.89292660948 0.0233273313386 2.1303129061 0.00149930975027 0.00921431302371 0.000243478692779
Sn 3 O 1.7692307655 0.0823639577681 2.20531199677 0.00459916604917 0.0180667809021 0.000781672588825
Sn 4 O 2.08367659158 0.165103414997 2.14233847727 0.00244357452807 0.0141466732187 0.000421957536207
Sn 5 O 2.9305551697 0.00544968627745 2.09152619676 0.000971778353916 0.00272057644767 8.53967908855e-06
Sn 6 O 1.9692522414 0.00214183342544 2.1233289749 0.00158503646906 0.00191985498629 8.54446480945e-06
Sn 7 O 2.12100817704 0.0727081502704 2.16700666517 0.00268150890041 0.0175434527291 0.000745172502944
Sn 8 O 2.95035309178 0.00266299526667 2.08232663835 0.000820832918829 0.00194784797191 4.11103191955e-06
Sn 9 O 1.95970253493 0.00356949395917 2.13051556727 0.00213453636545 0.00258884135355 1.68644828702e-05
Sn 10 O 3.73715469445 0.294902849687 2.20239289663 0.00266708048435 0.0281756357405 0.000287366351005
Sn 11 O 2.22220068376 0.116536157633 2.23995283046 0.00459056004068 0.019748648631 0.000720160566061
Sn 12 O 2.91744345798 0.0286034709601 2.12458902827 0.00129469994739 0.0070677729222 0.00010583119301
Sn 13 O 2.89889819195 0.00862350198798 2.11899168246 0.00109851919806 0.00413715760205 1.52159088592e-05
Sn 14 O 1.9417053096 0.155474688855 2.20800818506 0.00516671440741 0.0234774752114 0.000952603253471
Sn 15 O 1.9503691135 0.0234474577409 2.06013179062 0.00209147206346 0.00926201483964 0.000200467169555
Sn 16 O 2.88929274992 0.0197036570488 2.11708874676 0.00115469736949 0.00675577392981 0.000126582777283
Sn 17 O 2.92806310838 0.0052576238604 2.07514123593 0.000814657836143 0.00274096364964 7.32653410815e-06
Sn 18 O 2.73477413857 0.0729964714734 2.12260132267 0.00146518614129 0.0125615903174 0.000211206137365
Sn 19 O 2.87125384018 0.0220382381717 2.14905057668 0.00177156865732 0.00596153608114 6.88278702517e-05
Sn 20 O 2.81289937549 0.063412429603 2.20828935473 0.00253903281457 0.0111979281408 0.000192359800145
Sn 21 O 3.04166428911 0.0974542545351 2.18347618353 0.00210200143872 0.0246575580228 0.000532112086903
Sn 22 O 2.80301826876 0.0470595839951 2.14106464257 0.00145331904015 0.0117063419697 0.00018154322581
Sn 23 O 2.85890199478 0.0787223928082 2.14880975467 0.00216580538068 0.00994171020823 0.000143687738558
Sn 24 O 1.93673210358 0.0361520960132 2.17826254241 0.00257301191098 0.0138033321623 0.000486161455775
Sn 25 O 3.38921895315 0.0890092095116 2.11858551457 0.00124654325015 0.020301745218 0.000191570915246
Sn 26 O 2.88849310777 0.110839696297 2.15125387592 0.00201675854507 0.0158105029447 0.000377831722854
Sn 27 O 3.59061088737 0.0569860244939 2.12049441798 0.000921570219075 0.0148798742317 0.000132030864393
Sn 28 O 5.76137953097 0.0282771078932 2.09375205348 0.000413108594529 0.00474710707248 1.40652805817e-05
Sn 29 O 1.40660998996 0.185903610201 2.14161445563 0.00628803283573 0.0154976450895 0.00105145559332
Sn 30 O 3.00485848015 0.241156849352 2.20055066144 0.00309682095986 0.0348804739504 0.000397351902097
Sn 31 O 2.94101549373 0.00337321189967 2.07551357861 0.000682343713912 0.00227093564708 4.81880353594e-06
