a11p96_d8p40 run1 .13010370370370379995 0.044888888888888895 NaN 19.047619047619047 35.23809523809524 45.714285714285715
a11p96_d8p40 run10 .19134814814814829471 0.1313777777777779 NaN 0.3184713375796178 31.528662420382165 68.15286624203821
a11p96_d8p40 run2 .13837037037037038723 0.05540740740740741 NaN 1.3888888888888888 24.305555555555557 74.30555555555556
a11p96_d8p40 run3 .08420740740740743204 0.026429629629629626 NaN 0.0 64.1025641025641 35.8974358974359
a11p96_d8p40 run4 .31759999999999971049 0.13277037037037032 17.642857142857142 0.0 46.36015325670498 53.63984674329502
a11p96_d8p40 run5 .51327407407407402736 0.298251851851852 16.6875 11.307420494699647 46.113074204947 42.579505300353354
a11p96_d8p40 run6 .19339259259259267125 0.06343703703703704 NaN 0.0 34.59119496855346 65.40880503144655
a11p96_d8p40 run7 .30847407407407400482 0.10017777777777778 NaN 0.4694835680751174 24.88262910798122 74.64788732394366
a11p96_d8p40 run8 .35457777777777723498 0.17727407407407386 14.5 1.7595307917888563 46.9208211143695 51.31964809384164
a11p96_d8p40 run9 .43997037037037021744 0.3075555555555556 7.318840579710145 0.0 40.069686411149824 59.930313588850176
a12p36_d7p61 run1 1.04275555555555725479 0.5684444444444449 6.963235294117647 0.0 23.822714681440445 76.17728531855956
a12p36_d7p61 run10 .93828148148148406996 0.5186962962962983 22.227272727272727 0.8806262230919765 50.19569471624266 48.923679060665364
a12p36_d7p61 run2 .86397037037037152107 0.4286814814814821 23.0 0.3472222222222222 20.13888888888889 79.51388888888889
a12p36_d7p61 run3 1.53096296296297069834 1.2729185185185243 8.384920634920634 0.12684989429175475 42.494714587737846 57.3784355179704
a12p36_d7p61 run4 1.03197037037037180366 0.2526814814814816 15.827586206896552 0.0 25.204918032786885 74.79508196721312
a12p36_d7p61 run5 1.11250370370370562216 0.6671407407407418 15.826666666666666 7.844690966719493 31.141045958795562 61.014263074484944
a12p36_d7p61 run6 1.36124444444444548893 0.39997037037037053 29.03846153846154 0.0 57.49039692701665 42.50960307298335
a12p36_d7p61 run7 1.05721481481481455607 0.2694222222222221 117.6 3.204047217537943 18.718381112984822 78.07757166947724
a12p36_d7p61 run8 1.17917037037037436131 0.5230518518518537 6.891666666666667 0.3167898627243928 31.995776135163673 67.68743400211193
a12p36_d7p61 run9 .74761481481481351705 0.321629629629629 20.516129032258064 12.743628185907047 7.19640179910045 80.0599700149925
a12p76_d6p92 run1 3.29540740740743015497 2.3353777777777895 7.835095137420719 0.7896625987078248 28.882507776980137 70.32782962431203
a12p76_d6p92 run10 3.10613333333336109035 2.3893925925926127 6.801084990958409 1.2285581826611034 25.776541492814093 72.9949003245248
a12p76_d6p92 run2 3.52654814814817567341 1.462814814814827 5.144638403990025 6.412337662337662 34.375 59.21266233766234
a12p76_d6p92 run3 3.20583703703706557845 2.658459259259283 5.746458923512748 0.6718454755406257 35.41885366365736 63.90930086080201
a12p76_d6p92 run4 2.64957037037038604408 2.1066370370370535 6.572564612326044 0.7351010763980047 42.399579942242056 56.865318981359934
a12p76_d6p92 run5 2.61268148148149464690 2.15792592592594 13.160278745644598 1.4763779527559056 26.919291338582678 71.60433070866142
a12p76_d6p92 run6 2.62613333333334616894 2.1511703703703864 6.575638506876228 0.38900414937759337 33.68775933609958 65.92323651452283
a12p76_d6p92 run7 2.43241481481481747107 0.8333333333333366 16.967391304347824 0.9679370840895342 25.226860254083483 73.80520266182698
a12p76_d6p92 run8 2.22068148148148477952 1.1036148148148184 17.058823529411764 2.187063750581666 18.659841786877617 79.15309446254072
a12p76_d6p92 run9 2.28785185185185320672 0.906370370370372 15.106194690265486 0.32967032967032966 20.0 79.67032967032966
a12p96_d6p60 run1 4.62657777777778823421 2.868562962962973 3.2208588957055215 0.7890365448504983 23.941029900332225 75.26993355481727
a12p96_d6p60 run10 3.52880000000000345916 2.072385185185194 6.997885835095137 9.040444091990484 24.689399947131907 66.27015596087762
a12p96_d6p60 run11 4.45786666666667074584 2.7716740740740873 1.7571428571428571 1.413094677343382 28.4267545925577 70.16015073009892
a12p96_d6p60 run12 4.80802962962959684471 4.345244444444423 5.247320692497939 3.5365531802586436 28.213248878332013 68.25019794140934
a12p96_d6p60 run13 4.59466666666663395036 4.542222222222201 5.952627045650302 2.601585728444004 23.042616451932606 74.35579781962339
a12p96_d6p60 run14 4.66951111111112385071 3.3013629629629793 3.08588498879761 1.2977517821239262 29.574118077133978 69.1281301407421
a12p96_d6p60 run15 4.43517037037037996957 3.140088888888906 8.733788395904437 2.279102384291725 22.14235624123422 75.57854137447406
a12p96_d6p60 run16 4.11668148148145856615 3.9203555555555467 6.923766816143497 2.3910582908885116 24.476513865308434 73.13242784380306
a12p96_d6p60 run17 4.08921481481480293376 3.716 4.814222222222222 1.070172756459257 31.43250267543189 67.49732456810885
a12p96_d6p60 run18 4.82420740740733419064 4.5925925925925295 3.3613636363636363 0.5080771235018239 28.53048462741011 70.96143824908806
a12p96_d6p60 run19 3.10586666666667164001 2.8175407407407556 5.76595744680851 0.8254716981132075 27.044025157232703 72.13050314465409
a12p96_d6p60 run2 4.04666666666666169020 3.8283259259259337 5.707964601769912 0.6889475227206098 23.658751099384343 75.65230137789504
a12p96_d6p60 run20 3.93297777777777191909 3.440800000000013 7.716901408450704 1.470350622071417 20.536435611568912 77.99321376635967
a12p96_d6p60 run3 3.94785185185185563564 2.8550518518518677 6.379411764705883 1.3551215623754485 21.42287764049422 77.22200079713033
a12p96_d6p60 run4 3.49137777777778262715 1.1990814814814883 16.46323529411765 1.936842105263158 25.094736842105263 72.96842105263158
a12p96_d6p60 run5 3.84420740740742730331 1.8782222222222424 6.949308755760368 0.4927536231884058 24.81159420289855 74.69565217391305
a12p96_d6p60 run6 3.42177777777777254287 3.0705185185185297 12.780952380952382 4.664823773324119 19.765031098825155 75.57014512785072
a12p96_d6p60 run7 4.04805925925924325690 3.851288888888884 8.3778071334214 3.380757853218763 26.76433300464854 69.8549091421327
a12p96_d6p60 run8 4.79490370370366770725 4.6991407407407175 4.446582614465826 1.949317738791423 26.413255360623783 71.6374269005848
a12p96_d6p60 run9 3.76835555555553826496 3.5914962962962966 8.17887323943662 2.823384993094982 27.896271290471077 69.28034371643395
a13p16_d6p30 run1 5.87576296296288236014 5.835081481481394 5.6280130293159605 0.8256339689404364 26.577550619225477 72.59681541183409
a13p16_d6p30 run10 5.91742222222212666887 5.871585185185084 4.00499001996008 2.542372881355932 22.452642073778662 75.0049850448654
a13p16_d6p30 run11 5.74767407407399966271 5.722370370370288 4.4786466999445365 2.2777890261186475 25.197408382263617 72.52480259161774
a13p16_d6p30 run12 5.47007407407401940716 5.364503703703645 6.026986506746627 3.7230637934713036 21.99701301472157 74.27992319180713
a13p16_d6p30 run13 5.64933333333328389910 5.179792592592531 4.723827874116892 1.772890484739677 27.188061041292638 71.03904847396768
a13p16_d6p30 run14 5.52085925925916094331 5.465392592592491 5.835831548893648 2.8296961470188995 19.212697086770387 77.95760676621072
a13p16_d6p30 run15 5.93570370370359329733 5.900325925925807 4.9468713105076745 1.10184633710542 25.084375620408974 73.81377804248561
a13p16_d6p30 run16 6.09037037037028833749 6.039199999999914 4.0293685756240825 0.8564476885644768 21.498783454987834 77.64476885644768
a13p16_d6p30 run17 5.36177777777769299856 5.128770370370279 3.8209366391184574 1.4285714285714286 26.194285714285716 72.37714285714286
a13p16_d6p30 run18 5.98429629629622417627 5.906755555555473 5.877966101694915 2.6318383440118285 24.001971414489898 73.36619024149827
a13p16_d6p30 run19 4.85342222222219994269 4.8293925925925665 11.096644295302013 3.229027962716378 23.257878384376387 73.51309365290723
a13p16_d6p30 run2 5.25431111111106377320 5.244829629629579 5.778894472361809 2.5415651805570265 24.038970666101875 73.4194641533411
a13p16_d6p30 run20 5.04479999999995436840 4.92477037037032 4.9840277777777775 3.5279099454566554 15.121271904375073 81.35081815016827
a13p16_d6p30 run3 6.11277037037028789873 6.053096296296206 5.087007642563198 1.9316206297083254 24.04867683986865 74.01970253042302
a13p16_d6p30 run4 5.31623703703696143939 5.154192592592513 4.838794233289646 3.4118967452300786 27.463524130190798 69.12457912457913
a13p16_d6p30 run5 5.29454814814809585381 5.25389629629624 5.5625 1.9582664526484752 17.988228999464955 80.05350454788658
a13p16_d6p30 run6 6.18648888888881995397 5.672651851851773 3.63307240704501 0.7497360084477297 21.20380147835269 78.04646251319957
a13p16_d6p30 run7 4.85534814814808971110 4.519348148148086 9.288220551378446 1.6930572472594396 25.50548112058465 72.8014616321559
a13p16_d6p30 run8 5.49748148148142406822 5.26059259259253 5.690631808278867 2.930641484858352 21.44795397807446 75.62140453706719
a13p16_d6p30 run9 5.18337777777772590596 5.094399999999941 5.713656387665198 2.1872265966754156 23.62204724409449 74.1907261592301
a13p36_d6p02 run1 7.39914074074059757023 7.381392592592444 4.936702881435994 2.76098026734564 23.91788669637174 73.32113303628262
a13p36_d6p02 run10 7.53540740740726311862 7.490844444444291 3.6940467219291637 3.5318670733665116 19.08010916680045 77.38802375983303
a13p36_d6p02 run11 7.27457777777766674219 7.230844444444325 3.7318501170960188 1.0475954796667493 22.22222222222222 76.73018229811103
a13p36_d6p02 run12 8.23247407407402008614 7.925896296296239 2.5890449438202245 2.12882523284026 27.361665492682164 70.50950927447758
a13p36_d6p02 run13 5.70379259259252888187 5.692325925925852 10.155650319829425 1.767966360856269 18.77866972477064 79.45336391437309
a13p36_d6p02 run14 8.30192592592578365625 8.034785185185038 2.9628048780487806 1.2617325742421912 28.71980304662256 70.01846437913525
a13p36_d6p02 run15 6.92740740740726940893 6.8690666666665186 4.862735381565907 1.1917842954948863 28.247823514495817 70.5603921900093
a13p36_d6p02 run16 7.37496296296285995723 7.19931851851841 2.578034682080925 3.0694668820678515 17.4815066746025 79.44902644332964
a13p36_d6p02 run17 6.56139259259247981747 6.331674074073954 7.203414996288047 1.9004524886877827 22.506787330316744 75.59276018099547
a13p36_d6p02 run18 7.79442962962954395719 7.766370370370281 3.3237554293351153 3.1141333745460167 17.378873348272933 79.50699327718105
a13p36_d6p02 run19 7.31591111111100874217 7.303644444444336 3.8231611893583723 2.6038286826735884 22.915314730694355 74.48085658663206
a13p36_d6p02 run2 6.90287407407397479593 6.791555555555447 5.408770979967515 0.9630818619582665 23.95877333783898 75.07814480020275
a13p36_d6p02 run20 6.35679999999989054864 5.912059259259142 5.010550996483001 1.989467524868344 18.9877121123464 79.02282036278525
a13p36_d6p02 run3 6.99140740740728240889 6.908355555555423 4.027993109388458 1.7301927194860813 23.3576017130621 74.91220556745182
a13p36_d6p02 run4 6.37279999999991067763 5.9240296296295325 5.5476190476190474 3.339712918660287 21.52153110047847 75.13875598086125
a13p36_d6p02 run5 7.52216296296283186052 7.4930962962961605 3.8636363636363638 2.946301283066688 22.406146047837794 74.64755266909552
a13p36_d6p02 run6 7.43970370370357494654 7.403229629629493 3.8515044939429464 1.9814740233588402 22.231171969391866 75.78735400724929
a13p36_d6p02 run7 6.68574814814807539802 6.550281481481398 3.6627615062761505 5.096913137114142 21.80545585068198 73.09763101220388
a13p36_d6p02 run8 6.97783703703694043033 6.955555555555449 4.762042389210019 1.5716435378699214 19.40310984785153 79.02524661427854
a13p36_d6p02 run9 7.94554074074066298943 7.7570962962962104 2.691814739295077 1.2939876913365946 26.866024932933566 71.83998737572983
a13p56_d5p76 run1 8.61896296296288778322 8.526162962962895 3.106892523364486 1.130706869577585 17.61484852794766 81.25444460247475
a13p56_d5p76 run10 9.26791111111098930306 9.256770370370251 4.004881223560039 1.4434330299089726 20.260078023407022 78.29648894668401
a13p56_d5p76 run11 10.99114074074063269371 10.914074074073975 2.0834839176002893 4.108063759962494 25.556727613689638 70.33520862634786
a13p56_d5p76 run12 9.41685925925917352368 9.230785185185107 2.806215260232441 2.5423166279455693 18.234317955526055 79.22336541652838
a13p56_d5p76 run13 8.93176296296280912319 8.915585185185035 3.189344027499284 3.4256410256410255 20.464957264957263 76.10940170940171
a13p56_d5p76 run14 9.29072592592575999644 9.252474074073914 2.812563580874873 1.5409245547328396 26.729370955906877 71.72970448936029
a13p56_d5p76 run15 8.47309629629617742325 8.3636148148147 3.38685208596713 2.175792507204611 22.77377521613833 75.05043227665706
a13p56_d5p76 run16 9.01691851851840798072 8.935674074073967 3.4193066347878065 2.583350240075742 22.918780009467774 74.49786975045649
a13p56_d5p76 run17 10.36933333333321937000 10.320740740740638 2.343820686818836 2.6935612815939978 22.200356681630897 75.1060820367751
a13p56_d5p76 run18 9.76328888888877783028 9.738518518518411 2.5619156214367163 1.8695178948716307 20.78878289263077 77.3416992124976
a13p56_d5p76 run19 9.91807407407399226879 9.89001481481473 2.7885985748218527 2.7711598746081503 19.80564263322884 77.42319749216301
a13p56_d5p76 run2 9.08583703703689520466 8.973451851851712 3.1206703910614526 2.243763557483731 20.13286334056399 77.62337310195228
a13p56_d5p76 run20 9.33025185185166786784 9.31525925925908 3.1704452335427478 1.6046633481791983 16.151427822897563 82.24390882892324
a13p56_d5p76 run3 8.85057777777764801527 8.817362962962834 3.30678116671602 1.4232673267326732 20.895214521452147 77.68151815181518
a13p56_d5p76 run4 9.45457777777763829267 9.40334814814801 3.141357027463651 3.458812821012938 22.774852090241207 73.76633508874586
a13p56_d5p76 run5 10.07377777777762977085 9.873570370370224 2.5578446909667196 3.27076041998091 18.370983137130132 78.35825644288896
a13p56_d5p76 run6 9.93442962962952897140 9.927407407407307 3.0782038345105955 2.078436224174193 21.70604973400965 76.21551404181616
a13p56_d5p76 run7 8.89837037037017803316 8.862696296296104 3.5301055245189326 3.8161140038366677 23.287201973143326 72.89668402302
a13p56_d5p76 run8 9.49650370370355699260 9.485214814814674 3.1350704599840467 1.9804526748971194 18.049125514403293 79.97042181069959
a13p56_d5p76 run9 9.78435555555541762183 9.724059259259125 2.803679496489954 2.3738305861388658 23.96741551581493 73.6587538980462
a13p76_d5p51 run1 11.43662222222211444985 11.415644444444323 2.3515509601181686 0.9034817100044072 23.953283384750993 75.1432349052446
a13p76_d5p51 run10 11.85626666666659245854 11.854103703703618 2.6669908578097647 2.1164863144493955 22.51750477402928 75.36600891152132
a13p76_d5p51 run11 11.29176296296277602104 11.276296296296094 2.5506080816006276 3.1655709629302247 23.169990608253688 73.66443842881608
