a12p30_d7p55 run1 .68560000000000071244 0.34880000000000067 25.37037037037037 0.702247191011236 60.95505617977528 38.342696629213485
a12p30_d7p55 run10 .61688888888888811142 0.2170074074074069 16.333333333333332 0.2403846153846154 35.57692307692308 64.1826923076923
a12p30_d7p55 run2 .90032592592592653847 0.3181333333333337 15.405405405405405 0.16474464579901152 58.97858319604613 40.85667215815486
a12p30_d7p55 run3 .68639999999999963750 0.2123259259259256 67.0 0.0 43.0672268907563 56.9327731092437
a12p30_d7p55 run4 .55949629629629644472 0.14462222222222273 378.0 0.0 83.11345646437995 16.886543535620053
a12p30_d7p55 run5 .84441481481481554685 0.5074962962962972 12.780821917808218 0.0 62.62425447316103 37.37574552683897
a12p30_d7p55 run6 .63991111111111065112 0.17045925925925887 17.27777777777778 0.60790273556231 27.051671732522795 72.34042553191489
a12p30_d7p55 run7 .75857777777777809836 0.406518518518519 17.26086956521739 0.23809523809523808 64.64285714285714 35.11904761904762
a12p30_d7p55 run8 .80518518518518597939 0.5410666666666675 12.353658536585366 8.127853881278538 47.48858447488585 44.38356164383562
a12p30_d7p55 run9 .54429629629629617929 0.14453333333333307 12.428571428571429 0.3546099290780142 15.957446808510639 83.68794326241135
a12p70_d6p86 run1 1.77908148148148808108 0.774933333333335 32.59183673469388 0.9720534629404617 33.900364520048605 65.12758201701094
a12p70_d6p86 run10 1.54459259259259093636 0.3057481481481482 20.344827586206897 1.938610662358643 44.103392568659125 53.95799676898223
a12p70_d6p86 run2 2.04622222222224017676 1.7076740740740874 14.897196261682243 0.08818342151675485 50.35273368606702 49.55908289241623
a12p70_d6p86 run3 1.87143703703704580637 1.2877333333333383 19.834586466165412 2.9231324431613137 47.239263803680984 49.83760375315771
a12p70_d6p86 run4 2.01271111111113204903 1.7358222222222335 13.632478632478632 0.3212616822429907 48.6857476635514 50.992990654205606
a12p70_d6p86 run5 1.73597037037037604783 0.8841777777777796 26.106060606060606 0.22358859698155395 43.040804918949135 56.735606484069315
a12p70_d6p86 run6 2.29558518518520852789 2.0723259259259392 8.534939759036144 0.1516300227445034 58.68081880212282 41.16755117513268
a12p70_d6p86 run7 1.44251851851851938821 0.7530074074074095 70.33333333333333 0.2336448598130841 42.9322429906542 56.83411214953271
a12p70_d6p86 run8 1.64853333333334244621 0.750874074074076 15.377777777777778 0.8141112618724559 55.08819538670285 44.097693351424695
a12p70_d6p86 run9 1.89084444444445203851 0.46533333333333454 14.767857142857142 5.096262740656852 47.225368063420156 47.67836919592299
a13p1_d6p25 run1 3.92764444444447266591 3.7654814814814985 12.433644859813084 2.198413802699318 37.720884931125646 60.08070126617504
a13p1_d6p25 run10 4.74154074074072668766 4.608888888888868 6.695290858725762 0.40796736261099115 45.74034077273818 53.851691864650824
a13p1_d6p25 run2 4.71685925925924261962 4.230962962962937 8.12860576923077 3.752468729427255 45.174456879526005 51.07307439104674
a13p1_d6p25 run3 4.51531851851849369086 4.439792592592562 9.206939281288724 0.9833677309700134 43.11035571203108 55.906276556998904
a13p1_d6p25 run4 4.46373333333332325070 4.425540740740723 10.629526462395543 2.035928143712575 44.874251497005986 53.08982035928144
a13p1_d6p25 run5 4.03869629629630606590 3.909718518518519 12.417422867513611 2.759366968754227 47.1932909508995 50.047342080346276
a13p1_d6p25 run6 4.94989629629627448355 4.920385185185156 6.205065359477124 1.5194466492799636 39.721056809162036 58.759496541558
a13p1_d6p25 run7 4.21146666666668119751 4.1684740740740756 9.72 1.170869788986104 44.54451878538343 54.284611425630466
a13p1_d6p25 run8 5.18284444444440060477 5.011614814814764 4.677335075114304 1.058444546709618 43.53428439944777 55.407271053842614
a13p1_d6p25 run9 5.06557037037032308745 5.00447407407402 6.407005838198499 0.8332395000563 49.52145028712983 49.645310212813875
a13p5_d5p71 run1 8.29271111111101519077 8.282340740740633 4.410741885625966 0.9855031064771834 43.71206170106406 55.30243519245876
a13p5_d5p71 run10 9.18411851851841975308 9.177422222222113 3.5450721153846154 0.753669178897263 44.16898056326855 55.07735025783419
a13p5_d5p71 run2 8.87884444444429284153 8.875851851851689 4.219614711033275 3.415648906187089 46.711850758287476 49.87250033552543
a13p5_d5p71 run3 9.05591111111102779047 9.034844444444348 3.311033883579496 3.6947467419051456 48.078731694209324 48.22652156388553
a13p5_d5p71 run4 8.72278518518503724025 8.713688888888738 3.302186283318359 1.2043160459450053 41.97006613296206 56.82561782109293
a13p5_d5p71 run5 8.37279999999993253061 8.316651851851773 3.3767058076801018 2.189833949677326 40.60619244434776 57.20397360597491
a13p5_d5p71 run6 7.32506666666655936595 7.2409777777776565 6.001112966054535 1.017407201335347 44.67053493363008 54.312057865034575
a13p5_d5p71 run7 8.43958518518509251638 8.229985185185082 3.252823086574655 1.9029355362147808 43.98141318778581 54.11565127599941
a13p5_d5p71 run8 7.49757037037027445003 7.492888888888781 5.889528795811518 1.9454365833270004 37.95881145983737 60.09575195683563
a13p5_d5p71 run9 8.66589629629609429456 8.56639999999979 3.8665073403892114 2.462466676020766 44.19811982601375 53.33941349796548
a13p9_d5p23 run1 13.30645925925914807722 13.259822222222127 2.3540723981900453 2.1826066008190796 39.590460130089134 58.22693326909179
a13p9_d5p23 run10 12.86785185185170718556 12.763525925925798 2.5682702511496287 1.278810408921933 39.88104089219331 58.84014869888476
a13p9_d5p23 run2 12.51682962962951185555 12.502933333333232 2.4463511873808286 4.109244542802535 37.410723267276936 58.48003218992053
a13p9_d5p23 run3 12.09694814814803440100 12.094103703703608 2.8481913421624827 1.4588041914937333 37.42551880008219 61.11567700842408
a13p9_d5p23 run4 11.76275555555542428021 11.758933333333221 3.541371158392435 1.9260801665799063 36.91306611140031 61.16085372201978
a13p9_d5p23 run5 13.21875555555544550436 13.215288888888802 2.3280873614902844 1.283535996911793 40.85601235282764 57.860451650260565
a13p9_d5p23 run6 12.73534814814797259030 12.733540740740585 2.8323027918306165 2.3566225003666945 42.78101012076468 54.862367378868626
a13p9_d5p23 run7 13.60388148148144431507 13.552237037037028 1.8994328399502005 3.6307251908396947 43.10114503816794 53.26812977099237
a13p9_d5p23 run8 12.34699259259242841222 12.342162962962814 2.6344637946837763 2.92040754564713 38.18218500958338 58.89740744476949
a13p9_d5p23 run9 11.88639999999989946451 11.872148148148069 2.9243852459016395 1.1174351208814162 39.80993159626129 59.07263328285729
a14p3_d4p81 run1 17.16933333333401665791 17.157777777778495 1.8065275548421615 2.4326076181034813 38.63194417966218 58.93544820223434
a14p3_d4p81 run10 17.80485925926010869221 17.800592592593453 1.561172998190993 1.8884758364312269 41.066914498141266 57.04460966542751
a14p3_d4p81 run2 18.17031111111195430039 18.16696296296382 1.746159984041492 1.0024334435041586 42.962989866705406 56.034576689790434
a14p3_d4p81 run3 18.17902222222309314843 18.175762962963844 1.787264246603123 3.2450523864959253 39.479045401629804 57.275902211874275
a14p3_d4p81 run4 17.08628148148210946561 17.083614814815473 1.8781776163750412 1.5141087405368203 38.96535902729984 59.52053223216334
a14p3_d4p81 run5 16.87872592592655681912 16.874962962963618 2.195585530349479 1.0552570990023025 40.755947812739834 58.18879508825787
a14p3_d4p81 run6 17.59842962963038687769 17.58838518518595 1.6220565149136579 0.8531656937584194 38.37000449034576 60.77682981589582
a14p3_d4p81 run7 19.61090370370442452149 19.60444444444518 1.1578828997675987 1.8308782657031684 49.357281823235134 48.8118399110617
a14p3_d4p81 run8 16.77048888888949208070 16.707200000000622 1.927592507994518 2.496684091441055 39.01458999765936 58.48872591089959
a14p3_d4p81 run9 16.58992592592638107460 16.586429629630114 1.8488087285682475 2.6574957011098954 36.46240425199312 60.880100046896985
a14p7_d4p42 run1 22.62254814814991007046 22.617955555557295 1.1009933774834437 1.0759532036127781 42.26526035036673 56.658786446020486
a14p7_d4p42 run10 21.78082962963103888567 21.774785185186563 1.3659428237186517 0.8745634908371704 44.02175592570846 55.10368058345437
a14p7_d4p42 run2 22.41188148148331893821 22.409303703705522 1.361626248216833 1.6399879190576865 44.6843853820598 53.67562669888251
a14p7_d4p42 run3 20.09946666666792780340 20.097688888890122 1.7003632497563568 1.7618688277174448 33.83313100823518 64.40500016404738
a14p7_d4p42 run4 24.58308148148318062703 24.577925925927595 0.9166530389751976 0.7764284292255624 42.78319729245471 56.44037427831973
a14p7_d4p42 run5 22.47810370370522950516 22.47404444444594 1.2621213157354851 0.9673811179298044 42.54663079295021 56.485988089119985
a14p7_d4p42 run6 23.03004444444559882267 23.028770370371504 1.1179700814239728 1.510952168082253 39.71688272984652 58.77216510207123
a14p7_d4p42 run7 24.08127407407614149948 24.075288888890935 0.9932855093256815 1.6670025624046296 42.371807790861716 55.96118964673365
a14p7_d4p42 run8 20.30124444444567411927 20.29982222222342 1.7030191004313 1.5109576996971572 38.933211762024165 59.55583053827868
a14p7_d4p42 run9 22.60337777777915563054 22.602429629630986 1.2921921301081938 3.361192952919247 36.73561421441886 59.903192832661894
a15p1_d4p08 run1 27.93262222222390942335 27.92204444444615 0.8845990063875089 0.8410534508297557 37.882553789761744 61.2763927594085
a15p1_d4p08 run10 25.09155555555741572756 25.08782222222411 1.2747836835599506 1.5323588545345868 34.790523284247136 63.67711786121828
a15p1_d4p08 run2 27.31783703703890962349 27.311585185187088 0.9770184457211974 1.600897318242072 40.358927296828796 58.040175384929135
a15p1_d4p08 run3 26.43878518518718987737 26.434400000002025 1.099912309547298 1.7408325720996998 38.734177215189874 59.52499021271043
a15p1_d4p08 run4 27.65188148148402665642 27.6469333333359 0.9196111786148238 0.7013368442373912 42.7334413611505 56.565221794612114
a15p1_d4p08 run5 26.57022222222390345610 26.56050370370541 1.1057676507640906 2.1407205098192224 40.71530758226037 57.1439719079204
a15p1_d4p08 run6 26.58210370370600413216 26.580000000002325 1.0550179115649896 2.341615714843242 38.27240796149343 59.38597632366333
a15p1_d4p08 run7 26.92133333333559227782 26.919585185187476 1.0078699389044217 1.6116554925219184 41.43888602372357 56.94945848375451
a15p1_d4p08 run8 27.43451851852047007750 27.432059259261237 1.0199856513272523 1.4917042975290475 46.77558475823228 51.732710944238676
a15p1_d4p08 run9 27.74974814815005241140 27.748088888890823 0.9853468899521531 1.0317818948636843 44.055329617914346 54.91288848722197
a15p5_d3p77 run1 32.22933333333559531402 32.22577777778003 0.7802482715273413 0.7502537623019551 38.43505891698663 60.814687320711414
