a14p3_d5p08 run6 12.09182222222214069402 12.059437037036988 3.1141904563450717 1.3269854132901135 55.16612641815235 43.50688816855754
a14p3_d5p08 run7 12.44068148148136444095 12.437570370370285 3.356928356928357 0.6744781410003938 56.04076408034659 43.28475777865301
a14p3_d5p08 run8 12.36228148148131862461 12.359140740740607 3.247621061535208 1.9365758948573704 59.64554189276647 38.41788221237616
a14p3_d5p08 run9 13.07845925925908325794 13.074459259259115 2.717360369975098 2.703478635341404 56.03617397961625 41.260347385042344
a14p5_d4p87 run1 14.27348148148162368280 14.271348148148261 2.9482936918304032 1.3794307665444385 58.53413654618474 40.08643268727082
a14p5_d4p87 run10 15.67487407407457230718 15.667674074074549 2.1517822423849644 0.604540220430992 56.44842901793058 42.94703076163843
a14p5_d4p87 run11 16.14005925925989257452 16.136503703704314 2.14129889669007 1.8958291758132109 60.395130712432646 37.70904011175414
a14p5_d4p87 run12 15.14669629629650547377 15.121066666666845 1.9946578478758585 1.8136255521576623 60.873258579680595 37.31311586816174
a14p5_d4p87 run13 16.01028148148195858788 15.960385185185627 1.7729232864275988 3.3108246367914878 64.12113771229794 32.568037650910576
a14p5_d4p87 run14 14.81884444444459190618 14.810429629629759 2.132686084142395 2.03168044077135 59.400826446280995 38.56749311294766
a14p5_d4p87 run15 15.59656296296334905080 15.594844444444808 2.171436004162331 2.764334345008613 62.25084078418505 34.984824870806335
a14p5_d4p87 run16 14.80085925925957439829 14.799259259259548 2.466341895482728 0.7112133214087986 55.30002981133683 43.988756867254374
a14p5_d4p87 run17 14.57774814814834556562 14.57543703703721 2.7345460399227304 1.375059269796112 56.75244622613044 41.87249450407345
a14p5_d4p87 run18 14.15025185185196408216 14.148385185185276 2.755324418028727 0.9496175151675019 52.60265541194056 46.44772707289194
a14p5_d4p87 run19 15.56293333333379802369 15.546548148148583 1.9324571011318 1.7388778220451526 53.291002656042494 44.97011952191235
a14p5_d4p87 run2 14.60420740740761162819 14.598814814814999 2.8098971092601666 1.0373799725651578 59.85939643347051 39.10322359396434
a14p5_d4p87 run20 14.29143703703719545696 14.255851851851977 2.9601392515230636 0.29888796096874864 59.45672717682739 40.24438486220386
a14p5_d4p87 run3 15.65804444444496453319 15.639051851852344 2.0909322141676205 0.2921329822251481 63.73847926267281 35.96938775510204
a14p5_d4p87 run4 15.97194074074132764771 15.949570370370934 2.4756522952420816 1.6378964271376957 60.907266158169406 37.454837414692896
a14p5_d4p87 run5 14.70423703703735290499 14.70053333333362 2.661141516810008 1.0805962499466109 57.72861230940076 41.19079144065263
a14p5_d4p87 run6 15.70068148148185165443 15.684385185185528 2.0870337477797514 1.5699490383034687 61.0841689955614 37.34588196613513
a14p5_d4p87 run7 14.73146666666692033293 14.729570370370606 2.3729502249310697 1.880135954911156 56.09430796368799 42.02555608140085
a14p5_d4p87 run8 15.50669629629679839271 15.50177777777825 2.409704641350211 1.5839623808934538 54.54770449201831 43.868333127088235
a14p5_d4p87 run9 15.59075555555592767231 15.577125925926273 2.1649242028227915 1.4617226856057477 58.89421091749938 39.64406639689487
a14p7_d4p68 run1 16.87771851851922528604 16.873896296296966 2.198201482561672 1.4818755224561138 57.76654761000076 40.75157686754313
a14p7_d4p68 run10 17.42041481481563811315 17.416977777778577 2.2657722987672226 1.2989896746974576 56.63743014692276 42.06358017837978
a14p7_d4p68 run11 17.58518518518587942714 17.579792592593257 1.825689998950572 1.6155388843496992 56.83725766916735 41.54720344648295
a14p7_d4p68 run12 17.47896296296368237966 17.476000000000692 2.1383881846726362 1.0375365916922963 53.510949716530185 45.45151369177752
a14p7_d4p68 run13 17.49360000000074775094 17.49081481481553 1.8627763605442176 1.9381427987970148 60.01930716964319 38.0425500315598
a14p7_d4p68 run14 17.39324444444498755965 17.388651851852362 1.839124428859845 2.9454695160747035 49.57895130805794 47.47557917586736
a14p7_d4p68 run15 17.51700740740828423250 17.514814814815658 2.1419459584831264 0.5868674565385893 60.97515963533016 38.43797290813125
a14p7_d4p68 run16 17.31949629629699680935 17.307703703704362 2.041262965918158 1.6828454705595741 57.7602038904089 40.55695063903152
a14p7_d4p68 run17 17.61845925925998183722 17.61682962963033 2.244645406949072 1.6979609799031832 56.39577526771307 41.906263752383744
a14p7_d4p68 run18 18.56391111111208247797 18.540948148149084 1.5536594269027195 3.033984919415359 58.75352892827788 38.21248615230676
a14p7_d4p68 run19 18.61031111111210766712 18.602725925926894 1.7567937438905181 0.918374583362882 59.52060137578895 39.56102404084817
a14p7_d4p68 run2 16.59688888888946970604 16.593037037037586 2.3017307202850597 1.9464251300828677 56.23819618423588 41.815378685681246
a14p7_d4p68 run20 18.23442962963053170725 18.227140740741618 1.6031925946916028 0.5732946298984035 55.85268505079826 43.57402031930334
a14p7_d4p68 run3 16.93265185185266565984 16.93040000000079 2.383720930232558 0.7326007326007326 58.35504701484083 40.912352252558435
a14p7_d4p68 run4 17.62761481481567590988 17.62278518518601 1.8506486657525578 2.8305028305028306 58.14555814555815 39.02393902393902
a14p7_d4p68 run5 18.08346666666769150578 18.077422222223205 1.8924415557186287 3.077090355550723 57.17081657062086 39.75209307382842
a14p7_d4p68 run6 18.06779259259348835828 18.063111111111976 1.936418639210275 1.6628108733371891 60.47932330827068 37.857865818392135
a14p7_d4p68 run7 17.15063703703780049607 17.145837037037747 2.043818286371478 0.8501473588755384 58.58837754099599 40.56147510012847
a14p7_d4p68 run8 18.16631111111218632759 18.158785185186225 1.4739357864357865 1.4545587109474682 62.323648426962194 36.22179286209033
a14p7_d4p68 run9 18.80343703703796435317 18.77546666666755 1.570126674564841 0.35813062903340187 60.6375434366357 39.0043259343309
a14p9_d4p49 run1 20.37478518518623165369 20.37265185185288 1.5519572656706453 3.6009811937857727 55.823385118560914 40.57563368765331
a14p9_d4p49 run10 19.49042962963095267030 19.47294814814946 1.8833771033946114 1.2751315611928216 55.680744838753206 43.04412360005397
a14p9_d4p49 run11 20.71626666666821333758 20.709155555557082 1.4558613010975028 1.6126943005181347 59.75064766839378 38.63665803108808
a14p9_d4p49 run12 20.27623703703798331288 20.273007407408343 1.4999590600180135 2.5677977204244726 60.47753176994629 36.95467050962924
a14p9_d4p49 run13 20.28862222222348949626 20.264622222223476 1.575025432349949 0.7703703703703704 56.48065843621399 42.748971193415635
a14p9_d4p49 run14 20.52663703703844882030 20.52177777777918 1.6672433180520716 2.2408872746140873 57.196134388377224 40.562978337008694
a14p9_d4p49 run15 21.09445925926052954648 21.09140740740867 1.404447161305112 1.0391839069501383 56.80872024660756 42.15209584644231
a14p9_d4p49 run16 19.06008888889015534095 19.04737777777903 1.9980456696153055 1.6777026795210486 54.54763783579785 43.7746594846811
a14p9_d4p49 run17 20.00954074074187056548 19.99191111111222 1.6571050308914386 1.3685434313237004 56.299618003653876 42.33183856502242
a14p9_d4p49 run18 19.70109629629760922839 19.679496296297597 1.748848775096703 1.765671591784769 58.159949073608736 40.07437933460649
a14p9_d4p49 run19 20.25840000000120916942 20.24909629629749 1.687488986784141 1.1375930236370193 60.16785234239255 38.69455463397043
a14p9_d4p49 run2 22.11200000000125121155 22.087881481482718 1.1512013805920616 0.8608454180808393 66.29126812712126 32.8478864547979
a14p9_d4p49 run20 21.04091851852004050834 21.03783703703855 1.427828651249418 2.700974908102925 58.34425443503277 38.95477065686431
a14p9_d4p49 run3 19.84882962963096470821 19.848000000001328 1.967640713865464 1.6025641025641026 59.48982289188475 38.90761300555115
a14p9_d4p49 run4 20.40228148148282207460 20.395614814816145 1.5890295358649789 1.228813559322034 58.88526727509778 39.885919165580184
a14p9_d4p49 run5 18.83306666666767854748 18.81795555555656 2.0404879587758966 2.3588821250691754 50.826646375207524 46.8144714997233
a14p9_d4p49 run6 21.59798518518658213926 21.594311111112493 1.251042476500106 1.032967032967033 61.748822605965465 37.218210361067506
a14p9_d4p49 run7 21.03354074074216968980 21.030992592594007 1.4929722861907408 0.5510607122380072 60.581639803784164 38.86729948397783
a14p9_d4p49 run8 20.42148148148286439399 20.417333333334707 1.7162745616353863 2.072858208713141 60.197229701235926 37.72991209005093
a14p9_d4p49 run9 18.94592592592716227699 18.940859259260485 1.8454376163873372 1.0643427941581702 55.34582529622485 43.589831909616976
a15p1_d4p32 run1 22.02749629629807650791 22.025096296298102 1.6423258417979685 1.9130066289311984 55.301631504071196 42.78536186699761
a15p1_d4p32 run10 21.90725925926075008412 21.905866666668196 1.665074868474302 1.83739788015914 55.5805266194916 42.582075500349255
a15p1_d4p32 run11 23.97040000000162348757 23.945629629631302 1.0489745403111739 1.3691143900825495 60.18350734892283 38.44737826099462
a15p1_d4p32 run12 22.35401481481638249908 22.349955555557152 1.4884782283405655 1.8850906467033464 59.77871982201377 38.33618953128288
a15p1_d4p32 run13 22.99051851851984509689 22.98912592592728 1.2908514370530293 0.3887498159328523 60.739213665145044 38.8720365189221
a15p1_d4p32 run14 23.27416296296448288391 23.264562962964508 1.2816233896268607 1.9660045054269917 61.95839794037623 36.075597554196776
a15p1_d4p32 run15 23.36251851852039118332 23.359051851853764 1.2157332470055033 1.5633218397522062 60.32961252995149 38.1070656302963
a15p1_d4p32 run16 22.54426666666802664856 22.541925925927327 1.2895604395604396 1.0619150467962564 56.33849292056635 42.59959203263739
a15p1_d4p32 run17 22.61410370370550990869 22.612207407409244 1.3843583362957697 1.8845419847328244 59.178196564885496 38.937261450381676
a15p1_d4p32 run18 21.80823703703864467524 21.80527407407572 1.6141581632653061 1.4485240302512807 61.72847035862406 36.823005611124664
a15p1_d4p32 run19 21.89943703703869987106 21.887970370372074 1.3640663658856063 1.0681195555145135 57.872379721119216 41.05950072336627
a15p1_d4p32 run2 22.38957037037235759551 22.337303703705718 1.4026622296173046 1.0267373238588462 52.962784535709986 46.01047814043117
a15p1_d4p32 run20 23.44823703703858968056 23.444562962964554 1.199667434126375 1.9073094144327498 59.01901494446706 39.073675641100195
a15p1_d4p32 run3 22.76536296296445668443 22.761955555557083 1.3194147284146593 0.9730405284770577 58.14735463905255 40.87960483247039
a15p1_d4p32 run4 22.87780740740912930539 22.870192592594353 1.2393213572854291 2.424458507888404 57.24812074754137 40.327420744570226
a15p1_d4p32 run5 23.41629629629812894999 23.41185185185371 1.3482702260964314 0.3654080389768575 59.837016414361116 39.797575546662024
a15p1_d4p32 run6 21.53893333333483067739 21.536622222223755 1.6177303243549301 1.050582455272997 55.674690232673115 43.27472731205389
a15p1_d4p32 run7 21.09440000000152149646 21.09268148148303 1.7781350482315113 0.7945445445445446 58.361486486486484 40.843968968968966
a15p1_d4p32 run8 21.46797037037186663045 21.45715555555708 1.6900833333333334 1.3785198723707444 56.98398438710077 41.637495740528486
a15p1_d4p32 run9 21.02130370370526865137 21.018874074075672 1.9065564838358156 1.9933139625706877 56.4001624644609 41.60652357296841
a15p5_d3p99 run1 27.76127407407638548554 27.760029629631926 1.0189575855619029 1.2995467861882466 60.114680621979616 38.58577259183213
a15p5_d3p99 run10 26.95591111111318988956 26.953274074076123 1.044545883834409 1.1676546821669618 55.369928400954656 43.46241691687838
a15p5_d3p99 run11 27.08717037037282937800 27.085896296298735 1.2373754528985508 0.9109081247944131 57.89327193137825 41.19581994382733
a15p5_d3p99 run12 27.53374814815017421368 27.528118518520532 0.9474383581869187 0.8996714682840535 56.608541824614605 42.49178670710134
a15p5_d3p99 run13 27.29022222222487865462 27.286340740743373 1.1842845326716294 1.3177824901544986 58.61860042411391 40.06361708573159
a15p5_d3p99 run14 27.15010370370604544996 27.143200000002313 1.1543132213773863 1.5361958205317015 57.06269202447756 41.401112154990734
a15p5_d3p99 run15 27.36234074074279883186 27.3474666666687 1.009112660998829 1.2238692512352718 60.0380083618396 38.73812238692512
a15p5_d3p99 run16 27.37031111111365983015 27.341688888891422 1.0925602329891448 1.4929905359582976 57.00693354926869 41.500075914773014
a15p5_d3p99 run17 28.08311111111306099157 28.080207407409347 0.9408921753419361 1.5961552827510646 58.49747254662716 39.90637217062178
a15p5_d3p99 run18 26.30225185185400691484 26.301066666668795 1.2899886978763904 1.5429773748603788 56.82260955399122 41.6344130711484
a15p5_d3p99 run19 26.90011851852055452989 26.8970962962983 1.1753069956103794 2.4113004163580167 56.2619734859128 41.326726097729185
a15p5_d3p99 run2 27.14779259259452317814 27.145007407409313 1.1548880393227745 1.0467356042173561 55.162712895377126 43.79055150040551
a15p5_d3p99 run20 26.62921481481696082709 26.622666666668785 1.167235877050557 0.7569299129401431 58.38693843808933 40.856131648970525
a15p5_d3p99 run3 28.25703703703959987915 28.2547555555581 0.893290824698767 0.33926006636620276 62.17374077559309 37.48699915804071
a15p5_d3p99 run4 26.74429629629835050854 26.742666666668693 1.1705508474576272 0.950399424623051 60.006164753024585 39.043435822352365
a15p5_d3p99 run5 26.90020740740967674801 26.899318518520765 1.1639126830616193 0.896414342629482 57.495658392072734 41.60792726529778
a15p5_d3p99 run6 27.74278518518724178443 27.733451851853914 1.0633250825082508 1.3620913725882235 55.81325602319304 42.824652604218734
a15p5_d3p99 run7 26.65810370370589238360 26.651940740742898 1.0620498319372567 3.3118580040880747 56.847525162358664 39.84061683355326
a15p5_d3p99 run8 28.26847407407604981370 28.263555555557502 0.8890603085553997 1.1903878040933502 62.6475610661519 36.162051129754744
a15p5_d3p99 run9 26.75120000000240878117 26.74512592592831 1.0993305981429498 0.7045875334293356 59.64822053075499 39.64719193581568
a15p9_d3p70 run1 31.66503703703915163374 31.66248888889106 0.8347117589256469 0.33697083305438397 57.89649862756912 41.76653053937649
a15p9_d3p70 run10 33.05760000000217679073 33.05211851852074 0.7409149048228124 2.1176826501285735 56.77118222875294 41.11113512111848
a15p9_d3p70 run11 31.03173333333490559818 31.029540740742412 0.8956994774265399 1.8324784779808845 50.79648417199539 47.37103735002373
a15p9_d3p70 run12 32.68435555555775224837 32.68299259259488 0.7717538105344395 2.2214962430578242 62.49809430469345 35.28040945224872
a15p9_d3p70 run13 31.97431111111300180934 31.97179259259454 0.8274021352313167 0.9604319730902009 64.26706205187217 34.77250597503762
a15p9_d3p70 run14 33.35354074074321357501 33.352118518521046 0.7690068428414805 1.6904599076765259 62.3525388955377 35.957001196785775
a15p9_d3p70 run15 32.07869629629811982499 32.07674074074264 0.7922602089268755 1.7618227579811896 59.00781560471586 39.230361637302956
a15p9_d3p70 run16 31.27911111111309634426 31.277481481483537 0.8957162323283938 0.559311754531773 63.85138929445855 35.58929895100968
a15p9_d3p70 run17 33.03967407407660661460 33.03724444444701 0.768840579710145 1.686107936781733 61.63349791931693 36.68039414390133
a15p9_d3p70 run18 33.05659259259408027357 33.053362962964485 0.6907988457464295 0.17282723757264146 67.02240273067035 32.804770031757
a15p9_d3p70 run19 33.05125925926117483510 33.05022222222422 0.7704400121802679 0.7503278653279728 58.473975017736976 40.77569711693505
a15p9_d3p70 run2 32.70459259259477684660 32.70385185185409 0.7805057222394062 0.5515623982106794 66.76293674404465 32.68550085774467
a15p9_d3p70 run20 31.31777777778031031831 31.31528888889152 0.9045075838496048 0.6775098149186763 59.07347167694896 40.24901850813236
a15p9_d3p70 run3 31.82139259259460270335 31.814725925927974 0.8812380238273765 2.5530878412789795 58.81844954717566 38.62846261154536
a15p9_d3p70 run4 33.11745185185380723187 33.097392592594595 0.7617565567237257 2.1349936445698776 62.90583191503113 34.95917444039899
a15p9_d3p70 run5 31.69688888889135674764 31.69377777778031 0.8954350206350543 1.4130507231886955 60.36348285898376 38.223466417827545
a15p9_d3p70 run6 32.12957037037219141130 32.115762962964844 0.814463141025641 0.4371922541897591 57.65638455254035 41.90642319326989
a15p9_d3p70 run7 30.82859259259435392726 30.82663703703889 0.911408872121764 1.6425055014859684 58.88745207468409 39.470042423829945
a15p9_d3p70 run8 32.57445925926121712703 32.56151111111313 0.7737772265715835 0.8171826862149584 61.69292284834051 37.489894465444536
a15p9_d3p70 run9 31.70574814814982738671 31.688177777779497 0.8763772954924874 0.7896258730370568 62.47164019751769 36.73873392944526
a16p3_d3p43 run1 36.00717037037274170021 36.00571851852094 0.7249357326478149 0.6199701937406855 58.56929955290611 40.810730253353206
a16p3_d3p43 run10 36.46435555555778252573 36.46266666666894 0.6283086225195381 2.0660095992415415 55.70522822888068 42.228762171877776
a16p3_d3p43 run11 37.34853333333507129370 37.33958518518695 0.5874799852198547 1.7437687906119679 66.88778973911357 31.368441470274465
a16p3_d3p43 run12 37.19674074074261322584 37.19066666666861 0.5754177930695502 0.9184330089893337 61.97570344948618 37.105863541524485
a16p3_d3p43 run13 34.67146666666880101746 34.66157037037255 0.865975056256913 1.283623579429319 57.55253045540021 41.16384596517047
a16p3_d3p43 run14 37.00900740740999185590 37.006251851854486 0.6383087600345412 0.7223035627135188 57.37628111273792 41.90141532454856
a16p3_d3p43 run15 35.78865185185449992807 35.787288888891574 0.7445780620047269 0.8287678055583225 60.753063054089054 38.418169140352624
a16p3_d3p43 run16 36.64269629629848615031 36.640948148150365 0.7048840783056056 1.510757534192891 59.85029588117725 38.638946584629856
a16p3_d3p43 run17 36.44302222222524428233 36.439911111114185 0.7002983273556129 0.8871365204534253 61.50616067028093 37.60670280926565
a16p3_d3p43 run18 35.64749629629873091178 35.646281481483946 0.7449111413707622 0.8303985913238354 61.60557067392348 37.564030734752684
a16p3_d3p43 run19 36.54154074074357149009 36.53582222222507 0.6834217506631299 1.6170330103206492 60.834712046009614 37.54825494366974
a16p3_d3p43 run2 37.61374814814997274142 37.61164444444632 0.587986645020982 0.9548058561425843 63.61321682772988 35.431977316127536
a16p3_d3p43 run20 37.38462222222404818383 37.383822222224076 0.617211703958692 1.182321297263826 56.79012345679013 42.02755524594605
a16p3_d3p43 run3 39.30672592592845991696 39.28811851852112 0.4533471321967427 2.9401843939734653 66.00142418109587 31.058391424930665
a16p3_d3p43 run4 36.65958518518750922185 36.65200000000238 0.7159239952917438 1.2896144875840307 58.757815102992765 39.9525704094232
a16p3_d3p43 run5 35.74071111111352614225 35.739407407409864 0.7804999466628738 1.1143730153975195 57.54797994927406 41.33764703532842
a16p3_d3p43 run6 37.13182222222417056457 37.13102222222421 0.664524463103504 1.2669279422606805 62.15319545225253 36.57987660548679
