Sn 1 O 2.88811478161 0.0138736698309 2.15019239615 0.00139246583136 0.00494313044309 3.49225424987e-05
Sn 2 O 2.79978812569 0.110371835328 2.17924322719 0.00206749467283 0.0204022250488 0.000327679960018
Sn 3 O 2.8539131995 0.0177031853239 2.14152311805 0.00121425507199 0.00634633010486 3.77800797007e-05
Sn 4 O 2.68527306413 0.143429598118 2.10010105281 0.00243557759352 0.0226583020475 0.000348809963213
Sn 5 O 2.90502304155 0.00955367809474 2.16149852627 0.00135491992352 0.00405981245877 2.02521789332e-05
Sn 6 O 2.8680036209 0.0128159943111 2.11598387048 0.000975778444169 0.00550289630669 2.4726267788e-05
Sn 7 O 3.00835137476 0.14243232059 2.21129048204 0.00333668048941 0.0239718792388 0.000421952654183
Sn 8 O 2.96226820178 0.109519833819 2.23523295102 0.00342318855206 0.0112019400969 0.000217887272747
Sn 9 O 2.91263232819 0.00802512873591 2.07998876254 0.00085916916474 0.00342711386113 1.31425261193e-05
Sn 10 O 2.90319954193 0.0114804099411 2.12912205707 0.00134828035294 0.00432427036326 3.92140675384e-05
Sn 11 O 1.95318081999 0.00417841826266 2.11430159323 0.00181170224886 0.00290154417228 1.67715553985e-05
Sn 12 O 3.02999383553 0.099724862722 2.15368090403 0.00150259105116 0.0236492570661 0.000421444577088
Sn 13 O 2.89309819802 0.0125597194814 2.13988298553 0.00120053990338 0.00458111658296 2.69093501784e-05
Sn 14 O 2.88608798357 0.0173423292901 2.13027624613 0.00109279215129 0.0046970653294 3.41490335288e-05
Sn 15 O 2.86143885595 0.0266462969208 2.112476096 0.0011423736236 0.00583444069363 5.8381677886e-05
Sn 16 O 2.80887940063 0.0325286065465 2.11894561406 0.00117670331516 0.00810393577254 7.63772165974e-05
Sn 17 O 3.1326956545 0.103130802734 2.19916777023 0.00238887066898 0.0269545830583 0.000399787044122
Sn 18 O 2.8941262213 0.14360003372 2.16074685471 0.00227352931255 0.0218104636451 0.000388151285848
Sn 19 O 2.88810056389 0.0137511280771 2.14202218676 0.00121858699734 0.00493803749136 3.68420860164e-05
Sn 20 O 2.90716185879 0.00942071545383 2.10184513217 0.000967075451745 0.00376977742365 1.86377951427e-05
Sn 21 O 2.85447573434 0.0294920882048 2.12387988809 0.0017280504876 0.0063354005236 7.67275253045e-05
Sn 22 O 2.90847192646 0.00842115048411 2.15113777481 0.00118630637231 0.00389404496944 1.72408717663e-05
Sn 23 O 1.95848455196 0.00355405353847 2.08742272423 0.00171000973002 0.00251147166485 1.41108295148e-05
Sn 24 O 2.23903208 0.102151850783 2.1574017439 0.00357494531986 0.0234010370199 0.000600530959311
Sn 25 O 2.88021324442 0.0142987281784 2.17069110721 0.00160423581763 0.00538265284443 3.8111152124e-05
Sn 26 O 2.76349064294 0.063303722505 2.1440335946 0.00191712133446 0.0123143964075 0.000220795911694
Sn 27 O 2.83680951906 0.0224350991261 2.10132384772 0.00127413251534 0.00687666854546 5.15958718397e-05
Sn 28 O 2.89165210292 0.0120283847077 2.14883709976 0.00141282049639 0.00459402434184 2.46376418053e-05
Sn 29 O 2.93243045825 0.0349407922763 2.16423452654 0.00157617073395 0.0093441602376 0.000208415885014
Sn 30 O 1.98497477902 0.12423073451 2.04302763674 0.0022953114264 0.0313211526339 0.000952942492879
Sn 31 O 2.6175040115 0.0995145658297 2.18311249267 0.00295120171544 0.0179385451237 0.000326147791717
Sn 32 O 2.71189741592 0.05406579039 2.13227948208 0.00128290190657 0.0138543049239 0.000195149592422
Sn 33 O 2.85735485426 0.0218345079496 2.15762712548 0.00130622504751 0.00672336030126 7.31568516175e-05
Sn 34 O 2.89886523724 0.0101018920132 2.12932889826 0.0010891199249 0.00414710426218 1.79723593695e-05
Sn 35 O 2.72726894179 0.0592726520544 2.18324723474 0.00160913315376 0.012602675997 0.000167580474702
Sn 36 O 2.77552377267 0.0438181617836 2.11681025788 0.00131110568951 0.00987455990398 0.000111842216352
Sn 37 O 2.82675471564 0.0286055057858 2.13131807966 0.0012680549809 0.00854013871809 0.000112910655428
Sn 38 O 2.93536190123 0.00393609727555 2.12656148456 0.00105567362565 0.00266604210901 7.30764871539e-06
Sn 39 O 3.46637008566 0.0937744992169 2.17455155091 0.00171288515081 0.0186744309781 0.000207790311622
Sn 40 O 3.00369845085 0.0848948973674 2.14174518249 0.00259299385986 0.010554775134 0.000187073012513
Sn 41 O 5.38180515474 0.159493396904 2.09040940379 0.000894009070217 0.00636997418267 3.20885608133e-05
Sn 42 O 2.83909918095 0.0285166403464 2.14122218485 0.00142863730001 0.00761556258319 8.74968063299e-05
Sn 43 O 2.76404253792 0.0458263833376 2.12721678679 0.00158451099826 0.011283288068 0.00014605455582
Sn 44 O 2.87731898383 0.0158018250608 2.11525853618 0.00139125647424 0.00506349380051 3.21078148434e-05
Sn 45 O 2.73773241946 0.0365516418384 2.11771691422 0.000786484392698 0.0117114392523 0.000105656398744
Sn 46 O 2.82433445365 0.0359848342299 2.1649680828 0.00168596029431 0.00900452712435 0.000139413033185
Sn 47 O 2.69256289057 0.0507593215342 2.14252950602 0.00164471737845 0.0136716044602 0.000135876403913
Sn 48 O 2.92981741769 0.00603908488391 2.12919790338 0.0011162649201 0.00288657457545 1.08562386703e-05
Sn 49 O 2.75556959548 0.0578155987763 2.13361865965 0.00163619103529 0.011630162957 0.000200599635471
Sn 50 O 1.0 0.0 2.15601425753 0.00624273354746 0.0 0.0
Sn 51 O 1.93697804287 0.00938698605533 2.16198211164 0.00304950646325 0.00488031337775 8.1434586128e-05
Sn 52 O 2.89070891414 0.0100032629153 2.10836636849 0.000879377131407 0.00425831949893 1.54840330064e-05
Sn 53 O 1.95046766616 0.00555572243806 2.14666572909 0.00186040566856 0.00327635848358 3.20208264751e-05
Sn 54 O 1.945477966 0.00788401281496 2.10265991536 0.00190735876971 0.00355651458245 4.47126307566e-05
Sn 55 O 2.75204923559 0.0408993420458 2.14387592445 0.00110416466691 0.0125276650135 0.00017800606446
Sn 56 O 3.05390331418 0.163733727866 2.19600671675 0.00231891838477 0.022109133072 0.000387020216678
Sn 57 O 2.86629381371 0.0206233694106 2.11414492205 0.00118068530372 0.00570642942263 5.13507378721e-05
Sn 58 O 2.91532764514 0.00955452136667 2.14619293753 0.0013261041098 0.00362826675311 2.44528030418e-05
Sn 59 O 2.89304704599 0.0133276372746 2.15352555826 0.00169176016203 0.0046046614624 3.02388003386e-05
Sn 60 O 2.94603120273 0.0416747609461 2.1733893205 0.00161572003493 0.0113934004767 0.000241982688571
Sn 61 O 2.55138679732 0.196176480884 2.17798290309 0.00278015979992 0.0083467756398 0.000151482987635
Sn 62 O 3.31758115457 0.173523282262 2.18700068123 0.00242952385209 0.0206939379617 0.000248169532499
Sr 63 O 5.60094230316 0.401893792411 2.53414298806 0.00373116081171 0.0266656218012 0.000297414029247
Sr 64 O 4.46418378616 0.169993043451 2.5322892079 0.00208394390673 0.0205072499276 0.000295437443963
Sr 65 O 4.75644064902 0.202551180504 2.48173797334 0.0020828413283 0.0271097165229 0.000225085854011
Sr 66 O 5.58058892246 0.623440965961 2.56171187358 0.00395273129611 0.0222768717742 0.000244840749661
Sr 67 O 4.39567875398 0.525460497698 2.51655198602 0.00296387854355 0.0380103037991 0.000450519141088
Sr 68 O 4.71330498441 0.382777078791 2.50453650307 0.002619159796 0.0400466963674 0.000402903790701
Sr 69 O 4.70574175592 0.297592923457 2.52133617994 0.00270974609267 0.0328715896932 0.000373873160953
