Sn 1 O 2.90907922609 0.00987130208937 2.16199698679 0.00105519071236 0.00393014044141 2.19232882175e-05
Sn 2 O 2.84382774268 0.022573228053 2.14756158065 0.00116681934682 0.00718105437423 7.21438203991e-05
Sn 3 O 2.80699542704 0.0448821512344 2.15727297817 0.00163813844546 0.00891803458432 0.000119593179724
Sn 4 O 2.83245927298 0.0261654976935 2.16762251606 0.00114879453355 0.00819135076947 9.77695652272e-05
Sn 5 O 2.43040007426 0.282236176452 2.13743653114 0.00467549866823 0.0256307260015 0.000512271038796
Sn 6 O 2.89966535772 0.0122488457497 2.15350073319 0.00108609459302 0.00435158941625 3.0714111522e-05
Sn 7 O 2.81515229093 0.0299296531121 2.14325018995 0.00113190412142 0.00890353875487 0.000106494392651
Sn 8 O 2.84926271341 0.0189105580327 2.09499109349 0.000925531268295 0.00647013279992 4.39223610491e-05
Sn 9 O 2.87636141593 0.0547196926904 2.17102694078 0.00158201885915 0.0139837716592 0.000278317413319
Sn 10 O 2.87697189239 0.021205613897 2.14595410389 0.00100150054252 0.00562470831135 6.97262705922e-05
Sn 11 O 1.97603505258 0.001087822972 2.05176090524 0.000786810772923 0.00138181818766 3.57239600753e-06
Sn 12 O 2.8417078064 0.0315252873927 2.11265898547 0.00129165271859 0.00762064187793 8.72599526573e-05
Sn 13 O 2.76986921832 0.0467013543083 2.14702855366 0.00120484609465 0.010209353808 0.000122975294413
Sn 14 O 2.90366358624 0.016816208193 2.15211438951 0.00135899296945 0.00597249235916 8.65991853519e-05
Sn 15 O 2.90525422924 0.011222013329 2.14845562602 0.00112682435043 0.00409407839198 2.73293217232e-05
Sn 16 O 2.86355970185 0.0201183201195 2.14680747636 0.00116540302795 0.00656957397282 7.19939926609e-05
Sn 17 O 2.00932733995 0.0502295567795 2.05831873444 0.00185274228757 0.00366480221364 3.2442454207e-05
Sn 18 O 2.97518158384 0.0211839285773 2.1758009855 0.00110823084065 0.00969286581768 0.000282777145525
Sn 19 O 2.85418149595 0.0256403837609 2.15435538681 0.00118505930397 0.00671405196622 8.46398737876e-05
Sn 20 O 2.90640619494 0.00889614021548 2.12586612005 0.00126990401359 0.00390807385526 1.84896681225e-05
Sn 21 O 2.8313650545 0.0259262414624 2.13105519432 0.00114192482775 0.00697603908324 5.66255077582e-05
Sn 22 O 2.92663844554 0.00743894904631 2.14265780312 0.00133443836686 0.00307722220586 1.41371204702e-05
Sn 23 O 2.84931757408 0.027555265647 2.12621754929 0.00113334177472 0.00654762909405 6.82541740122e-05
Sn 24 O 1.96523865235 0.00252020942297 2.13437521058 0.00174815722658 0.00220041407915 1.05729923752e-05
Sn 25 O 2.92302442349 0.00683501679493 2.14149936686 0.00115470260619 0.00317923564074 1.24801706064e-05
Sn 26 O 2.90344472664 0.00868091738041 2.14761708414 0.000962464681007 0.0040296363313 1.67114092088e-05
Sn 27 O 2.74446776838 0.0808927770274 2.14880153692 0.00264421117903 0.0148210537461 0.000254889715059
Sn 28 O 2.69403327595 0.0634397629898 2.13223702224 0.0013917284115 0.014703025203 0.00023178377285
Sn 29 O 2.8204817034 0.026319598237 2.13425883407 0.000990685330316 0.00803387014903 6.90511496582e-05
Sn 30 O 2.86336215716 0.0281891271549 2.13496009594 0.00165272996662 0.00629751502923 8.20190250276e-05
