a12p30_d7p55 run1 1.00090663580245971347 0.5225973079560906 2.0921772428884027 0.6457319770013269 61.89296771340115 37.461300309597526
a12p30_d7p55 run10 .92106267146775864775 0.41796124828531583 1.9109879360939028 0.16801075268817203 47.12141577060932 52.71057347670251
a12p30_d7p55 run2 1.27066186556926647188 0.9815414951988904 1.673290026748185 0.20487897846388411 61.17781589479703 38.61730512673909
a12p30_d7p55 run3 1.02913022976679041992 0.5349172668038308 2.904808959156785 0.08435259384226065 44.976803036693376 54.93884436946436
a12p30_d7p55 run4 .86765689300411972104 0.28157364540466406 5.692678227360308 0.014394702749388226 76.11918813876494 23.866417158485678
a12p30_d7p55 run5 1.21187414266116843130 0.6909486454046485 1.7000923361034164 0.04103686478353054 62.85479789344094 37.104165241775526
a12p30_d7p55 run6 .95992584019205140186 0.24411222565157883 3.622349102773246 3.4233280395270866 69.45473795659079 27.121934003882124
a12p30_d7p55 run7 1.08151791838133448945 0.6117905521261876 2.033906071019473 0.23408593219059126 64.50200105716227 35.26391301064714
a12p30_d7p55 run8 1.17872942386830468190 0.9054505315500553 2.036572136990547 6.537381985200306 47.77749425873947 45.68512375606022
a12p30_d7p55 run9 .83261531207133280720 0.20679226680384158 1.893851132686084 3.6233504808767614 16.685305300827554 79.69134421829568
a12p70_d6p86 run1 2.44923482510301716036 1.8822552297669588 2.160009253547193 1.432441006369116 35.97208326215867 62.59547573147222
a12p70_d6p86 run10 2.15898491083673487819 1.026183127572012 1.7829516539440204 4.023041053305294 42.895675230867695 53.08128371582701
a12p70_d6p86 run2 2.74504458161880126909 2.4686128257889086 1.8311506332524925 0.30457625828066703 48.26581892941445 51.42960481230488
a12p70_d6p86 run3 2.57315457818941233158 1.7992648319617195 2.2205410739248417 2.8826758585471723 46.186646240265546 50.93067790118729
a12p70_d6p86 run4 2.75211334019218154026 2.587712191358177 1.8707035097724092 0.8379535152511152 48.03785238293031 51.124194101818574
a12p70_d6p86 run5 2.40553197873811391717 1.8928690843622789 1.9905605151470804 0.2691526584942132 42.12973158139421 57.601115760111576
a12p70_d6p86 run6 3.07025677297685003244 3.0061299725653443 1.5528475001010469 0.41798606713109565 55.946801773274224 43.63521215959468
a12p70_d6p86 run7 2.11446330589860294681 1.682872513717554 2.9546649836962238 2.393808016597069 44.34130382743304 53.26488815596989
a12p70_d6p86 run8 2.32824931412902616356 1.6511638374486695 2.1140816859705653 0.35795184429094773 47.91800665566711 51.72404150004195
a12p70_d6p86 run9 2.59744941700958922232 1.1082068758573502 1.6889042516418942 3.2951964691262803 40.0608475810944 56.64395594977932
a13p1_d6p25 run1 5.11514489026350668189 5.0866533779178535 1.5792188830758 2.2067495023256254 37.810987518043646 59.98226297963073
a13p1_d6p25 run10 5.96923653978502204759 5.961454046643751 1.177813823555916 0.8979112185110397 45.46906551027839 53.63302327121057
a13p1_d6p25 run2 5.89087148491419430974 5.8655306927331425 1.1966764635205827 3.3255356030899206 45.01842844881267 51.65603594809741
a13p1_d6p25 run3 5.73429140946867720212 5.710401663240977 1.3086763949855658 1.2059027569609195 42.47723944192739 56.316857801111695
a13p1_d6p25 run4 5.73979123800044793560 5.686316872431202 1.4031542631838343 2.0474432595023244 44.69681432868472 53.25574241181296
a13p1_d6p25 run5 5.22843149863111279748 5.15826474623059 1.475495307612096 2.611625947767481 46.77525039782832 50.61312365440419
a13p1_d6p25 run6 6.13914823388575907292 6.113910322363136 1.1056837001246351 1.4732591703694093 39.58583336036065 58.94090746926994
a13p1_d6p25 run7 5.39542181070241818502 5.381779406724389 1.348054433340421 1.1428157458638581 44.30357967562868 54.55360457850746
