Sn 1 O 3.0401903769 0.0726181849411 2.12927574428 0.00158259704007 0.0178782696258 0.000374521502627
Sn 2 O 1.86201187737 0.0200717026358 2.06022949312 0.00137444742712 0.00908988476545 0.000143718080201
Sn 3 O 1.05069150005 0.0204132827787 2.15939896309 0.00896209464721 0.0145021962281 0.00142704258249
Sn 4 O 2.90226649131 0.029169540406 2.15921859701 0.00164825136205 0.010676069644 0.000264132024209
Sn 5 O 2.67583249221 0.0718044892381 2.19198576685 0.00305598308378 0.0157803414024 0.000223266753565
Sn 6 O 2.75082444189 0.0655122087731 2.12021407974 0.00192363971588 0.0106134950544 0.000176362000092
Sn 7 O 1.94025808817 0.00704575782249 2.13149109191 0.00183357796962 0.00391505337178 3.98019145524e-05
Sn 8 O 2.90059003644 0.00926976532877 2.16283461665 0.00136155633129 0.00422750169617 1.82727630096e-05
Sn 9 O 2.89748318688 0.0447274796721 2.14016131703 0.00189179087206 0.0124110216278 0.000289065152125
Sn 10 O 2.98589736609 0.209113377433 2.19897998972 0.00450288958311 0.0233742197243 0.000481753993191
Sn 11 O 3.19990393325 0.241221576191 2.26218493056 0.00415363924266 0.0253906591927 0.000369358862809
Sn 12 O 5.70189737299 0.0339644232975 2.09761003639 0.000378424277273 0.00585153027646 1.3572595328e-05
Sn 13 O 2.89971282409 0.0805450476781 2.13279288412 0.00214608059084 0.0136606973551 0.00022660219199
Sn 14 O 2.86281238808 0.0272199007862 2.1796250314 0.0014381289617 0.00969970022706 0.000170890737001
Sn 15 O 5.58024305592 0.0713091822341 2.1079750678 0.000550406507046 0.00816427038362 3.18943251534e-05
Sn 16 O 3.03842548549 0.0738387841177 2.11104834533 0.00165040481556 0.0176892673977 0.000304559394561
Sn 17 O 2.86706142785 0.0276715290303 2.19946513653 0.00203794824774 0.00859059628818 0.000141254131786
Sn 18 O 2.82647444555 0.0799970063048 2.17029562738 0.00268769222545 0.0147556970168 0.000379640579705
Sn 19 O 2.8486425099 0.0213604238813 2.1623827139 0.00215855626911 0.00637595009926 4.33305247426e-05
Sn 20 O 3.00092301772 0.148861144183 2.18447450663 0.00271141018015 0.0120038404706 0.000177384125154
Sn 21 O 2.96610533848 0.0555439368527 2.14067856312 0.00165741148563 0.0155957250933 0.000357373594318
Sn 22 O 3.54614900252 0.089561134677 2.1244402318 0.00136832317724 0.0186822217935 0.000187607072299
Sn 23 O 2.93711359933 0.0120437024735 2.11834614842 0.00114650035614 0.0033283163279 2.73688964386e-05
Sn 24 O 2.16740379028 0.0975440961534 2.19462836598 0.00561791626474 0.0206144589917 0.000605849711395
Sn 25 O 1.0 0.0 2.20040843334 0.00608971580716 0.0 0.0
Sn 26 O 3.65219984455 0.0546851645784 2.16111912867 0.00147347692522 0.012423861144 0.000104103988391
Sn 27 O 3.7141389978 0.0957725990901 2.18714016921 0.0015466080281 0.0199020637415 0.000234178633753
Sn 28 O 1.96653186412 0.00519610861778 2.09951048281 0.00169373703624 0.00460977237625 0.000159626466683
Sn 29 O 1.93877889632 0.0224552461753 2.17792733182 0.00326816423893 0.00803145359736 0.0002651757835
Sn 30 O 3.12123076393 0.164246572944 2.16025989576 0.00185930286516 0.0228043931542 0.000301245405087
Sn 31 O 2.85096825698 0.105157273208 2.12726044744 0.00202090687467 0.0263243637584 0.000383977198386
Sn 32 O 3.18143303697 0.154937477514 2.14576360235 0.00230474881597 0.0173599826987 0.000233823061493
Sn 33 O 3.34744877162 0.157068667529 2.2021343064 0.00188045882037 0.0180705751389 0.000247491994008
Sn 34 O 2.90932640309 0.00835615611853 2.1212500044 0.00139842562265 0.00376777267544 1.82200906804e-05
Sn 35 O 3.68325625843 0.0593980707408 2.15136409611 0.00107698705906 0.010578977838 8.86957944913e-05
Sn 36 O 1.75440154098 0.060516376812 2.12750589971 0.00387194008885 0.0197304533663 0.000670090548708
Sn 37 O 2.79512337924 0.0283646164176 2.0973881245 0.00137265588995 0.00961638446739 9.14506056486e-05
Sn 38 O 4.85603276654 0.0119509470995 2.05661951941 0.000317320741612 0.00329607060752 6.6113023165e-06
Sn 39 O 3.52651460546 0.144803105905 2.22937706461 0.00228293429841 0.0222222863573 0.000317649135954
Sn 40 O 2.99556466386 0.0738548920939 2.13705821354 0.00212788005153 0.00855748491831 0.000141228293997
Sn 41 O 2.88251647206 0.0159399717106 2.10266076443 0.00133271828923 0.00503047310658 4.14796059938e-05
Sn 42 O 3.39194740174 0.140778552914 2.14892794196 0.00182103700915 0.0194388265112 0.00026024101352
Sn 43 O 2.94207591402 0.032279871303 2.14692800903 0.00163473536046 0.00647473520974 0.000111338562729
Sn 44 O 2.6804786962 0.114376600834 2.16746033715 0.00248271357687 0.00994837884752 0.000139120457801
Sn 45 O 1.90042165518 0.0156755532886 2.16842042074 0.00206013462836 0.00737463617828 0.000153373446865
Sn 46 O 2.02802232125 0.0844100175619 2.16443025068 0.00479527715605 0.0246857452172 0.000743883074464
Sn 47 O 3.40567796393 0.0962956165383 2.20381792083 0.00189609232956 0.0214159352191 0.000248510156982
Sn 48 O 3.05996708795 0.154792109757 2.24227068751 0.00396436072937 0.0367775336038 0.000762176169678
Sn 49 O 3.40928762978 0.10884595481 2.19923346388 0.00145431388147 0.0226488216163 0.000232837605132
Sn 50 O 1.96043318262 0.00505582207838 2.12969435697 0.00251845279237 0.00362732474334 9.19034013516e-05
Sn 51 O 1.93334660563 0.0129167695924 2.1648426888 0.0027186642753 0.00512782105915 0.000113925461939
Sn 52 O 1.9665196064 0.00292132539507 2.1594735583 0.00211599900621 0.00279426369881 5.74906800108e-05
Sn 53 O 2.85579761678 0.0258773121252 2.17147415145 0.00190571494993 0.00683268877525 8.81449556923e-05
Sn 54 O 1.95902213268 0.00787825934055 2.14322554218 0.00215005484443 0.00501068001084 0.000124051737486
Sn 55 O 3.22161154751 0.112957788883 2.17135038414 0.00209456092276 0.024533798508 0.000452719780178
Sn 56 O 3.91898309787 0.280469525077 2.16523888174 0.00228975605877 0.0231041608937 0.000219309141288
Sn 57 O 3.22968163567 0.221904141136 2.207476132 0.00259192561603 0.0194792154801 0.000238136659934
Sn 58 O 3.21648035971 0.126718168004 2.18395222861 0.00230163156776 0.0263539354654 0.000407803668816
Sn 59 O 2.89539560263 0.0162914989827 2.1400280688 0.00135066012152 0.00448502993479 3.59540943563e-05
Sn 60 O 2.93296445996 0.006468089395 2.10749701531 0.00121851613908 0.0033410078595 4.11264136534e-05
Sn 61 O 2.52919098071 0.18103953465 2.17118354408 0.0025228541323 0.00753540276377 0.000143035238982
Sn 62 O 2.86795259094 0.0214847108928 2.17980579795 0.00163266655452 0.00607440959817 6.34360392488e-05
Sr 63 O 5.18852529413 0.290581458419 2.52695423702 0.00259685322161 0.0308481209487 0.000278986519767
Sr 64 O 5.88472466262 0.228803439438 2.5076358538 0.00106912498382 0.0276888608363 0.000194347581082
Sr 65 O 4.91411250568 0.178827853353 2.45808838483 0.00148084833682 0.0198530835651 0.000198104824164
Sr 66 O 4.69826081704 0.183138115714 2.4789288289 0.0016757937931 0.0210036684819 0.000216867899837
Sr 67 O 5.04323441384 0.322658891328 2.56461964714 0.00260369033528 0.0289407999981 0.000326715752327
Sr 68 O 5.78748745189 0.28631998545 2.55953825875 0.00175555889897 0.0297819165931 0.000296546399319
Sr 69 O 6.64708441812 0.186366850673 2.57599471544 0.00140519748062 0.0188628363019 0.000151954931801
