  -20.9457378       29.3410873               1           1  0.920812190       3.95939089E-02
  -20.5223217       5.69597197               1           2  0.953608215       2.06185561E-02
  -20.3896046       12.8598127               1           3  0.876008093       2.92338710E-02
  -20.3324566       7.62144613               1           4  0.914720833       3.14720795E-02
  -20.2908688       4.87503099               1           5  0.903160036       3.05810384E-02
  -20.2515831       6.77013206               1           6  0.929969072       3.08959838E-02
  -20.1736717       4.52975464               1           7  0.919796944       3.55329961E-02
  -20.1116428       10.6276503               1           8  0.899699152       3.81143466E-02
  -20.0915184       4.94086933               1           9  0.898785472       4.35222648E-02
  -20.0353317       6.20929623               1          10  0.893574297       4.01606411E-02
  -20.0251656       13.0142612               1          11  0.859980166       5.46176769E-02
  -19.9342537       3.78632998               1          12  0.878486156       4.18326743E-02
  -19.9206982       3.16086411               1          13  0.867265522       4.09181677E-02
  -19.8675327       5.22979879               1          14  0.845167577       5.32544367E-02
  -19.8472309       5.80849934               1          15  0.872529685       3.55731212E-02
  -19.8193836       2.97290087               1          16  0.878000021       4.59999964E-02
  -19.8146191       4.66626310               1          17  0.824509859       5.19607812E-02
  -19.7847748       2.87602067               1          18  0.852182567       4.76190485E-02
  -19.7750282       4.57443857               1          19  0.829244316       5.20117730E-02
  -19.7052937       3.08227158               1          20  0.848126173       4.33925018E-02
  -19.6939068       5.62961435               1          21  0.880119801       3.99600379E-02
  -19.6739559       3.74997830               1          22  0.841691315       4.52310741E-02
  -19.6657219       4.08825111               1          23  0.825318933       3.92541662E-02
  -19.6419334       3.91840005               1          24  0.823297143       5.62685132E-02
  -19.6369724       3.13178635               1          25  0.822134435       3.45849805E-02
  -19.6044025       7.10345316               1          26  0.819253445       5.40275052E-02
  -19.5726242       4.91571522               1          27  0.833992124       6.42292500E-02
  -19.5492859       2.77129841               1          28  0.851924956       4.63968404E-02
  -19.5372276       2.64025831               1          29  0.826600969       4.43349779E-02
  -19.5193634       2.30443525               1          30  0.840078950       4.04738411E-02
  -19.4768944       3.59877300               1          31  0.800391436       4.59882580E-02
  -19.4722767       4.97971630               1          32  0.811949015       5.09304591E-02
  -19.4649487       3.87309194               1          33  0.839603961       4.75247540E-02
  -19.4419250       5.02816963               1          34  0.806293070       5.21140583E-02
  -19.4278965       8.36219025               1          35  0.800393343       5.40806316E-02
  -19.4205742       3.18671179               1          36  0.826520443       5.68295121E-02
  -19.4047928       4.37779808               1          37  0.817025483       4.79452088E-02
  -19.3943176       3.42129254               1          38  0.815841615       4.85148542E-02
  -19.3710079       2.71409321               1          39  0.814595580       5.81854023E-02
  -19.3593807       2.39466000               1          40  0.814595580       6.01577833E-02
  -19.3331947       2.92568278               1          41  0.800000012       4.80392203E-02
  -19.3280296       3.78454804               1          42  0.792195141       4.78048809E-02
  -19.3138428       3.11606669               1          43  0.803359747       5.03952578E-02
  -19.3069534       2.92014289               1          44  0.802566648       5.62685095E-02
  -19.2932682       3.90297031               1          45  0.797642410       5.59921451E-02
  -19.2658291       3.95206785               1          46  0.796460211       6.58800453E-02
  -19.2411804       3.46138453               1          47  0.798434436       5.57730012E-02
  -19.2318268       4.52196503               1          48  0.794695497       5.40275052E-02
  -19.1988411       4.13792753               1          49  0.791913152       6.11439794E-02
  -19.1945438       3.36584735               1          50  0.797029734       5.64356446E-02
  -19.1795578       3.60091782               1          51  0.774951100       6.45792559E-02
  -19.1649857       3.47067809               1          52  0.807807803       6.70670643E-02
  -19.1574440       3.38269806               1          53  0.796828628       6.44202158E-02
  -19.1453552       3.73767686               1          54  0.799599171       7.21442848E-02
  -19.1256218       8.04028893               1          55  0.790099025       6.83168322E-02
  -19.1181355       3.12904334               1          56  0.804609179       7.31462911E-02
  -19.1086483       2.78117967               1          57  0.786206901       5.81280813E-02
  -19.1036892       3.87511492               1          58  0.800985277       6.30541816E-02
  -19.0822544       3.67065096               1          59  0.788899958       7.13577792E-02
  -19.0708427       5.97133064               1          60  0.791913152       7.49506801E-02
  -19.0591583       3.23390865               1          61  0.801783979       6.34291396E-02
  -19.0435829       4.27156210               1          62  0.776046753       5.16066216E-02
  -19.0232143       4.45459270               1          63  0.786901295       6.06060587E-02
  -19.0181637       3.07490230               1          64  0.810431361       6.92076311E-02
  -19.0008392       4.07924223               1          65  0.798219562       7.22057298E-02
  -18.9782696       5.24657393               1          66  0.806256354       8.67810324E-02
  -18.9598522       4.20546055               1          67  0.805999994       6.30000010E-02
  -18.9540691       3.72551942               1          68  0.797819674       7.33399466E-02
  -18.9475479       6.59161234               1          69  0.804040372       9.09090936E-02
  -18.9322968       8.42678261               1          70  0.800598145       4.98504527E-02
  -18.9187069       8.85619068               1          71  0.798019826       7.72277266E-02
  -18.8935032       3.42345285               1          72  0.808232963       6.92771152E-02
  -18.8866196       6.05157566               1          73  0.815602839       9.11854133E-02
  -18.8828259       7.60681963               1          74  0.816973448       9.40695331E-02
  -18.8635883       3.68870068               1          75  0.796019912       7.16417879E-02
  -18.8374519       4.22001982               1          76  0.804000020       7.60000050E-02
  -18.8348827       3.55119419               1          77  0.791832745       6.37450218E-02
  -18.8277798       8.59423923               1          78  0.808660626       9.16414931E-02
  -18.8015308       9.55811787               1          79  0.826625407      0.106295153    
  -18.7880039       15.8475361               1          80  0.798411191       8.04369450E-02
  -18.7649479       22.6146984               1          81  0.823708236      0.103343464    
  -18.7384605       4.53984642               1          82  0.802010000       8.44221115E-02
  -18.7162037       11.1606512               1          83  0.803589225       8.27517435E-02
  -18.6915798       9.83595467               1          84  0.801792860       8.26693252E-02
  -18.6792927       9.17711926               1          85  0.824186981       8.02845433E-02
  -18.6451836       7.78210163               1          86  0.795409203       9.28143784E-02
  -18.5994244       10.3966284               1          87  0.805389225       8.68263468E-02
  -18.5925198       10.6105471               1          88  0.820304573       9.64467004E-02
  -18.5860138       6.47325516               1          89  0.807265401       9.28355232E-02
  -18.5673027       14.5573435               1          90  0.807847023      0.101609655    
  -18.5472622       15.1668186               1          91  0.807459712       9.37500075E-02
  -18.5322990       9.71400166               1          92  0.806451619      0.101814516    
  -18.5157928       10.7881088               1          93  0.803822935       9.75855142E-02
  -18.5127163       5.63871050               1          94  0.803030312      0.102020204    
  -18.4452648       34.6564674               1          95  0.826175928      0.108384468    
  -18.3383522       20.5041561               1          96  0.809766054      0.121057995    
  -18.3219261       30.1208382               1          97  0.825906754      0.110880829    
  -18.3002071       13.0238743               1          98  0.822199404      0.115107909    
  -18.2839909       14.0864468               1          99  0.823711336      0.115463920    
  -18.2208424       29.6015682               1         100  0.826942980      0.113989636    
  -7.33505964       18.9667568               1         101  0.180909082      0.505454540    
  -6.99180031       8.73341656               1         102  0.290459961      0.447189063    
  -6.88717508       10.7877932               1         103  0.223672748      0.467362911    
  -6.79711342       6.32085228               1         104  0.212067440      0.471162409    
  -6.74674940       8.14877510               1         105  0.215899557      0.449372351    
  -6.70168257       4.79814625               1         106  0.188729867      0.470482945    
  -6.68685961       7.20610809               1         107  0.278659642      0.456790149    
  -6.60577583       5.69883919               1         108  0.182758629      0.468965560    
  -6.58997869       4.79227161               1         109  0.172444448      0.481777787    
  -6.57361984       3.77514529               1         110  0.163555562      0.480888903    
  -6.54759026       12.1577291               1         111  0.229149789      0.445344090    
  -6.53522348       3.45400023               1         112  0.159148946      0.457872361    
  -6.50315523       6.74146509               1         113  0.229903549      0.449356943    
  -6.48322821       3.32594848               1         114  0.137271941      0.475238919    
  -6.45743227       2.35443091               1         115  0.236666664      0.458333313    
  -6.44818687       3.28246856               1         116  0.208955228      0.461028188    
  -6.42614937       4.30625057               1         117  0.163822517      0.466723531    
  -6.40186357       2.73656058               1         118  0.185281396      0.468398273    
  -6.39118481       4.37823677               1         119  0.178023845      0.475298077    
  -6.37268829       3.58494663               1         120  0.170608118      0.462837815    
  -6.36553192       2.48995829               1         121  0.197764412      0.468615621    
  -6.34063721       2.98146391               1         122  0.114592664      0.495076120    
  -6.30702353       2.94122124               1         123  0.223918572      0.463104308    
  -6.28797722       3.62136126               1         124  0.233864233      0.458507985    
  -6.27300644       2.52157712               1         125  0.123251744      0.482517451    
  -6.27153015       5.61542034               1         126  0.134648368      0.500857651    
  -6.25678253       2.24769926               1         127  0.136560082      0.482281804    
  -6.23432255       3.02459025               1         128  0.206081077      0.465371609    
  -6.20601654       3.14446807               1         129  0.138260871      0.494782627    
  -6.18746853       5.92953157               1         130  0.155201346      0.485738248    
  -6.18185854       3.53712440               1         131  0.208645046      0.469659209    
