  -21.1156349       22.5701656               1           1  0.932377040       2.97131129E-02
  -20.8899555       55.2765121               1           2  0.910901487       3.24947610E-02
  -20.6994190       29.9633083               1           3  0.852911115       4.29009199E-02
  -20.5668201       7.12344742               1           4  0.940144539       2.27038190E-02
  -20.5016613       22.8416328               1           5  0.860061347       5.20939752E-02
  -20.4500694       4.89310360               1           6  0.938860118       2.90155448E-02
  -20.3668194       7.26772785               1           7  0.929158092       2.97741275E-02
  -20.2747288       5.43139410               1           8  0.899594367       4.36105505E-02
  -20.2356033       7.68197727               1           9  0.903290153       3.09072770E-02
  -20.1778450       25.8278465               1          10  0.861253858       4.11099680E-02
  -20.1155548       7.39358425               1          11  0.881118894       4.49550450E-02
  -20.1064835       9.26412678               1          12  0.862959325       4.27010953E-02
  -20.0695610       3.40567017               1          13  0.873747468       4.70941849E-02
  -20.0439930       5.90285730               1          14  0.843657851       5.01474924E-02
  -20.0258198       4.80949879               1          15  0.879361928       3.58923189E-02
  -19.9893436       5.54657125               1          16  0.877245545       3.89221571E-02
  -19.9691429       3.78400230               1          17  0.855433643       5.08474559E-02
  -19.9382935       4.40804005               1          18  0.879000008       4.50000018E-02
  -19.9128036       6.77872658               1          19  0.852705419       4.00801599E-02
  -19.8653088       3.30376339               1          20  0.874620795       4.85338718E-02
  -19.8317699       3.45723081               1          21  0.841427207       5.25272563E-02
  -19.8059769       2.87757492               1          22  0.844377518       4.71887551E-02
  -19.7744827       4.58360577               1          23  0.817279100       3.87289003E-02
  -19.7499218       5.63531542               1          24  0.847166002       4.95951436E-02
  -19.7327099       2.91606045               1          25  0.842999995       5.00000007E-02
  -19.7213135       3.55616474               1          26  0.851554632       4.71414290E-02
  -19.6826954       4.33508778               1          27  0.829388559       4.04339246E-02
  -19.6688519       5.65945005               1          28  0.841046274       4.62776646E-02
  -19.6580791       3.02083302               1          29  0.834325433       3.86904776E-02
  -19.6291695       3.24342132               1          30  0.828685343       3.58565748E-02
  -19.6124496       3.09672165               1          31  0.825615764       4.92610857E-02
  -19.5993786       4.07158947               1          32  0.814159334       4.91642095E-02
  -19.5824909       3.79382801               1          33  0.804780960       4.28286865E-02
  -19.5597725       7.86205912               1          34  0.802165329       5.11811003E-02
  -19.5443993       2.61134005               1          35  0.821042299       4.32645045E-02
  -19.5281029       3.38819337               1          36  0.832835853       6.36815950E-02
  -19.5188732       3.41556287               1          37  0.810703754       5.15361801E-02
  -19.4872074       2.89300871               1          38  0.806706071       5.12820482E-02
  -19.4738846       2.93223667               1          39  0.807539701       4.96031716E-02
  -19.4641438       3.03874516               1          40  0.834325433       5.45634925E-02
  -19.4569855       2.81245732               1          41  0.821146250       5.63241132E-02
  -19.4508686       4.65536690               1          42  0.814851522       4.75247540E-02
  -19.4284725       10.0640736               1          43  0.795275569       5.01968488E-02
  -19.4152451       3.15551734               1          44  0.788442671       4.21155728E-02
  -19.3941078       3.83731365               1          45  0.802554011       5.59921414E-02
  -19.3812752       4.16993380               1          46  0.805776954       6.97211176E-02
  -19.3643551       5.01102018               1          47  0.814484119       6.15079328E-02
  -19.3396111       3.37571859               1          48  0.807960153       5.77114411E-02
  -19.3227901       3.16989875               1          49  0.801186919       6.13254160E-02
  -19.3189926       2.51746225               1          50  0.800792933       6.64023831E-02
  -19.3025703       3.10310698               1          51  0.785433054       5.90551198E-02
  -19.2930546       4.70657682               1          52  0.799398184       6.92076236E-02
  -19.2726822       3.61689830               1          53  0.799603164       7.14285672E-02
  -19.2677364       4.09174013               1          54  0.800796866       7.27091655E-02
  -19.2599888       3.55758286               1          55  0.802592218       7.47756734E-02
  -19.2501354       5.53604269               1          56  0.807459712       7.56048411E-02
  -19.2409191       4.43717384               1          57  0.793413222       6.18762523E-02
  -19.2273102       3.97839713               1          58  0.798009932       7.36318454E-02
  -19.2043629       5.22032022               1          59  0.803607166       6.91382736E-02
  -19.2031441       3.43664980               1          60  0.813559294       6.18145540E-02
  -19.1815987       4.27746964               1          61  0.785644114       6.78466111E-02
  -19.1707973       4.71287155               1          62  0.785148501       8.11881199E-02
  -19.1580372       4.12036133               1          63  0.789940774       7.39644989E-02
  -19.1402607       6.40156984               1          64  0.809190750       7.39260688E-02
  -19.1115303       4.96619654               1          65  0.806030154       7.83919618E-02
  -19.1016483       5.21605778               1          66  0.801192820       7.35586435E-02
  -19.0927887       3.53155661               1          67  0.803212881       7.83132538E-02
