  -20.7240334       19.8696232               1           1  0.937888205       3.00207026E-02
  -20.4213352       4.73489189               1           2  0.947584808       2.46659815E-02
  -20.3573265       6.98405457               1           3  0.932307661       3.07692308E-02
  -20.2266693       4.88039494               1           4  0.916751266       3.14720795E-02
  -20.2093658       7.74840546               1           5  0.905391634       3.35707031E-02
  -20.1314316       6.96226263               1           6  0.909452736       3.28358226E-02
  -20.0612183       7.31047201               1           7  0.901803553       3.70741487E-02
  -20.0421467       6.57760334               1           8  0.901197612       3.29341330E-02
  -20.0045357       7.42973375               1           9  0.883367121       3.95537540E-02
  -19.9896450       4.08883142               1          10  0.904856324       3.36967334E-02
  -19.9190922       6.03614235               1          11  0.874753416       3.94477285E-02
  -19.8936539       3.46383142               1          12  0.881070435       4.06342931E-02
  -19.8628960       4.69616127               1          13  0.876968443       3.93700749E-02
  -19.8307018       3.01286912               1          14  0.881474137       3.68525907E-02
  -19.7840862       4.21530581               1          15  0.874007881       4.16666642E-02
  -19.7782803       4.67041731               1          16  0.852507412       4.81809266E-02
  -19.7558613       4.95775080               1          17  0.869739413       3.60721424E-02
  -19.7140961       4.74140739               1          18  0.858260036       4.59433012E-02
  -19.7056293       3.26678300               1          19  0.852182567       4.36507910E-02
  -19.6773281       7.34227848               1          20  0.859405935       4.25742567E-02
  -19.6516972       2.13772559               1          21  0.862204671       4.33070846E-02
  -19.6339607       3.21747613               1          22  0.850540876       3.83480862E-02
  -19.6116028       6.64804363               1          23  0.824390292       4.87804897E-02
  -19.6074791       3.36548591               1          24  0.828402281       4.63510789E-02
  -19.5753441       3.68262291               1          25  0.848063529       4.56802398E-02
  -19.5393772       2.89667559               1          26  0.824975431       4.42477874E-02
  -19.5124073       2.41337514               1          27  0.833496571       3.91772762E-02
  -19.4867935       3.18425655               1          28  0.831360877       4.43786979E-02
  -19.4788437       4.05652571               1          29  0.788201153       4.93230149E-02
  -19.4639435       3.23030353               1          30  0.810176194       4.89236787E-02
  -19.4413567       3.35683107               1          31  0.812316656       5.57184778E-02
  -19.4294586       4.50518847               1          32  0.806013525       5.23763336E-02
  -19.4152374       3.29542494               1          33  0.810126662       4.67380732E-02
  -19.3937702       3.98259974               1          34  0.810495555       4.95626777E-02
  -19.3860054       2.98632216               1          35  0.809523761       5.15063144E-02
  -19.3656940       2.56427765               1          36  0.802734375       5.27343713E-02
  -19.3545074       2.88755989               1          37  0.820792079       5.14851511E-02
  -19.3449268       3.12426376               1          38  0.804133832       5.90551198E-02
  -19.3398609       3.46501446               1          39  0.805882394       6.27450943E-02
  -19.3289051       3.23492551               1          40  0.809617221       5.98626062E-02
  -19.3041267       2.83826089               1          41  0.795878232       5.00490628E-02
  -19.2988243       4.71152020               1          42  0.780038834       5.52325621E-02
  -19.2712746       3.58439970               1          43  0.785365880       6.43902421E-02
  -19.2565384       3.49805880               1          44  0.803553820       5.13326749E-02
  -19.2471218       4.60855055               1          45  0.788027406       6.47693798E-02
  -19.2398872       3.48126674               1          46  0.802970290       5.74257411E-02
  -19.2215900       4.24154425               1          47  0.807692289       6.60749450E-02
  -19.2190552       6.08742142               1          48  0.785854638       5.59921414E-02
  -19.2096100       4.61074257               1          49  0.776264548       6.80933893E-02
  -19.1997509       2.81346083               1          50  0.782524288       5.14563099E-02
  -19.1759911       2.91587067               1          51  0.783365548       5.31914867E-02
  -19.1553764       2.99991679               1          52  0.778103590       6.45161271E-02
  -19.1465702       4.58049345               1          53  0.788746297       5.72556742E-02
  -19.1314335       3.05595374               1          54  0.795073867       6.60098568E-02
  -19.1223431       3.17462611               1          55  0.790196061       7.15686306E-02
  -19.1100597       4.00758791               1          56  0.797029734       6.33663312E-02
  -19.0969372       5.35238457               1          57  0.795499086       6.45792559E-02
  -19.0846348       3.09291816               1          58  0.776803076       6.33528233E-02
  -19.0682716       7.25693178               1          59  0.771456182       5.97878546E-02
  -19.0537777       5.11647940               1          60  0.779843450       7.72994235E-02
  -19.0276470       5.39411831               1          61  0.784313738       6.56862780E-02
  -19.0250301       6.22446394               1          62  0.789990127       7.36015663E-02
  -19.0070000       4.52508879               1          63  0.790147781       6.30541891E-02
  -18.9932365       4.03039694               1          64  0.801801801       7.10710734E-02
  -18.9870014       5.11623669               1          65  0.786836922       6.67976439E-02
  -18.9758911       7.19888592               1          66  0.783333361       6.96078390E-02
  -18.9617023       5.89573002               1          67  0.796425045       7.94438943E-02
  -18.9429703       4.87269878               1          68  0.797999978       7.99999982E-02
  -18.9232521       5.25430298               1          69  0.785854638       7.17092305E-02
  -18.9131393       8.51785660               1          70  0.785784781       8.58835131E-02
  -18.8957176       5.37908125               1          71  0.790836751       7.07171336E-02
  -18.8859520       6.82164907               1          72  0.790766239       8.25147331E-02
  -18.8596363       5.88724470               1          73  0.790099025       9.20792073E-02
  -18.8376160       10.7538357               1          74  0.786917806       9.81169492E-02
  -18.8129292       5.54991245               1          75  0.799800813       8.36653486E-02
  -18.7922001       6.04194450               1          76  0.807459712       8.87096748E-02
  -18.7739792       5.99735928               1          77  0.806193769       9.69030932E-02
  -18.7612820       9.39207268               1          78  0.794820726      0.100597620    
  -18.7523670       7.79220724               1          79  0.801198721       9.99000892E-02
  -18.7400970       5.97050667               1          80  0.810945272       9.15422961E-02
  -18.7319946       10.2707748               1          81  0.809859157       9.05432627E-02
  -18.7183094       5.68748379               1          82  0.802592218       9.77068841E-02
  -18.7031708       4.80649710               1          83  0.807459712       9.87903327E-02
  -18.6902809       6.33173418               1          84  0.813008130      0.101626016    
  -18.6811161       10.0462770               1          85  0.807653606       9.96978953E-02
  -18.6557541       6.06198359               1          86  0.808274448      0.102926336    
  -18.6480427       4.16312504               1          87  0.807886779      0.100101106    
  -18.6398354       8.30213642               1          88  0.798597157      0.106212430    
  -18.6193142       6.76439047               1          89  0.809523821      0.103343464    
  -18.6110001       8.05444336               1          90  0.793445945       9.63257253E-02
  -18.5947475       18.3939190               1          91  0.806419313      0.101303913    
  -18.5560322       12.6547556               1          92  0.791089118      0.109900996    
  -18.5423298       16.6588764               1          93  0.797999978       9.39999968E-02
  -18.4820900       24.7941723               1          94  0.816700578      0.110997960    
  -18.4229298       28.3062725               1          95  0.816786051      0.110542484    
  -18.4027176       25.8154831               1          96  0.822267652      0.120531157    
  -18.3588619       32.6700554               1          97  0.809283555      0.107971750    
  -18.2971478       26.9038181               1          98  0.824254870      0.109969169    
  -18.2384758       27.5225525               1          99  0.811301768      0.120080732    
  -17.4273567       80.7473679               1         100  0.757685363       8.58951211E-02
  -7.00328541       15.9296331               1         101  0.222421512      0.491479784    
  -6.89070511       12.3263836               1         102  0.272489101      0.462008715    
  -6.85494041       11.5195971               1         103  0.221927479      0.481874436    
  -6.74285841       12.1253347               1         104  0.196219623      0.481548160    
  -6.73813009       8.75245476               1         105  0.276465446      0.461942255    
  -6.65207672       7.95528555               1         106  0.205599293      0.451443583    
  -6.57292891       3.37292981               1         107  0.193739414      0.454314709    
  -6.55234480       4.97183466               1         108  0.179966047      0.461799681    
  -6.53062153       7.88358259               1         109  0.254169971      0.436060399    
  -6.49944305       3.61827803               1         110  0.121367529      0.469230801    
  -6.49457645       3.76361203               1         111  0.149317399      0.465870291    
  -6.48139286       4.20594025               1         112  0.161960125      0.467608005    
  -6.46146202       3.28691459               1         113  0.223358914      0.463768095    
  -6.45565319       2.66134024               1         114  0.185567006      0.461340189    
  -6.43017435       3.51449323               1         115  0.141725346      0.477112651    
  -6.42190123       2.80529690               1         116  0.146983847      0.469838530    
  -6.39489841       3.63097930               1         117  0.132302403      0.474226832    
  -6.38793468       4.41236067               1         118  0.148054138      0.471235216    
  -6.36415720       7.61295033               1         119  0.204838708      0.445161283    
  -6.34933376       3.46439433               1         120  0.213930339      0.461028188    
  -6.32313442       5.12994528               1         121  0.163879603      0.464882940    
  -6.30519295       2.66116977               1         122  0.176716909      0.465661645    
  -6.27779961       2.89541864               1         123  0.168644071      0.472881347    
  -6.26072121       3.82395434               1         124  0.170050755      0.469543129    
  -6.24587488       3.59504676               1         125  0.150992230      0.482312322    
  -6.22928667       2.70615029               1         126  0.184654295      0.468802691    
  -6.21190262       3.16101694               1         127  0.158291459      0.474874347    
  -6.18853188       3.46069384               1         128  0.203204051      0.473018557    
  -6.18024826       2.49787521               1         129  0.115120277      0.489690691    
  -6.15612984       3.05905461               1         130  0.167521372      0.473504305    
  -6.10031605       3.03962326               1         131  0.162477553      0.500000000    
  -6.09254122       3.84215093               1         132  0.150427356      0.476923078    
  -6.07736492       3.73285961               1         133  0.192340434      0.470638335    
  -6.03918600       1.91142893               1         134  0.164139152      0.498661906    
  -6.03092003       5.41172457               1         135  0.232263520      0.472972959    
  -6.02178240       2.39545918               1         136  0.168900803      0.495978564    
  -5.99276829       2.84899020               1         137  0.181897298      0.496083528    
  -5.97402763       2.32753539               1         138  0.148316652      0.507734299    
  -5.95287752       2.52242422               1         139  0.121794872      0.517399311    
  -5.93378973       3.40323615               1         140  0.201426029      0.500891328    
  -5.89911604       2.41165996               1         141  0.137347132      0.519285083    
  -5.88880253       5.07842731               1         142  0.138121560      0.521178663    
  -5.84467363       2.53157496               1         143  0.124314450      0.533820868    
  -5.82212830       2.55502391               1         144  0.145176679      0.527220607    
  -5.80304432       2.52547336               1         145  0.142597646      0.514986396    
  -5.77854824       2.05423999               1         146  0.134486064      0.529298723    
  -5.75479317       2.54765415               1         147  0.121788777      0.536631763    
  -5.75238609       2.73650646               1         148  0.118518516      0.530555546    
  -5.73322582       2.38362765               1         149  0.118217058      0.533914745    
  -5.70803547       2.46320367               1         150  0.115384616      0.542307734    
  -5.70563078       2.62418628               1         151  0.119186059      0.545542657    
  -5.67032003       3.65377116               1         152  0.114593528      0.545543551    
  -5.65179443       2.40419054               1         153  0.120000005      0.540952384    
  -5.62501192       1.85509789               1         154   8.68686885E-02  0.559596002    
  -5.61733198       1.79514515               1         155   8.05970132E-02  0.557213962    
  -5.59379959       2.14869976               1         156   8.88661891E-02  0.563840628    
  -5.57293749       1.76010728               1         157  0.107070707      0.558585882    
  -5.56175947       2.07544541               1         158   6.40495867E-02  0.575413227    
  -5.53125906       1.87365150               1         159  0.117882110      0.562437475    
  -5.51881361       1.73041022               1         160   7.25388601E-02  0.577202082    
  -5.51530266       1.77506876               1         161  0.116935484      0.567540288    
  -5.49469900       2.19934583               1         162   9.57128629E-02  0.561316073    
  -5.47260761       1.93309653               1         163   8.50409791E-02  0.566598415    
  -5.44390154       3.32421279               1         164  0.128083497      0.557874739    
  -5.41133451       2.02209592               1         165   9.02708173E-02  0.585757256    
  -5.40533304       2.95621490               1         166  0.106758073      0.570029378    
  -5.39379120       1.71940362               1         167   7.57420659E-02  0.583418608    
  -5.37817860       1.91064942               1         168   8.16532299E-02  0.573588729    
  -5.33698606       1.92660797               1         169  0.117948718      0.575384617    
  -5.31603336       1.71976411               1         170  0.107481554      0.578503728    
  -5.29070854       1.59046066               1         171   8.16753954E-02  0.593717337    
  -5.28023767       1.72811306               1         172   5.25751077E-02  0.592274725    
  -5.25928354       1.93589318               1         173  0.133268476      0.579766572    
  -5.25381804       1.94540405               1         174   8.11654553E-02  0.585848033    
  -5.24264908       1.73433316               1         175   9.78372768E-02  0.587023735    
  -5.23674679       1.70298064               1         176   8.48167539E-02  0.591623068    
  -5.20414639       1.62420881               1         177   7.76397511E-02  0.603519678    
  -5.17792845       1.89949071               1         178   8.30670968E-02  0.595314145    
  -5.17517996       1.99392259               1         179   8.74200463E-02  0.582089543    
  -5.16040659       1.76950407               1         180   8.63309354E-02  0.588900268    
  -5.12148762       1.65166366               1         181   7.42311776E-02  0.598091185    
  -5.10709238       2.07803059               1         182  0.102803737      0.591900289    
  -5.07695007       1.68942678               1         183   6.94896877E-02  0.608034730    
  -5.06958055       1.85235155               1         184   9.18580368E-02  0.601252556    
  -5.03706217       1.94814694               1         185   6.07734807E-02  0.620994449    
  -5.01513720       1.56943595               1         186   6.73181340E-02  0.615635216    
  -5.00054455       1.50548482               1         187   7.99999982E-02  0.617894769    
  -4.98486805       1.77424085               1         188   7.09677413E-02  0.621505380    
  -4.96932507       1.62575758               1         189   8.19848925E-02  0.632146657    
  -4.94216824       1.63459551               1         190   6.81081116E-02  0.619459391    
  -4.93260288       1.62944281               1         191   7.30643421E-02  0.612868011    
  -4.93016768       1.54098952               1         192   9.87124518E-02  0.622317672    
  -4.90375614       1.70620048               1         193   6.56620041E-02  0.624327183    
  -4.89204645       1.75115204               1         194   8.44919831E-02  0.618181765    
  -4.87455034       1.88314664               1         195  0.134158924      0.613003135    
  -4.85905266       1.60600865               1         196   5.83613962E-02  0.626262665    
  -4.85557413       1.92698777               1         197   7.22222179E-02  0.638888896    
  -4.82584763       1.79541969               1         198   4.18963619E-02  0.630650520    
  -4.78726625       1.46453261               1         199   7.78251588E-02  0.643923223    
  -4.76039267       1.51978278               1         200   7.18232021E-02  0.650828719    
  -4.75038576       1.97858226               1         201   6.72451183E-02  0.632321060    
  -4.70375299       1.84184825               1         202   8.31533447E-02  0.646868289    
  -4.68460798       1.73101819               1         203   6.73181340E-02  0.637350738    
  -4.66872120       1.63545036               1         204   7.12008551E-02  0.657810867    
  -4.65772820       1.65240920               1         205   6.15384616E-02  0.661538422    
  -4.63488483       1.63072336               1         206   7.29386881E-02  0.645877421    
  -4.59461021       2.01978040               1         207   6.90021217E-02  0.640127420    
  -4.55732346       1.40070987               1         208   8.36083591E-02  0.665566564    
  -4.54570103       1.92291570               1         209   8.53788704E-02  0.652081132    
  -4.53915071       1.73338485               1         210   7.69230798E-02  0.679306626    
  -4.52952671       1.70472336               1         211   8.89830515E-02  0.643008471    
  -4.50864553       1.56251919               1         212   8.36083591E-02  0.655665576    
  -4.48920345       2.02412438               1         213   5.33333346E-02  0.671111107    
  -4.44033480       1.78953207               1         214   7.82122910E-02  0.659217954    
  -4.41839361       1.42921567               1         215   6.68896288E-02  0.675585270    
  -4.40225506       1.61570406               1         216   6.00000024E-02  0.675555527    
  -4.38960981       1.35523427               1         217   6.22222275E-02  0.686666727    
  -4.38104200       1.63697565               1         218   9.35483873E-02  0.675268829    
