  -20.8653603       21.5101662               1           1  0.927234948       3.22245322E-02
  -20.6882381       15.8042622               1           2  0.908811510       3.07377055E-02
  -20.4731598       6.01548958               1           3  0.937563956       2.66120769E-02
  -20.3993969       4.35742188               1           4  0.942505121       2.66940445E-02
  -20.3553638       5.01165104               1           5  0.925128222       3.38461511E-02
  -20.3269444       4.92973804               1           6  0.922448933       3.57142836E-02
  -20.2127438       17.0835342               1           7  0.880490303       3.06435153E-02
  -20.1819687       8.96862221               1           8  0.910010040       3.74115258E-02
  -20.0915928       13.2144775               1           9  0.870576322       2.22446918E-02
  -20.0457649       5.32321882               1          10  0.887195110       4.06504050E-02
  -19.9815063       5.88927937               1          11  0.876616895       3.48258726E-02
  -19.9629059       4.56666040               1          12  0.878000021       4.39999998E-02
  -19.9236069       2.71697235               1          13  0.880522072       4.61847410E-02
  -19.9146748       4.52451086               1          14  0.897410452       3.88446227E-02
  -19.8934002       3.27204084               1          15  0.887887895       3.30330320E-02
  -19.8558388       2.77441120               1          16  0.883534133       3.41365486E-02
  -19.8179340       5.46148968               1          17  0.886639714       4.14979793E-02
  -19.7850647       4.42961121               1          18  0.850642920       4.94559817E-02
  -19.7745781       3.43770051               1          19  0.855000019       4.39999998E-02
  -19.7526493       3.68449950               1          20  0.881355941       4.28713821E-02
  -19.7357521       3.14034271               1          21  0.852882624       5.16898595E-02
  -19.7190800       3.76549673               1          22  0.832669377       4.28286865E-02
  -19.6901398       3.86012411               1          23  0.837487519       4.78564315E-02
  -19.6707745       4.28283119               1          24  0.827619970       4.30950038E-02
  -19.6575470       4.32739449               1          25  0.846456707       4.62598391E-02
  -19.6332874       5.21587324               1          26  0.825195312       4.98046838E-02
  -19.6208000       3.50556684               1          27  0.857142866       4.46428582E-02
  -19.6002178       2.99416471               1          28  0.815249264       4.49657887E-02
  -19.5841866       3.25549722               1          29  0.833498597       4.26164530E-02
  -19.5766487       11.0361071               1          30  0.818003953       5.67514673E-02
  -19.5605145       4.13620520               1          31  0.799024403       5.26829250E-02
  -19.5406780       2.94506598               1          32  0.827586174       5.02463058E-02
