  -24.5732498       68.3604050               1           1  0.105371900       6.19834708E-03
  -24.5334225       75.1374588               1           2  0.101851851       6.17283955E-03
  -24.5124474       86.0263138               1           3   7.50256926E-02   4.11099708E-03
  -24.4992256       61.9314957               1           4   7.72399604E-02   3.08959838E-03
  -24.4781647       80.2242813               1           5   7.06967190E-02   3.07377055E-03
  -24.4502029       87.8347702               1           6   8.52156058E-02   6.16016425E-03
  -24.4453640       56.4706116               1           7   5.52147254E-02   2.04498996E-03
  -24.4351749       100.041931               1           8   7.88126886E-02   5.11770742E-03
  -24.4298630       24.8084679               1           9   7.70811960E-02   3.08324769E-03
  -24.4155674       62.0899391               1          10   5.52712418E-02   3.07062431E-03
  -24.4017811       77.0764618               1          11   3.86965349E-02   2.03665998E-03
  -24.3939972       53.2907639               1          12   9.51396078E-02   3.10237845E-03
  -24.3724098       35.5345078               1          13   9.08152759E-02   4.12796717E-03
  -24.3447037       41.9936104               1          14   8.53909403E-02   4.11522668E-03
  -24.3425007       24.6957264               1          15   9.29752141E-02   3.09917354E-03
  -24.3405437       79.6496429               1          16   4.37436439E-02   3.05188214E-03
  -24.3336639       18.2196312               1          17   9.71074328E-02   3.09917354E-03
  -24.3325481       59.4075890               1          18   3.15040648E-02   1.01626012E-03
  -24.3231773       14.5606756               1          19  0.106735751       3.10880831E-03
  -24.3146076       34.3684044               1          20   7.70811960E-02   3.08324769E-03
  -24.3091278       33.9052544               1          21   2.43654829E-02   1.01522845E-03
  -24.3068714       31.2599716               1          22   6.46817237E-02   2.05338816E-03
  -24.3032761       22.1365299               1          23  0.108808286       3.10880831E-03
  -24.3020515       8.43043327               1          24   8.96907151E-02   3.09278350E-03
  -24.2982578       45.4546928               1          25   1.92502532E-02   1.01317128E-03
  -24.2927570       13.2050009               1          26   9.17525738E-02   3.09278350E-03
  -24.2707920       66.2319489               1          27   1.41700413E-02   1.01214577E-03
  -24.2663403       23.5277557               1          28   6.44831136E-02   3.07062431E-03
  -24.2530918       15.8447695               1          29   8.13594237E-02   4.11946466E-03
  -24.2463608       29.7757969               1          30   2.43407711E-02   0.00000000    
  -24.2455997       41.8121338               1          31   2.12765951E-02   1.01317128E-03
  -24.2424145       24.5379410               1          32   4.48065177E-02   3.05498997E-03
  -24.2355785       13.0130053               1          33   5.52147254E-02   3.06748482E-03
  -24.2331181       77.7638245               1          34   1.72239114E-02   0.00000000    
