  -24.3864651       113.913467               1           1   3.66225839E-02   2.03458802E-03
  -24.3354015       98.8855286               1           2   7.07692280E-02   5.12820529E-03
  -24.2158432       134.456345               1           3   0.00000000       0.00000000    
  -24.1932945       35.7513008               1           4  0.111111112       4.15368658E-03
  -24.1564655       134.184860               1           5   0.00000000       0.00000000    
  -24.1473637       38.7453003               1           6   9.85477194E-02   3.11203324E-03
  -24.1337471       52.1050339               1           7  0.102986611       4.11946466E-03
  -24.0819378       34.3027496               1           8  0.118257262       4.14937781E-03
  -24.0441399       19.3707561               1           9  0.107883818       4.14937781E-03
  -24.0220947       17.1315308               1          10   9.30713564E-02   3.10237845E-03
  -24.0150661       43.8063278               1          11   7.39219710E-02   3.08008213E-03
  -24.0127354       9.18172169               1          12   9.20372307E-02   3.10237845E-03
  -24.0057468       9.80579090               1          13  0.100518137       4.14507790E-03
  -23.9967957       17.3831120               1          14   7.61316866E-02   3.08641978E-03
  -23.9940948       79.2333374               1          15   2.23123729E-02   0.00000000    
  -23.9869537       32.6004906               1          16   7.60534480E-02   3.08324769E-03
  -23.9821053       12.5578680               1          17   8.64197537E-02   3.08641978E-03
  -23.9778652       13.0607634               1          18   8.52156058E-02   3.08008213E-03
  -23.9737835       13.7753334               1          19   9.79381427E-02   3.09278350E-03
  -23.9695797       9.44190502               1          20  0.104554869       3.10559012E-03
  -23.9670792       15.6482162               1          21   9.40082595E-02   4.13223170E-03
  -23.9615898       16.2918797               1          22   7.99999982E-02   4.10256442E-03
  -23.9490452       20.6660099               1          23   7.92181045E-02   4.11522668E-03
  -23.9464283       8.43505001               1          24   9.19421539E-02   3.09917354E-03
  -23.9412975       30.7252064               1          25   8.32476914E-02   5.13874600E-03
  -23.9374084       9.86403561               1          26   8.97832811E-02   3.09597538E-03
  -23.9339218       18.4026718               1          27  0.107883818       4.14937781E-03
  -23.9323578       69.6473618               1          28   6.65983558E-02   4.09836089E-03
  -23.9179459       8.72132206               1          29   9.20372307E-02   3.10237845E-03
  -23.9113674       14.7667751               1          30   9.71074328E-02   4.13223170E-03
  -23.9090748       15.2693043               1          31   8.67768601E-02   3.09917354E-03
  -23.8977776       30.2731171               1          32   5.09684011E-02   3.05810408E-03
  -23.8885326       6.73434114               1          33   9.51396078E-02   4.13650461E-03
  -23.8813648       48.2645645               1          34   8.21355209E-02   5.13347005E-03
  -23.8705959       10.4845705               1          35   9.18472707E-02   4.12796717E-03
  -23.8646984       12.8686857               1          36   7.92996883E-02   3.08959838E-03
  -23.8603439       13.1930361               1          37   6.87179491E-02   4.10256442E-03
  -23.8589916       18.3986988               1          38   4.07747179E-02   3.05810408E-03
  -23.8532257       103.322380               1          39   4.78128158E-02   4.06917604E-03
  -23.8506050       17.6912003               1          40   7.50256926E-02   3.08324769E-03
  -23.8449001       29.0921860               1          41   6.55737743E-02   3.07377055E-03
  -23.8367710       16.3238449               1          42   6.98869526E-02   4.11099708E-03
  -23.8293896       80.3441544               1          43   1.51821859E-02   1.01214577E-03
  -23.8246422       24.0819302               1          44   7.39979446E-02   4.11099708E-03
  -23.8131447       80.4983521               1          45   1.21334679E-02   2.02224473E-03
  -23.8062420       97.6488724               1          46   4.37436439E-02   3.05188214E-03
  -23.8020916       24.7273693               1          47   3.04568522E-02   3.04568536E-03
  -23.7982693       19.4720974               1          48   4.48979586E-02   2.04081647E-03
  -23.7953320       8.74910641               1          49   7.08418861E-02   4.10677632E-03
  -23.7842464       16.1842556               1          50   4.27263491E-02   3.05188214E-03
  -23.7816982       11.3177433               1          51   3.86571698E-02   3.05188214E-03
  -23.7798805       77.2975235               1          52   5.05050505E-03   0.00000000    
