  -24.5429115       34.5660820               1           1   9.52380970E-02   4.14078683E-03
  -24.5013237       23.1896381               1           2   9.62732956E-02   4.14078683E-03
  -24.4648476       83.9736633               1           3   6.54396787E-02   5.11247432E-03
  -24.4557571       25.9272766               1           4   7.81089365E-02   3.08324769E-03
  -24.4513321       29.3809967               1           5   9.51396078E-02   3.10237845E-03
  -24.4437599       66.6981583               1           6   5.94262257E-02   2.04918045E-03
  -24.4393463       32.4399452               1           7   9.19421539E-02   3.09917354E-03
  -24.4271622       47.4025879               1           8  0.104446746       4.13650461E-03
  -24.3908348       30.2481556               1           9   9.28792655E-02   4.12796717E-03
  -24.3869858       30.7183418               1          10  0.131113425       5.20291319E-03
  -24.3784714       44.2248878               1          11   7.82698244E-02   4.11946466E-03
  -24.3676338       40.7689743               1          12  0.106295153       4.12796717E-03
  -24.3627853       24.9877930               1          13   6.98152035E-02   3.08008213E-03
  -24.3393211       29.3774776               1          14  0.110995851       5.18672215E-03
  -24.3342285       37.4250603               1          15   9.83436853E-02   3.10559012E-03
  -24.3192558       40.1436234               1          16   5.31154275E-02   3.06435139E-03
  -24.3104858       30.6600647               1          17   4.99999970E-02   3.06122447E-03
  -24.3077965       42.4860573               1          18   9.69072133E-02   6.18556701E-03
  -24.3059235       51.3229752               1          19  0.101449274       5.17598307E-03
  -24.3003235       21.6119556               1          20   4.38328236E-02   3.05810408E-03
  -24.2761459       107.532433               1          21   1.01112230E-02   0.00000000    
  -24.2552376       29.4750671               1          22   4.48521897E-02   3.05810408E-03
  -24.2487297       16.5868835               1          23   5.52712418E-02   3.07062431E-03
  -24.2468033       14.6223011               1          24   9.08152759E-02   3.09597538E-03
  -24.2432518       90.0101318               1          25   2.22897679E-02   0.00000000    
  -24.2421379       19.9921875               1          26   5.52147254E-02   3.06748482E-03
  -24.2276039       33.3077850               1          27   3.25534083E-02   3.05188214E-03
  -24.2261238       18.0436268               1          28   6.65983558E-02   4.09836089E-03
  -24.2244148       12.4334030               1          29   8.34191516E-02   3.08959838E-03
  -24.2166252       16.7467709               1          30   9.71074328E-02   5.16528916E-03
  -24.1937408       27.3880444               1          31   1.62107404E-02   1.01317128E-03
  -24.1934929       18.8970852               1          32   3.15040648E-02   3.04878037E-03
  -24.1917038       9.37684631               1          33   8.65087509E-02   4.11946466E-03
  -24.1879501       17.2168369               1          34   9.17525738E-02   4.12371149E-03
  -24.1861458       19.3652592               1          35   2.33265720E-02   3.04259639E-03
  -24.1811104       37.5414810               1          36   4.07331958E-02   3.05498997E-03
  -24.1688881       27.8378544               1          37   2.12981738E-02   3.04259639E-03
  -24.1627121       8.95119286               1          38   8.01644400E-02   3.08324769E-03
  -24.1573715       30.2133350               1          39   5.20408154E-02   3.06122447E-03
  -24.1554031       29.9822445               1          40   4.89795916E-02   3.06122447E-03
  -24.1533699       9.81386566               1          41   6.97435886E-02   3.07692308E-03
  -24.1459923       30.7339363               1          42   4.80572581E-02   3.06748482E-03
  -24.1393700       38.6018372               1          43   2.12550610E-02   2.02429155E-03
  -24.1390991       28.2449074               1          44   3.55329961E-02   3.04568536E-03
  -24.1322708       45.3773842               1          45   4.58248481E-02   4.07331996E-03
  -24.1271820       25.3858719               1          46   6.32653013E-02   5.10204071E-03
  -24.1233330       33.2751503               1          47   6.74157292E-02   5.10725239E-03
  -24.1209068       15.7982025               1          48   5.84016405E-02   3.07377055E-03
  -24.1189117       52.7154427               1          49   2.23350246E-02   1.01522845E-03
  -24.1142654       77.4786301               1          50   1.31445909E-02   0.00000000    
  -24.1127052       17.0910454               1          51   4.59183678E-02   3.06122447E-03
  -24.1105919       9.64317131               1          52   6.66666627E-02   3.07692308E-03
  -24.1046982       29.5750275               1          53   2.84552854E-02   3.04878037E-03
  -24.1036987       23.8832302               1          54   3.77166159E-02   3.05810408E-03
  -24.0933189       58.0602074               1          55   5.05050505E-03   0.00000000    
  -24.0899162       45.1971169               1          56   6.06060587E-03   0.00000000    
  -24.0884552       94.2128830               1          57   4.03632736E-03   0.00000000    
  -24.0850449       12.8602371               1          58   8.34191516E-02   5.14933048E-03
  -24.0813675       95.2275085               1          59   3.02724517E-03   0.00000000    
  -24.0803947       98.7919312               1          60   2.01816368E-03   0.00000000    
  -24.0680351       59.0650330               1          61   5.05050505E-03   1.01010106E-03
  -24.0677338       34.4214668               1          62   2.84263957E-02   3.04568536E-03
  -24.0631599       71.0712128               1          63   5.05050505E-03   1.01010106E-03
  -24.0627861       32.4582825               1          64   1.41700413E-02   2.02429155E-03
  -24.0611916       19.4962578               1          65   8.44490230E-02   3.08959838E-03
  -24.0574455       32.6581192               1          66   5.05050505E-03   2.02020211E-03
  -24.0450935       20.3925266               1          67   5.71428575E-02   4.08163294E-03
  -24.0413475       49.5462761               1          68   6.06060587E-03   0.00000000    
  -24.0382614       15.4000654               1          69   3.45879979E-02   3.05188214E-03
  -24.0374680       14.8273525               1          70   2.74111684E-02   3.04568536E-03
  -24.0280075       26.8361340               1          71   1.61943324E-02   3.03643732E-03
  -24.0254974       11.3896866               1          72   2.84263957E-02   3.04568536E-03
  -24.0213852       13.9875965               1          73   4.58715595E-02   3.05810408E-03
  -24.0187492       20.8540878               1          74   7.68442675E-02   6.14754111E-03
  -24.0120735       18.0139694               1          75   1.72239114E-02   3.03951371E-03
  -24.0096893       65.6924286               1          76   5.05050505E-03   1.01010106E-03
  -24.0078888       34.5854759               1          77   1.72064789E-02   2.02429155E-03
  -24.0049324       13.3686771               1          78   7.17213079E-02   5.12295077E-03
  -24.0026016       27.2790737               1          79   2.43407711E-02   3.04259639E-03
  -23.9902458       57.7232819               1          80   4.04040422E-03   1.01010106E-03
  -23.9868431       32.6596832               1          81   3.25203240E-02   3.04878037E-03
  -23.9862022       63.4679146               1          82   6.06060587E-03   1.01010106E-03
  -23.9826584       44.6424332               1          83   7.06357230E-03   0.00000000    
  -23.9801979       13.6038189               1          84   3.76398787E-02   3.05188214E-03
  -23.9784431       89.3044815               1          85   5.04540838E-03   0.00000000    
  -23.9775543       10.8986435               1          86   3.55691053E-02   3.04878037E-03
  -23.9741287       32.4398384               1          87   2.23123729E-02   2.02839775E-03
