  -24.5205345       67.6806641               1           1   9.91735533E-02   5.16528916E-03
  -24.4680805       77.4201736               1           2   7.62100890E-02   3.08959838E-03
  -24.4327335       68.3248138               1           3   9.91735533E-02   4.13223170E-03
  -24.3585320       59.2454834               1           4  0.100206614       4.13223170E-03
  -24.3086452       81.7509842               1           5   6.03271984E-02   3.06748482E-03
  -24.3000278       77.5328751               1           6   6.55737743E-02   5.12295077E-03
  -24.2893810       17.9328976               1           7   9.93788838E-02   4.14078683E-03
  -24.2438450       13.8288603               1           8   9.19421539E-02   3.09917354E-03
  -24.2403469       36.1741714               1           9   9.71074328E-02   4.13223170E-03
  -24.2264481       15.7575502               1          10  0.101554401       3.10880831E-03
  -24.2078419       62.0757980               1          11   3.25865597E-02   1.01832999E-03
  -24.2014198       28.4217854               1          12   9.16580856E-02   4.11946466E-03
  -24.1881237       27.2391853               1          13   6.35245889E-02   3.07377055E-03
  -24.1818295       23.1945896               1          14   8.33333358E-02   3.08641978E-03
  -24.1681404       50.4986572               1          15   7.92996883E-02   4.11946466E-03
  -24.1667500       25.0229092               1          16   6.15384579E-02   3.07692308E-03
  -24.1478424       33.3083572               1          17   4.17940877E-02   2.03873613E-03
  -24.1407547       24.7132092               1          18   7.29701966E-02   4.11099708E-03
  -24.1297131       38.0763435               1          19   4.99490313E-02   3.05810408E-03
  -24.1221523       91.7437363               1          20   1.41700413E-02   0.00000000    
  -24.1158390       29.5130520               1          21  0.126687437       4.15368658E-03
  -24.1152000       10.2368135               1          22   8.34191516E-02   3.08959838E-03
  -24.1008854       25.4509277               1          23   5.83418645E-02   3.07062431E-03
  -24.0873013       30.6020260               1          24   5.00510745E-02   3.06435139E-03
  -24.0845280       13.7678404               1          25   8.66873041E-02   3.09597538E-03
  -24.0769157       21.1659508               1          26   5.00510745E-02   3.06435139E-03
  -24.0741673       48.0952072               1          27   7.90554434E-02   3.08008213E-03
  -24.0650291       22.6137581               1          28   4.69387732E-02   3.06122447E-03
  -24.0619316       13.9272327               1          29   7.50256926E-02   3.08324769E-03
  -24.0609951       18.4111977               1          30   5.52712418E-02   3.07062431E-03
  -24.0496826       32.4063683               1          31   5.73183224E-02   3.07062431E-03
  -24.0479317       48.5691261               1          32   2.43654829E-02   3.04568536E-03
  -24.0436764       9.01345348               1          33   6.04508184E-02   3.07377055E-03
  -24.0326195       45.7005348               1          34   2.12981738E-02   3.04259639E-03
  -24.0191803       16.3663330               1          35   7.08418861E-02   2.05338816E-03
  -24.0158348       50.5609818               1          36   2.74111684E-02   2.03045690E-03
  -24.0029984       13.6634598               1          37   6.65983558E-02   4.09836089E-03
  -23.9974136       11.9448586               1          38   7.39979446E-02   4.11099708E-03
  -23.9918365       44.0271187               1          39   6.02655783E-02   4.08580201E-03
  -23.9854145       62.2346191               1          40   1.31712267E-02   1.01317128E-03
  -23.9682732       15.7030153               1          41   8.23892877E-02   3.08959838E-03
  -23.9596748       24.3930435               1          42   4.80081700E-02   3.06435139E-03
  -23.9474297       15.4481058               1          43   4.59183678E-02   3.06122447E-03
  -23.9441051       56.2482605               1          44   1.51821859E-02   2.02429155E-03
  -23.9420300       11.7512169               1          45   6.14754073E-02   3.07377055E-03
  -23.9309635       9.27507114               1          46   5.94262257E-02   3.07377055E-03
  -23.9266205       9.11960125               1          47   5.41922301E-02   3.06748482E-03
  -23.9191513       12.8020906               1          48   4.07747179E-02   3.05810408E-03
  -23.9108849       102.803383               1          49   5.04540838E-03   0.00000000    
  -23.9087486       11.0000563               1          50   5.50458729E-02   4.07747226E-03
  -23.9082756       77.0235596               1          51   1.01112230E-02   1.01112237E-03
  -23.9051514       25.7182293               1          52   3.25203240E-02   4.06504050E-03
  -23.9033928       14.4062290               1          53   5.71428575E-02   4.08163294E-03
  -23.8939838       14.3607645               1          54   3.76398787E-02   3.05188214E-03
  -23.8907185       22.1279736               1          55   2.12765951E-02   2.02634255E-03
  -23.8880939       6.89125204               1          56   4.28134538E-02   3.05810408E-03
  -23.8842411       30.9280357               1          57   8.55670050E-02   4.12371149E-03
  -23.8694458       48.9022598               1          58   3.15040648E-02   3.04878037E-03
  -23.8669891       27.3477573               1          59   3.96744683E-02   4.06917604E-03
  -23.8627129       17.9115067               1          60   5.19877672E-02   3.05810408E-03
  -23.8595638       41.8475800               1          61   1.51821859E-02   1.01214577E-03
  -23.8558559       29.8014145               1          62   1.82186235E-02   2.02429155E-03
  -23.8510857       19.3693504               1          63   4.88798395E-02   3.05498997E-03
  -23.8444290       9.19011307               1          64   3.04568522E-02   3.04568536E-03
  -23.8409863       25.1213665               1          65   1.51821859E-02   2.02429155E-03
  -23.8390598       65.7699890               1          66   5.05050505E-03   1.01010106E-03
  -23.8367310       16.1643429               1          67   1.62107404E-02   3.03951371E-03
  -23.8323402       79.2296066               1          68   4.04040422E-03   0.00000000    
  -23.8253727       8.29694366               1          69   3.25534083E-02   3.05188214E-03
  -23.8224106       18.7526417               1          70   3.45528461E-02   3.04878037E-03
  -23.8200264       17.1515388               1          71   2.53549702E-02   3.04259639E-03
  -23.8198795       21.6754093               1          72   3.76398787E-02   4.06917604E-03
  -23.8124390       7.58237505               1          73   4.07331958E-02   3.05498997E-03
  -23.8098660       25.9693813               1          74   4.98474054E-02   3.05188214E-03
  -23.8034363       18.8849659               1          75   4.48065177E-02   3.05498997E-03
  -23.7999172       72.2714386               1          76   1.11223459E-02   1.01112237E-03
  -23.7949085       77.4568100               1          77   8.08897894E-03   0.00000000    
  -23.7901440       14.7268620               1          78   3.15040648E-02   3.04878037E-03
  -23.7863998       17.6940689               1          79   2.63691694E-02   4.05679550E-03
  -23.7806416       23.0205650               1          80   1.92502532E-02   3.03951371E-03
  -23.7785282       66.6641998               1          81   5.79857603E-02   4.06917604E-03
  -23.7757740       19.1462860               1          82   1.92307699E-02   3.03643732E-03
  -23.7723980       25.5337772               1          83   1.72064789E-02   3.03643732E-03
  -23.7705269       55.8400307               1          84   1.11223459E-02   0.00000000    
  -23.7668839       10.9396973               1          85   3.14720795E-02   3.04568536E-03
  -23.7649651       8.82002258               1          86   2.53549702E-02   3.04259639E-03
  -23.7604084       28.6564636               1          87   1.72239114E-02   2.02634255E-03
  -23.7559433       20.3203411               1          88   1.72239114E-02   3.03951371E-03
  -23.7531643       22.7539158               1          89   3.95939089E-02   4.06091381E-03
  -23.7523575       24.8036785               1          90   2.53292806E-02   3.03951371E-03
  -23.7477169       22.3616066               1          91   2.12550610E-02   4.04858310E-03
  -23.7435207       26.6437969               1          92   8.08080845E-03   2.02020211E-03
  -23.7415161       16.6331711               1          93   2.53549702E-02   3.04259639E-03
  -23.7384014       23.6998615               1          94   7.07070716E-03   2.02020211E-03
  -23.7275772       20.7454662               1          95   9.10010096E-03   3.03336699E-03
  -23.7236671       41.9435272               1          96   5.05050505E-03   0.00000000    
  -23.7219524       38.6111679               1          97   9.10010096E-03   3.03336699E-03
  -23.7188663       45.0737038               1          98   6.06060587E-03   0.00000000    
  -23.7167912       20.2730007               1          99   7.07070716E-03   2.02020211E-03
  -23.7123089       16.8009987               1         100   1.21334679E-02   3.03336699E-03
  -23.7093182       33.6362228               1         101   8.08080845E-03   1.01010106E-03
  -23.7034111       110.705177               1         102   2.01816368E-03   0.00000000    
  -23.6951237       15.1765471               1         103   1.11336038E-02   3.03643732E-03
  -23.6927471       11.1603327               1         104   1.31578958E-02   3.03643732E-03
  -23.6917343       9.24993801               1         105   1.82555765E-02   3.04259639E-03
  -23.6903057       10.8263950               1         106   2.02634241E-02   3.03951371E-03
  -23.6890526       68.8916092               1         107   4.06504050E-02   4.06504050E-03
  -23.6855221       10.2453432               1         108   1.51821859E-02   3.03643732E-03
  -23.6816940       16.6941338               1         109   2.12765951E-02   3.03951371E-03
  -23.6779022       65.9308624               1         110   5.05050505E-03   0.00000000    
  -23.6751347       14.1452484               1         111   1.21457493E-02   2.02429155E-03
  -23.6720066       51.0964279               1         112   4.04040422E-03   1.01010106E-03
