  -24.4785786       45.1761894               1           1  0.116424121       4.15800419E-03
  -24.4190254       57.0500603               1           2  0.102378488       4.13650461E-03
  -24.3619995       98.9430389               1           3   6.33946806E-02   4.08997992E-03
  -24.3429031       108.958092               1           4   5.40816300E-02   3.06122447E-03
  -24.3091965       33.7836952               1           5  0.114107884       4.14937781E-03
  -24.2742233       64.1020508               1           6   8.98760334E-02   4.13223170E-03
  -24.2612476       60.9445343               1           7   7.82698244E-02   4.11946466E-03
  -24.2487926       63.2882652               1           8   7.88126886E-02   5.11770695E-03
  -24.2340698       27.6587582               1           9   9.57775488E-02   5.14933094E-03
  -24.2181206       29.9954395               1          10  0.114345111       4.15800419E-03
  -24.2126179       21.4688492               1          11  0.105154634       4.12371149E-03
  -24.2113457       30.6510544               1          12   8.41889158E-02   5.13347052E-03
  -24.2013397       33.0691185               1          13   8.44490230E-02   3.08959838E-03
  -24.1929226       108.017540               1          14   2.12550610E-02   1.01214577E-03
  -24.1746655       22.6624146               1          15   7.59753585E-02   4.10677632E-03
  -24.1660175       19.8061390               1          16   9.70072225E-02   4.12796717E-03
  -24.1615162       20.4989796               1          17  0.104446746       4.13650461E-03
  -24.1525993       18.7045250               1          18   7.80287459E-02   5.13347005E-03
  -24.1503677       18.9439640               1          19   8.47983435E-02   3.10237845E-03
  -24.1410866       122.004951               1          20   1.01010101E-02   0.00000000    
  -24.1391430       32.7857132               1          21   8.67768601E-02   4.13223170E-03
  -24.1248875       13.0697384               1          22   9.29752141E-02   3.09917354E-03
  -24.1232700       51.4959908               1          23   7.28952810E-02   3.08008213E-03
  -24.1094379       29.4629612               1          24   6.77618086E-02   4.10677632E-03
  -24.1067162       28.9432602               1          25  0.115145229       5.18672215E-03
  -24.0999546       58.6905365               1          26   2.94715427E-02   2.03252025E-03
  -24.0943470       17.3146458               1          27   7.94633627E-02   4.12796717E-03
  -24.0869904       71.9273300               1          28   4.37881909E-02   4.07331996E-03
  -24.0748005       17.8827095               1          29   8.54788795E-02   3.08959838E-03
  -24.0729790       17.0767250               1          30   8.13594237E-02   3.08959838E-03
  -24.0617085       16.0060081               1          31   8.79007205E-02   4.13650461E-03
  -24.0565376       60.4309998               1          32   5.49898185E-02   5.09164995E-03
  -24.0546322       9.37842560               1          33   7.61316866E-02   3.08641978E-03
  -24.0467434       11.0945530               1          34   5.83418645E-02   3.07062431E-03
  -24.0428047       22.2289104               1          35   4.28134538E-02   3.05810408E-03
  -24.0372543       47.8414955               1          36   1.92697756E-02   1.01419888E-03
  -24.0309963       55.6605835               1          37   2.12981738E-02   2.02839775E-03
  -24.0255146       21.0075245               1          38   6.87179491E-02   3.07692308E-03
  -24.0146389       65.7715302               1          39   5.51583283E-02   4.08580201E-03
  -24.0128975       16.9094353               1          40   4.79591824E-02   3.06122447E-03
  -24.0040436       8.98114967               1          41   5.62947802E-02   3.07062431E-03
  -23.9949951       8.51029396               1          42   5.41922301E-02   3.06748482E-03
  -23.9935703       24.7723503               1          43   3.56052890E-02   3.05188214E-03
  -23.9820156       13.1307735               1          44   3.66598777E-02   3.05498997E-03
  -23.9778004       20.8155918               1          45   2.94715427E-02   3.04878037E-03
  -23.9687176       22.8195801               1          46   2.74111684E-02   3.04568536E-03
  -23.9657936       7.13472414               1          47   5.21472394E-02   3.06748482E-03
  -23.9639378       24.3795185               1          48   2.23123729E-02   2.02839775E-03
  -23.9589100       14.5254269               1          49   4.59183678E-02   3.06122447E-03
  -23.9556961       14.5157433               1          50   3.86965349E-02   3.05498997E-03
  -23.9523392       17.2603302               1          51   3.46232206E-02   3.05498997E-03
  -23.9475994       22.2711296               1          52   4.17940877E-02   3.05810408E-03
  -23.9375648       33.1951103               1          53   2.02839747E-02   3.04259639E-03
  -23.9321499       17.4202824               1          54   2.43654829E-02   2.03045690E-03
  -23.9255714       24.0872211               1          55   1.51975686E-02   3.03951371E-03
  -23.9204330       116.446426               1          56   7.07070716E-03   0.00000000    
  -23.9185886       12.8255033               1          57   2.63959393E-02   3.04568536E-03
  -23.9145336       8.62042427               1          58   3.04878037E-02   3.04878037E-03
  -23.9137039       6.18271399               1          59   3.76782082E-02   3.05498997E-03
  -23.9024124       23.1732826               1          60   1.31578958E-02   1.01214577E-03
  -23.9006290       21.2882519               1          61   3.46232206E-02   2.03665998E-03
  -23.8976345       18.3758659               1          62   2.12981738E-02   2.02839775E-03
  -23.8948269       17.4129467               1          63   5.20408154E-02   3.06122447E-03
  -23.8897209       42.1169891               1          64   1.51821859E-02   2.02429155E-03
  -23.8861618       19.1921997               1          65   1.41700413E-02   1.01214577E-03
  -23.8830624       13.2950964               1          66   3.25203240E-02   3.04878037E-03
  -23.8768597       12.9948769               1          67   1.82555765E-02   3.04259639E-03
  -23.8748894       35.3486290               1          68   4.04040422E-03   1.01010106E-03
  -23.8737125       27.1373577               1          69   1.62107404E-02   2.02634255E-03
  -23.8697605       16.3079166               1          70   1.62107404E-02   2.02634255E-03
  -23.8624115       18.1616936               1          71   1.72239114E-02   2.02634255E-03
  -23.8610020       6.09050560               1          72   3.56052890E-02   3.05188214E-03
  -23.8559952       31.1780434               1          73   1.31578958E-02   1.01214577E-03
  -23.8549366       22.0934448               1          74   1.21457493E-02   0.00000000    
  -23.8526173       24.9778404               1          75   1.01112230E-02   1.01112237E-03
  -23.8513355       21.3954449               1          76   1.51821859E-02   1.01214577E-03
  -23.8503017       18.6748409               1          77   2.12981738E-02   3.04259639E-03
  -23.8483353       15.5048656               1          78   1.31578958E-02   1.01214577E-03
