  -24.3661842       39.5613861               1           1  0.123572171       5.19210799E-03
  -24.3110695       72.4594345               1           2   8.98760334E-02   4.13223170E-03
  -24.2840805       43.9519730               1           3  0.117219917       4.14937781E-03
  -24.2608032       50.8071136               1           4  0.101135187       6.19195076E-03
  -24.2364426       88.7146149               1           5   5.21472394E-02   3.06748482E-03
  -24.2130737       16.8416424               1           6  0.120456904       4.15368658E-03
  -24.1994095       15.4006338               1           7  0.109844558       4.14507790E-03
  -24.1715393       18.0538101               1           8   8.75386223E-02   4.11946466E-03
  -24.1696701       11.4973221               1           9   8.98760334E-02   3.09917354E-03
  -24.1589470       27.5749950               1          10   8.85684863E-02   5.14933048E-03
  -24.1346703       15.9529438               1          11   7.70020559E-02   4.10677632E-03
  -24.1243935       19.1869316               1          12   7.17948675E-02   3.07692308E-03
  -24.1214142       19.3498707               1          13   7.90554434E-02   3.08008213E-03
  -24.1112595       77.6711273               1          14   5.92441261E-02   4.08580201E-03
  -24.1084633       18.1188202               1          15   9.06282142E-02   5.14933048E-03
  -24.0969048       18.0321960               1          16   8.34191516E-02   5.14933094E-03
  -24.0879898       42.2237740               1          17   7.91366920E-02   5.13874600E-03
  -24.0809441       27.1880341               1          18   5.62372208E-02   3.06748482E-03
  -24.0804291       49.0653801               1          19   3.56052890E-02   3.05188214E-03
  -24.0704346       29.4401588               1          20   8.76288638E-02   4.12371149E-03
  -24.0553551       12.0333500               1          21   8.65979344E-02   3.09278350E-03
  -24.0538216       12.4336586               1          22   8.76288638E-02   4.12371149E-03
  -24.0351410       18.1566219               1          23   5.93654029E-02   4.09416622E-03
  -24.0323486       16.5221500               1          24   9.18472707E-02   5.15995873E-03
  -24.0284462       93.4124374               1          25   6.63265288E-02   5.10204118E-03
  -24.0170708       8.61207008               1          26   7.08418861E-02   4.10677632E-03
  -24.0157356       11.2096281               1          27   7.50256926E-02   3.08324769E-03
  -24.0102119       12.2420807               1          28   7.92181045E-02   5.14403265E-03
  -23.9934731       18.9958153               1          29   5.10725267E-02   3.06435139E-03
  -23.9895782       17.4013844               1          30   5.32241575E-02   3.07062431E-03
  -23.9866104       38.0058517               1          31   2.94715427E-02   3.04878037E-03
