  -24.2937374       66.4197464               1           1   8.99689719E-02   4.13650461E-03
  -24.2893696       92.5375519               1           2   5.20408154E-02   2.04081647E-03
  -24.2591362       107.384773               1           3   5.40265031E-02   3.05810408E-03
  -24.2549896       36.4850235               1           4   8.46233293E-02   4.12796717E-03
  -24.2404804       56.5083389               1           5   8.22199360E-02   4.11099708E-03
  -24.2342167       25.7540150               1           6   8.55670050E-02   4.12371149E-03
  -24.2298641       49.7738075               1           7   8.23045224E-02   4.11522668E-03
  -24.2119045       19.2767410               1           8  0.101449274       4.14078683E-03
  -24.1865940       53.5393143               1           9   7.58974329E-02   3.07692308E-03
  -24.1766376       17.7977200               1          10  0.104663216       4.14507790E-03
  -24.1724339       21.1518936               1          11  0.103626944       3.10880831E-03
  -24.1694889       23.5666256               1          12  0.101659752       3.11203324E-03
  -24.1628437       121.992836               1          13   6.06060587E-03   0.00000000    
  -24.1601963       37.2218857               1          14   8.98760334E-02   4.13223170E-03
  -24.1518650       15.7506905               1          15   9.83436853E-02   3.10559012E-03
  -24.1391602       22.9675064               1          16  0.110072687       5.19210799E-03
  -24.1297722       42.8461113               1          17   9.49432403E-02   4.12796717E-03
  -24.1267624       24.7384720               1          18   9.38144252E-02   5.15463902E-03
  -24.1118221       15.9466438               1          19   8.23045224E-02   4.11522668E-03
  -24.1080666       15.0293341               1          20   8.54788795E-02   3.08959838E-03
  -24.0920506       37.7039680               1          21   8.98760334E-02   4.13223170E-03
  -24.0889778       78.8993759               1          22   2.43407711E-02   2.02839775E-03
  -24.0785484       47.0304985               1          23   7.28205144E-02   3.07692308E-03
  -24.0733738       109.758247               1          24   1.01112230E-02   0.00000000    
  -24.0713654       22.4782963               1          25  0.102484472       5.17598307E-03
  -24.0588036       23.0730476               1          26  0.106735751       4.14507790E-03
  -24.0417709       20.0820198               1          27   9.06282142E-02   4.11946466E-03
  -24.0404453       27.2271194               1          28   5.41922301E-02   4.08997992E-03
  -24.0317097       44.6311340               1          29   6.67351112E-02   3.08008213E-03
  -24.0253468       36.1365852               1          30   6.87885061E-02   3.08008213E-03
  -24.0178986       83.6498718               1          31   1.72239114E-02   0.00000000    
  -24.0140839       12.6218338               1          32   8.54788795E-02   4.11946466E-03
  -24.0022545       31.2871284               1          33   4.90296222E-02   3.06435139E-03
  -23.9944458       10.8933125               1          34   7.92996883E-02   4.11946466E-03
  -23.9899426       17.4983444               1          35   9.58762914E-02   4.12371149E-03
  -23.9857750       8.62322140               1          36   7.39979446E-02   3.08324769E-03
  -23.9801216       8.47448826               1          37   6.25000000E-02   3.07377055E-03
  -23.9791412       40.7638245               1          38   3.56052890E-02   3.05188214E-03
  -23.9766731       29.8598404               1          39   6.23721890E-02   3.06748482E-03
  -23.9546700       10.7691717               1          40   8.34191516E-02   3.08959838E-03
  -23.9532280       9.10950947               1          41   8.23045224E-02   4.11522668E-03
  -23.9463959       12.2796011               1          42   6.34595677E-02   3.07062431E-03
  -23.9454956       14.0674744               1          43   6.13496937E-02   3.06748482E-03
  -23.9430962       10.6150007               1          44   7.50256926E-02   3.08324769E-03
  -23.9318829       20.0511913               1          45   4.38328236E-02   3.05810408E-03
  -23.9255085       38.3916512               1          46   2.84263957E-02   3.04568536E-03
  -23.9246235       45.3931427               1          47   2.33029388E-02   3.03951371E-03
  -23.9160728       14.1715069               1          48   4.58715595E-02   3.05810408E-03
  -23.9083214       48.2017517               1          49   1.11223459E-02   0.00000000    
  -23.9077225       14.9058285               1          50   2.53807101E-02   3.04568536E-03
  -23.9045696       29.3373127               1          51   5.83418645E-02   3.07062431E-03
  -23.9010658       21.4754810               1          52   3.96744683E-02   3.05188214E-03
  -23.8961220       9.41705608               1          53   7.91366920E-02   5.13874600E-03
  -23.8930759       36.6101952               1          54   3.14720795E-02   3.04568536E-03
  -23.8877029       86.8472214               1          55   7.01932833E-02   5.08646993E-03
  -23.8854065       76.8814011               1          56   1.51821859E-02   2.02429155E-03
  -23.8765316       64.0043564               1          57   1.41700413E-02   1.01214577E-03
  -23.8748722       30.5168648               1          58   6.44171834E-02   5.11247432E-03
