  -24.5414333       59.5742416               1           1  0.105480865       5.17063122E-03
  -24.5129776       83.7533569               1           2  0.100719422       8.22199415E-03
  -24.4195938       51.8854294               1           3  0.105263159       6.19195076E-03
  -24.4091053       26.9195671               1           4  0.109261177       2.08116556E-03
  -24.3686085       20.9486542               1           5  0.119542621       5.19750547E-03
  -24.3598843       44.1301460               1           6  0.107772022       4.14507790E-03
  -24.3584919       28.8242817               1           7  0.110995851       4.14937781E-03
  -24.3330612       22.1516056               1           8   9.41054747E-02   4.13650461E-03
  -24.3229294       23.2669315               1           9  0.105809130       3.11203324E-03
  -24.3166409       33.9446564               1          10  0.109844558       5.18134749E-03
  -24.3055725       29.3938122               1          11   8.55670050E-02   3.09278350E-03
  -24.3012161       24.5766735               1          12  0.102590673       4.14507790E-03
  -24.2613792       57.7645454               1          13   8.44490230E-02   4.11946466E-03
  -24.2510414       49.9840546               1          14   8.03295597E-02   4.11946466E-03
  -24.2322636       24.5079708               1          15   6.46153837E-02   3.07692308E-03
  -24.2293110       23.9416256               1          16   6.25641048E-02   3.07692308E-03
  -24.2194920       31.3642902               1          17   9.91735533E-02   4.13223170E-03
  -24.2171326       28.2842178               1          18   5.83418645E-02   3.07062431E-03
  -24.1931953       15.2445517               1          19   6.87885061E-02   3.08008213E-03
  -24.1853390       21.8929825               1          20  0.107772022       3.10880831E-03
  -24.1731873       27.2853603               1          21   7.29701966E-02   3.08324769E-03
  -24.1624737       8.91868019               1          22   7.39979446E-02   3.08324769E-03
  -24.1545582       39.5632744               1          23   6.65983558E-02   2.04918045E-03
  -24.1500912       20.2843132               1          24   8.11921954E-02   4.11099708E-03
  -24.1382427       20.1235981               1          25   8.64197537E-02   4.11522668E-03
  -24.1332607       12.0212975               1          26   8.76288638E-02   4.12371149E-03
  -24.1318607       29.5020943               1          27   5.51583283E-02   3.06435139E-03
  -24.1227264       51.8883705               1          28   5.93654029E-02   3.07062431E-03
  -24.1173229       35.3562698               1          29   9.50413197E-02   4.13223170E-03
  -24.1070251       67.4460449               1          30   1.31712267E-02   0.00000000    
  -24.0986176       26.6325741               1          31   3.25203240E-02   3.04878037E-03
  -24.0921745       15.6570024               1          32   8.74485597E-02   5.14403265E-03
  -24.0891972       19.6821232               1          33   8.32476914E-02   4.11099708E-03
  -24.0870152       64.9296722               1          34   5.41922301E-02   3.06748482E-03
  -24.0785427       86.8875656               1          35   1.11223459E-02   0.00000000    
  -24.0748901       22.9692822               1          36   6.65983558E-02   4.09836089E-03
  -24.0693264       29.3824406               1          37  0.101554401       3.10880831E-03
  -24.0580292       15.5246840               1          38   3.45879979E-02   3.05188214E-03
  -24.0495911       14.2551937               1          39   2.63959393E-02   3.04568536E-03
  -24.0428696       14.6848679               1          40   2.74111684E-02   3.04568536E-03
  -24.0354710       9.93302441               1          41   3.56415473E-02   3.05498997E-03
  -24.0316582       14.9389286               1          42   2.94715427E-02   3.04878037E-03
  -24.0274220       20.6910839               1          43   3.86178829E-02   3.04878037E-03
  -24.0251579       14.4386158               1          44   2.12981738E-02   3.04259639E-03
  -24.0198765       13.5405283               1          45   3.45879979E-02   3.05188214E-03
  -24.0154972       11.3238707               1          46   2.63959393E-02   3.04568536E-03
  -24.0100040       8.27176952               1          47   2.43654829E-02   3.04568536E-03
  -24.0071697       14.9714499               1          48   1.72239114E-02   3.03951371E-03
  -24.0041943       9.25008488               1          49   3.04568522E-02   3.04568536E-03
  -24.0030117       19.2868137               1          50   1.62107404E-02   2.02634255E-03
  -24.0011425       11.1226158               1          51   2.23123729E-02   2.02839775E-03
  -23.9937782       32.0968971               1          52   1.01112230E-02   3.03336699E-03
  -23.9882069       18.5432968               1          53   2.63959393E-02   3.04568536E-03
  -23.9800262       11.3572903               1          54   1.92502532E-02   3.03951371E-03
  -23.9761581       13.6065712               1          55   1.61943324E-02   3.03643732E-03
  -23.9758167       67.9055557               1          56   5.71428575E-02   3.06122447E-03
  -23.9609890       17.2615738               1          57   6.06673397E-03   2.02224473E-03
  -23.9601021       18.9536343               1          58   1.41700413E-02   0.00000000    
  -23.9584255       15.1605024               1          59   1.51821859E-02   3.03643732E-03
  -23.9570312       13.6163874               1          60   1.31578958E-02   2.02429155E-03
  -23.9547482       24.7750931               1          61   7.07785645E-03   2.02224473E-03
  -23.9505672       20.1216373               1          62   2.43407711E-02   2.02839775E-03
  -23.9450035       10.7033377               1          63   2.12765951E-02   3.03951371E-03
  -23.9404106       25.8526039               1          64   1.11223459E-02   1.01112237E-03
  -23.9377899       12.0129375               1          65   2.64227632E-02   3.04878037E-03
  -23.9357014       14.1936054               1          66   1.51975686E-02   2.02634255E-03
  -23.9344044       11.9367990               1          67   2.95015257E-02   3.05188214E-03
  -23.9325695       7.79370642               1          68   2.12981738E-02   3.04259639E-03
  -23.9258537       33.0900764               1          69   7.07070716E-03   1.01010106E-03
  -23.9250736       10.0503359               1          70   1.82555765E-02   3.04259639E-03
  -23.9237671       25.2640877               1          71   1.41700413E-02   1.01214577E-03
  -23.9216785       26.4428329               1          72   5.05050505E-03   1.01010106E-03
  -23.9186497       13.8945475               1          73   2.12765951E-02   3.03951371E-03
  -23.9137802       9.40504074               1          74   1.72064789E-02   3.03643732E-03
  -23.9084034       12.4413729               1          75   1.11223459E-02   3.03336699E-03
  -23.9066849       28.1796055               1          76   7.07070716E-03   1.01010106E-03
  -23.9029617       28.8282356               1          77   5.05050505E-03   1.01010106E-03
  -23.9006748       10.9137697               1          78   2.43407711E-02   4.05679550E-03
  -23.8991737       16.5001183               1          79   5.04540838E-03   0.00000000    
  -23.8971539       13.8658724               1          80   1.11223459E-02   2.02224473E-03
  -23.8935471       10.0759859               1          81   2.02634241E-02   3.03951371E-03
  -23.8929291       22.0399380               1          82   8.08080845E-03   0.00000000    
  -23.8911114       10.7527018               1          83   1.31445909E-02   2.02224473E-03
  -23.8892612       17.2060585               1          84   6.06060587E-03   2.02020211E-03
  -23.8847046       8.95252132               1          85   2.12765951E-02   3.03951371E-03
  -23.8785419       13.6265116               1          86   3.15040648E-02   4.06504050E-03
  -23.8773098       66.7307053               1          87   4.03632736E-03   0.00000000    
  -23.8741322       15.1623020               1          88   1.41700413E-02   3.03643732E-03
