  -24.4263744       77.3128586               1           1   9.89690721E-02   4.12371149E-03
  -24.2787018       50.1781921               1           2  0.106625259       3.10559012E-03
  -24.2693424       129.082535               1           3   1.31445909E-02   1.01112237E-03
  -24.2323380       126.436371               1           4   6.06060587E-03   0.00000000    
  -24.2117538       47.3430290               1           5   9.37178135E-02   5.14933094E-03
  -24.2014370       21.1895580               1           6   9.91735533E-02   5.16528916E-03
  -24.1994476       30.3616505               1           7   8.95061716E-02   5.14403265E-03
  -24.1757603       15.8582993               1           8  0.119418487       5.19210845E-03
  -24.1702232       31.6822720               1           9  0.105480865       4.13650461E-03
  -24.1515560       9.60782528               1          10  0.116303220       4.15368658E-03
  -24.1470566       7.53550863               1          11  0.113070540       4.14937781E-03
  -24.1343765       14.4343824               1          12   9.61737335E-02   4.13650461E-03
  -24.1313477       11.2209682               1          13   8.55670050E-02   4.12371149E-03
  -24.1224155       46.7096863               1          14   7.38461465E-02   5.12820482E-03
  -24.1189442       24.9954224               1          15   8.12757239E-02   4.11522668E-03
  -24.1169033       41.5136871               1          16   3.76782082E-02   3.05498997E-03
  -24.1135521       13.1485434               1          17   9.09090936E-02   4.13223170E-03
  -24.1005745       27.9987850               1          18   9.10030976E-02   3.10237845E-03
  -24.0988178       12.3281984               1          19   8.55670050E-02   3.09278350E-03
  -24.0956612       46.9953270               1          20   9.61737335E-02   5.17063122E-03
  -24.0800133       12.7095690               1          21   8.86597931E-02   4.12371149E-03
  -24.0764389       12.5149965               1          22  0.116062179       5.18134702E-03
  -24.0759258       14.3386621               1          23  0.102378488       3.10237845E-03
  -24.0577965       41.6375809               1          24   6.96008205E-02   4.09416622E-03
  -24.0546246       19.6908531               1          25   7.06967190E-02   3.07377055E-03
  -24.0442486       17.2486553               1          26   8.84773657E-02   3.08641978E-03
  -24.0409031       112.380646               1          27   1.01112230E-02   0.00000000    
  -24.0300159       27.2394981               1          28   9.18472707E-02   4.12796717E-03
  -24.0243778       12.5874739               1          29  0.103519671       4.14078683E-03
  -24.0183563       16.8591633               1          30   8.66873041E-02   3.09597538E-03
  -24.0098515       13.6995440               1          31   9.08152759E-02   3.09597538E-03
  -24.0045090       32.2340393               1          32   6.98152035E-02   3.08008213E-03
  -23.9891167       20.6540661               1          33   7.91366920E-02   3.08324769E-03
  -23.9832821       89.2857513               1          34   2.63691694E-02   2.02839775E-03
  -23.9775963       26.6331310               1          35   8.85684863E-02   3.08959838E-03
  -23.9648781       11.0592623               1          36   8.44490230E-02   6.17919676E-03
  -23.9607258       11.4543409               1          37   9.28792655E-02   5.15995873E-03
  -23.9525471       10.8682652               1          38   6.34595677E-02   3.07062431E-03
  -23.9517899       20.6253052               1          39   4.69387732E-02   3.06122447E-03
  -23.9330997       8.04898071               1          40   7.92181045E-02   4.11522668E-03
  -23.9270840       10.3833275               1          41   6.55737743E-02   4.09836089E-03
  -23.9233723       19.6673889               1          42   5.42476960E-02   3.07062431E-03
  -23.9124165       28.6105194               1          43   4.28134538E-02   3.05810408E-03
  -23.9078426       52.7988625               1          44   8.30769241E-02   4.10256442E-03
  -23.9014874       13.0248852               1          45   4.29009199E-02   3.06435139E-03
  -23.8989830       48.5664024               1          46   8.08080845E-03   1.01010106E-03
  -23.8948574       61.1619835               1          47   1.82555765E-02   0.00000000    
  -23.8938160       38.7946854               1          48   1.92697756E-02   1.01419888E-03
  -23.8894711       18.3668251               1          49   4.48979586E-02   3.06122447E-03
  -23.8752842       11.7349529               1          50   5.42476960E-02   3.07062431E-03
  -23.8656445       57.7548332               1          51   3.03030293E-03   1.01010106E-03
  -23.8521671       39.8858185               1          52   1.72064789E-02   2.02429155E-03
  -23.8510265       14.9514561               1          53   3.56052890E-02   3.05188214E-03
  -23.8480949       17.9001064               1          54   4.48065177E-02   3.05498997E-03
  -23.8448830       13.8071327               1          55   4.89795916E-02   3.06122447E-03
  -23.8369446       15.3155518               1          56   9.09090936E-02   4.13223170E-03
  -23.8287029       86.6687317               1          57   6.06060587E-03   0.00000000    
  -23.8275566       47.4689217               1          58   3.86571698E-02   4.06917604E-03
  -23.8217583       12.7273121               1          59   3.97148691E-02   3.05498997E-03
  -23.8170280       114.411591               1          60   3.02724517E-03   0.00000000    
  -23.8107815       15.3704519               1          61   3.15040648E-02   4.06504050E-03
  -23.8092442       12.1104460               1          62   2.84263957E-02   3.04568536E-03
  -23.8069992       29.0830956               1          63   1.01112230E-02   1.01112237E-03
  -23.7957325       14.2428932               1          64   3.56415473E-02   2.03665998E-03
  -23.7952328       18.9312267               1          65   2.02634241E-02   2.02634255E-03
  -23.7947845       15.4172602               1          66   1.72239114E-02   3.03951371E-03
  -23.7927055       21.1773243               1          67   1.72239114E-02   2.02634255E-03
  -23.7905197       8.21343994               1          68   2.94715427E-02   3.04878037E-03
  -23.7887058       25.6201820               1          69   1.92502532E-02   2.02634255E-03
  -23.7820721       10.9625177               1          70   2.43654829E-02   3.04568536E-03
  -23.7816544       23.7210884               1          71   3.04568522E-02   3.04568536E-03
  -23.7811546       21.6344566               1          72   6.06673397E-03   2.02224473E-03
  -23.7777843       29.1881485               1          73   6.06060587E-03   1.01010106E-03
  -23.7749348       24.6381512               1          74   5.05050505E-03   1.01010106E-03
  -23.7711124       52.8265724               1          75   6.05449034E-03   0.00000000    
  -23.7694931       29.5632172               1          76   6.06060587E-03   2.02020211E-03
  -23.7652740       20.7661686               1          77   1.01112230E-02   3.03336699E-03
  -23.7629433       23.5144577               1          78   4.04040422E-03   1.01010106E-03
  -23.7564487       10.8378992               1          79   1.82370823E-02   3.03951371E-03
  -23.7521000       16.9348793               1          80   8.08897894E-03   2.02224473E-03
  -23.7512341       53.4998665               1          81   7.07070716E-03   0.00000000    
  -23.7501717       13.6161423               1          82   2.22897679E-02   3.03951371E-03
  -23.7476406       11.9678640               1          83   1.82186235E-02   3.03643732E-03
  -23.7473259       47.9752197               1          84   5.04540838E-03   0.00000000    
  -23.7423420       23.2359428               1          85   6.06060587E-03   2.02020211E-03
  -23.7328205       31.0513687               1          86   2.83975676E-02   4.05679550E-03
  -23.7301121       16.8579369               1          87   2.12765951E-02   3.03951371E-03
  -23.7297611       15.9371891               1          88   1.41700413E-02   3.03643732E-03
  -23.7273846       13.6184998               1          89   2.02634241E-02   3.03951371E-03
  -23.7250366       17.2786884               1          90   1.21334679E-02   2.02224473E-03
  -23.7236080       15.8302784               1          91   2.33265720E-02   3.04259639E-03
  -23.7223434       16.5441456               1          92   9.10010096E-03   2.02224473E-03
  -23.7196388       34.7374725               1          93   9.09090880E-03   3.03030293E-03
  -23.7146301       59.7581406               1          94   2.02020211E-03   1.01010106E-03
  -23.7138596       11.4042921               1          95   1.01112230E-02   3.03336699E-03
  -23.7120800       13.9791870               1          96   9.10010096E-03   3.03336699E-03
  -23.7072048       69.7776947               1          97   3.03030293E-03   1.01010106E-03
  -23.7041283       17.3593616               1          98   8.08080845E-03   3.03030293E-03
  -23.7029305       14.3602629               1          99   8.08897894E-03   3.03336699E-03
  -23.7004681       16.4904938               1         100   5.05050505E-03   2.02020211E-03
  -23.6961594       12.2918987               1         101   1.41700413E-02   3.03643732E-03
  -23.6932888       10.2605591               1         102   1.31578958E-02   2.02429155E-03
  -23.6918316       14.7436781               1         103   1.01112230E-02   3.03336699E-03
  -23.6898460       19.7671814               1         104   1.21334679E-02   3.03336699E-03
  -23.6892300       16.1967793               1         105   1.21457493E-02   3.03643732E-03
  -23.6865616       11.0610390               1         106   9.10010096E-03   3.03336699E-03
  -23.6844215       11.3058815               1         107   1.51975686E-02   3.03951371E-03
  -23.6802940       24.7184525               1         108   2.22897679E-02   3.03951371E-03
  -23.6791744       15.7188168               1         109   1.41700413E-02   3.03643732E-03
  -23.6757736       9.30156136               1         110   8.08897894E-03   3.03336699E-03
  -23.6720505       14.9436712               1         111   7.07785645E-03   3.03336699E-03
  -23.6686993       8.88267422               1         112   8.08897894E-03   3.03336699E-03
  -23.6681519       6.49424124               1         113   1.21334679E-02   3.03336699E-03
  -23.6656017       23.5245209               1         114   6.06060587E-03   1.01010106E-03
  -23.6631927       13.4453316               1         115   1.01112230E-02   3.03336699E-03
  -23.6616783       7.00298214               1         116   1.01112230E-02   3.03336699E-03
  -23.6602306       10.4743729               1         117   1.51821859E-02   3.03643732E-03
  -23.6585712       7.54498529               1         118   9.10010096E-03   2.02224473E-03
  -23.6544151       11.8752155               1         119   1.31445909E-02   3.03336699E-03
  -23.6534958       7.53814125               1         120   1.41700413E-02   3.03643732E-03
  -23.6511135       30.3793354               1         121   6.06060587E-03   1.01010106E-03
  -23.6481915       14.4045429               1         122   8.08080845E-03   2.02020211E-03
  -23.6475792       24.2115650               1         123   1.01010101E-02   2.02020211E-03
  -23.6443691       10.5754852               1         124   9.10010096E-03   3.03336699E-03
  -23.6428928       11.6189137               1         125   1.01112230E-02   3.03336699E-03
  -23.6413288       14.2370491               1         126   6.06060587E-03   1.01010106E-03
  -23.6390343       15.4526129               1         127   7.07070716E-03   2.02020211E-03
  -23.6356602       93.3082352               1         128   2.01816368E-03   0.00000000    
  -23.6354790       23.6718998               1         129   5.05561149E-03   2.02224473E-03
  -23.6319160       6.40054989               1         130   7.07070716E-03   3.03030293E-03
  -23.6301479       38.4998703               1         131   3.02724517E-03   1.00908184E-03
  -23.6288605       8.84278297               1         132   9.10010096E-03   3.03336699E-03
  -23.6270123       14.5537186               1         133   5.05050505E-03   3.03030293E-03
  -23.6258240       22.3132992               1         134   5.04540838E-03   0.00000000    
  -23.6231861       11.1666870               1         135   4.03632736E-03   1.00908184E-03
  -23.6215305       15.1191597               1         136   4.03632736E-03   2.01816368E-03
  -23.6204510       14.9362040               1         137   3.02724517E-03   2.01816368E-03
  -23.6195030       22.1201077               1         138   4.04040422E-03   3.03030293E-03
  -23.6172180       16.6004639               1         139   4.03632736E-03   2.01816368E-03
  -23.6155396       7.85344362               1         140   5.05050505E-03   3.03030293E-03
  -23.6140499       11.0097799               1         141   5.05050505E-03   2.02020211E-03
  -23.6126518       13.1041317               1         142   5.05050505E-03   3.03030293E-03
  -23.6113625       18.1579247               1         143   2.01816368E-03   2.01816368E-03
  -23.6104622       10.0026159               1         144   5.05050505E-03   3.03030293E-03
  -23.6091671       33.7287865               1         145   1.00908184E-03   0.00000000    
  -23.6056671       13.4399109               1         146   6.05449034E-03   2.01816368E-03
  -23.6037827       13.8869133               1         147   5.05050505E-03   2.02020211E-03
  -23.6004200       28.2789307               1         148   3.02724517E-03   0.00000000    
  -23.6002636       69.8100204               1         149   2.01816368E-03   1.00908184E-03
  -23.5966740       25.8257580               1         150   2.01816368E-03   1.00908184E-03
  -23.5959301       29.3636532               1         151   2.01816368E-03   1.00908184E-03
  -23.5896721       11.9728642               1         152   4.04040422E-03   3.03030293E-03
  -23.5874157       19.5720387               1         153   5.05050505E-03   3.03030293E-03
  -23.5844822       54.7006950               1         154   3.03030293E-03   1.01010106E-03
  -23.5826664       16.5735512               1         155   3.03030293E-03   1.01010106E-03
  -23.5820904       83.1561737               1         156   2.01816368E-03   0.00000000    
  -23.5804253       20.1962795               1         157   5.05050505E-03   0.00000000    
  -23.5757160       27.2394314               1         158   1.00908184E-03   0.00000000    
  -23.5751228       18.6629639               1         159   2.01816368E-03   1.00908184E-03
  -23.5730305       33.8963661               1         160   2.01816368E-03   1.00908184E-03
  -23.5705166       23.7774200               1         161   2.01816368E-03   1.00908184E-03
  -23.5667992       81.9126740               1         162   2.01816368E-03   0.00000000    
  -23.5638161       27.0243073               1         163   2.01816368E-03   2.01816368E-03
  -23.5566864       22.9213486               1         164   5.05050505E-03   0.00000000    
  -23.5541325       32.6705208               1         165   3.03030293E-03   0.00000000    
  -23.5497112       21.7955933               1         166   5.05050505E-03   1.01010106E-03
  -23.5469913       100.508530               1         167   1.00806460E-03   0.00000000    
  -23.5465126       56.6828308               1         168   2.01816368E-03   0.00000000    
  -23.5428619       15.7399759               1         169   1.72064789E-02   2.02429155E-03
  -23.5420532       60.5928268               1         170   2.01816368E-03   0.00000000    
  -23.5418816       11.0868464               1         171   1.21334679E-02   2.02224473E-03
  -23.5368805       29.5270939               1         172   2.01816368E-03   0.00000000    
  -23.5350361       9.64256096               1         173   4.04040422E-03   1.01010106E-03
  -23.5343132       11.3415384               1         174   3.02724517E-03   0.00000000    
  -23.5310020       16.6403542               1         175   7.07070716E-03   2.02020211E-03
  -23.5302849       39.9175339               1         176   2.01816368E-03   0.00000000    
  -23.5270443       17.4000893               1         177   7.06357230E-03   1.00908184E-03
  -23.5255318       12.3440742               1         178   6.06060587E-03   1.01010106E-03
  -23.5243893       26.5004292               1         179   8.07265472E-03   1.00908184E-03
  -23.5200253       129.876892               1         180   1.00908184E-03   0.00000000    
  -23.5181351       17.8967438               1         181   2.01816368E-03   0.00000000    
  -23.5176125       52.7820244               1         182   1.00908184E-03   0.00000000    
  -23.5174351       27.3958054               1         183   2.01612921E-03   0.00000000    
  -23.5162029       17.6839504               1         184   1.00908184E-03   1.00908184E-03
  -23.5138874       32.1518173               1         185   1.00908184E-03   0.00000000    
  -23.5096512       77.6438828               1         186   1.00908184E-03   1.00908184E-03
  -23.5080910       11.5382481               1         187   5.04540838E-03   1.00908184E-03
  -23.5069141       26.2480469               1         188   2.01816368E-03   0.00000000    
  -23.5055618       18.6160870               1         189   3.02724517E-03   1.00908184E-03
  -23.5048332       52.6144829               1         190   2.01612921E-03   0.00000000    
  -23.5006714       10.0808611               1         191   4.03632736E-03   3.02724517E-03
  -23.5001259       26.1982841               1         192   2.01816368E-03   1.00908184E-03
  -23.4971638       11.3660078               1         193   2.01816368E-03   2.01816368E-03
  -23.4961796       21.7506657               1         194   1.00908184E-03   0.00000000    
  -23.4951210       29.1399975               1         195   4.03632736E-03   2.01816368E-03
  -23.4930382       115.449455               1         196   1.00806460E-03   0.00000000    
  -23.4908524       32.5708046               1         197   2.01816368E-03   1.00908184E-03
  -23.4891987       21.1186104               1         198   5.04540838E-03   0.00000000    
  -23.4883156       50.4183426               1         199   2.01816368E-03   0.00000000    
  -23.4864941       33.5814362               1         200   3.02724517E-03   0.00000000    
  -23.4806366       33.4215622               1         201   2.01816368E-03   1.00908184E-03
  -23.4699211       113.453949               1         202   0.00000000       0.00000000    
  -23.4695930       43.9342155               1         203   1.00908184E-03   2.01816368E-03
  -23.4656620       51.3878746               1         204   2.01816368E-03   0.00000000    
  -23.4580803       23.4246902               1         205   2.01816368E-03   1.00908184E-03
  -23.4561806       49.6605072               1         206   2.01816368E-03   0.00000000    
  -23.4543247       54.6480942               1         207   2.01816368E-03   0.00000000    
  -23.4536972       122.562706               1         208   1.00806460E-03   0.00000000    
  -23.4518070       77.1321182               1         209   2.01612921E-03   0.00000000    
  -23.4495125       32.8681412               1         210   2.01816368E-03   1.00908184E-03
  -23.4466782       50.4077682               1         211   2.01816368E-03   0.00000000    
  -23.4435043       76.6408768               1         212   1.00806460E-03   0.00000000    
  -23.4374847       42.4609146               1         213   1.00806460E-03   0.00000000    
  -23.4327526       80.6110382               1         214   2.01816368E-03   0.00000000    
  -23.4307556       25.0565147               1         215   4.03632736E-03   2.01816368E-03
  -23.4273605       34.9086456               1         216   2.01816368E-03   2.01816368E-03
  -23.4228878       117.034233               1         217   1.00806460E-03   0.00000000    
  -23.4198418       22.5799809               1         218   2.01816368E-03   1.00908184E-03
  -23.4192543       46.0852356               1         219   1.00806460E-03   0.00000000    
  -23.4173145       62.0136414               1         220   4.03632736E-03   2.01816368E-03
  -23.4131126       48.5842247               1         221   1.00806460E-03   0.00000000    
  -23.4123116       75.7743912               1         222   1.00908184E-03   0.00000000    
  -23.4071598       32.1311951               1         223   2.01816368E-03   0.00000000    
  -23.3998070       29.1511307               1         224   1.00908184E-03   2.01816368E-03
  -23.3973007       36.5786591               1         225   3.03030293E-03   2.02020211E-03
  -23.3873329       115.629517               1         226   2.01816368E-03   0.00000000    
  -23.3814201       86.7173309               1         227   1.00806460E-03   0.00000000    
