  -24.3586845       38.7586708               1           1  0.102697097       3.11203324E-03
  -24.3311501       31.1891880               1           2   9.44963619E-02   3.11526493E-03
  -24.2986031       39.6908760               1           3  0.101659752       4.14937781E-03
  -24.2670364       35.6454163               1           4   8.67768601E-02   3.09917354E-03
  -24.2384853       30.7331448               1           5  0.107883818       4.14937781E-03
  -24.2342911       23.0675468               1           6   9.19421539E-02   3.09917354E-03
  -24.2276878       23.4566059               1           7   9.18472707E-02   4.12796717E-03
  -24.1980667       22.9257832               1           8   9.29752141E-02   4.13223170E-03
  -24.1902313       21.2461033               1           9  0.124610588       4.15368658E-03
  -24.1858425       19.0060444               1          10  0.105699480       5.18134749E-03
  -24.1831303       14.3942032               1          11  0.112033196       4.14937781E-03
  -24.1742115       19.1772614               1          12   8.35913345E-02   4.12796717E-03
  -24.1616402       44.7528572               1          13   9.80392173E-02   5.15995920E-03
  -24.1559124       17.4269123               1          14   9.72078517E-02   4.13650461E-03
  -24.1449509       20.4731598               1          15  0.103519671       4.14078683E-03
  -24.1333809       14.4505520               1          16   9.92761105E-02   4.13650461E-03
  -24.1259098       19.1723881               1          17   9.91735533E-02   4.13223170E-03
  -24.1155167       22.4285450               1          18   7.71605000E-02   3.08641978E-03
  -24.1022377       39.5003357               1          19   5.20939752E-02   3.06435139E-03
  -24.0976696       36.5287094               1          20   6.87179491E-02   4.10256442E-03
  -24.0948544       57.0834007               1          21   6.34595677E-02   4.09416622E-03
  -24.0744152       13.9749947               1          22   9.20372307E-02   3.10237845E-03
  -24.0653477       42.7163353               1          23   6.03271984E-02   3.06748482E-03
  -24.0627098       7.43781614               1          24   8.46233293E-02   3.09597538E-03
  -24.0597134       12.1980934               1          25   8.46233293E-02   3.09597538E-03
  -24.0522346       16.7154751               1          26   4.27698568E-02   3.05498997E-03
  -24.0483246       20.4852104               1          27   3.35707031E-02   3.05188214E-03
  -24.0377960       23.0406036               1          28   9.40082595E-02   3.09917354E-03
  -24.0299931       6.85394049               1          29   8.34191516E-02   4.11946466E-03
  -24.0264301       9.04165268               1          30   6.35245889E-02   3.07377055E-03
  -24.0116901       15.5122061               1          31   6.45491779E-02   3.07377055E-03
  -23.9939537       17.6170540               1          32   5.41922301E-02   3.06748482E-03
  -23.9863586       19.3935871               1          33   5.10725267E-02   3.06435139E-03
  -23.9792957       33.1597443               1          34   1.21580549E-02   2.02634255E-03
  -23.9791451       44.9828453               1          35   1.62107404E-02   1.01317128E-03
  -23.9736843       13.1443138               1          36   5.73183224E-02   3.07062431E-03
  -23.9732170       14.4514418               1          37   8.54788795E-02   3.08959838E-03
  -23.9726868       10.5844288               1          38   6.35245889E-02   3.07377055E-03
  -23.9566212       18.3221893               1          39   6.44171834E-02   4.08997992E-03
  -23.9542961       28.9097805               1          40   1.62107404E-02   2.02634255E-03
  -23.9528713       19.8239632               1          41   3.14720795E-02   3.04568536E-03
  -23.9494457       13.2065134               1          42   4.37881909E-02   3.05498997E-03
  -23.9476604       31.8155613               1          43   6.06060587E-03   1.01010106E-03
  -23.9438648       18.1062698               1          44   1.61943324E-02   2.02429155E-03
  -23.9382057       7.99991989               1          45   3.56052890E-02   3.05188214E-03
  -23.9307957       27.3679466               1          46   2.23123729E-02   3.04259639E-03
  -23.9302273       7.31707382               1          47   5.93654029E-02   4.09416622E-03
  -23.9277897       13.0494490               1          48   3.66225839E-02   3.05188214E-03
  -23.9237461       21.5590038               1          49   4.58248481E-02   4.07331996E-03
  -23.9183731       19.4936581               1          50   3.97148691E-02   2.03665998E-03
  -23.9102688       13.2393284               1          51   3.45528461E-02   3.04878037E-03
  -23.9050903       9.23014164               1          52   4.68909256E-02   3.05810408E-03
  -23.9038773       12.4679422               1          53   4.79102954E-02   3.05810408E-03
  -23.9001637       10.8685789               1          54   6.45491779E-02   3.07377055E-03
  -23.8978615       16.4701023               1          55   3.04878037E-02   3.04878037E-03
  -23.8948021       15.4636526               1          56   2.53807101E-02   3.04568536E-03
  -23.8914471       13.6386414               1          57   3.25203240E-02   3.04878037E-03
  -23.8855648       13.6957092               1          58   2.83975676E-02   3.04259639E-03
  -23.8771343       9.72178841               1          59   2.53549702E-02   3.04259639E-03
  -23.8766613       10.9728727               1          60   1.92502532E-02   3.03951371E-03
  -23.8747845       17.9388657               1          61   3.14720795E-02   4.06091381E-03
  -23.8694477       25.3537140               1          62   1.61943324E-02   1.01214577E-03
  -23.8675976       37.1489868               1          63   8.08897894E-03   0.00000000    
  -23.8641205       30.7527237               1          64   1.11223459E-02   0.00000000    
  -23.8608990       28.9964809               1          65   6.23721890E-02   4.08997992E-03
  -23.8586502       32.0313530               1          66   1.92307699E-02   2.02429155E-03
  -23.8577099       29.7333279               1          67   7.07070716E-03   0.00000000    
  -23.8551102       12.6167879               1          68   3.14720795E-02   3.04568536E-03
  -23.8459854       65.1414642               1          69   8.08080845E-03   0.00000000    
  -23.8421211       58.2916985               1          70   4.03632736E-03   0.00000000    
