  -24.9912071       79.8376236               1           1  0.122279800       7.25388620E-03
  -24.8797817       90.3926392               1           2   9.81404930E-02   6.19834708E-03
  -24.5701046       35.7265739               1           3   9.07216445E-02   4.12371149E-03
  -24.5488071       84.2398758               1           4   9.14696828E-02   5.13874600E-03
  -24.5409279       44.9305115               1           5   7.70811960E-02   4.11099708E-03
  -24.5085182       52.3432541               1           6   8.96907151E-02   4.12371149E-03
  -24.4919128       90.4347305               1           7   4.99490313E-02   4.07747226E-03
  -24.4877682       66.6747437               1           8   4.79591824E-02   3.06122447E-03
  -24.4798260       74.2554703               1           9   5.41922301E-02   3.06748482E-03
  -24.4466839       24.4285221               1          10   9.78372768E-02   4.11946466E-03
  -24.4287968       59.3507156               1          11   6.87885061E-02   3.08008213E-03
  -24.4212723       99.2124252               1          12   2.64227632E-02   3.04878037E-03
  -24.4104958       42.7598343               1          13   8.34191516E-02   3.08959838E-03
  -24.3951283       57.4670677               1          14   4.29009199E-02   4.08580201E-03
  -24.3835754       35.0180664               1          15   9.80392173E-02   3.09597538E-03
  -24.3717842       52.8931007               1          16   7.81089365E-02   3.08324769E-03
  -24.3641739       22.9775047               1          17   6.35897443E-02   4.10256442E-03
  -24.3522453       15.3626528               1          18   8.84773657E-02   3.08641978E-03
  -24.3476143       17.7309322               1          19   8.13594237E-02   4.11946466E-03
  -24.3449669       45.7730217               1          20   6.75537363E-02   4.09416622E-03
  -24.3387470       31.8935127               1          21   4.59652729E-02   3.06435139E-03
  -24.3365116       50.2867165               1          22   4.07331958E-02   3.05498997E-03
  -24.3341808       20.3433304               1          23   7.17948675E-02   3.07692308E-03
  -24.3287811       57.5971870               1          24   3.45879979E-02   2.03458802E-03
  -24.3158226       23.5472565               1          25   4.99999970E-02   3.06122447E-03
  -24.3140793       17.7890987               1          26   6.33946806E-02   4.08997992E-03
  -24.3099728       33.1677399               1          27   9.14696828E-02   4.11099708E-03
  -24.3017864       29.5309830               1          28   5.19348271E-02   4.07331996E-03
  -24.2965813       44.2024002               1          29   4.16243672E-02   4.06091381E-03
  -24.2921715       84.0363007               1          30   3.25865597E-02   1.01832999E-03
  -24.2809181       21.6096973               1          31   4.99999970E-02   3.06122447E-03
  -24.2788734       19.3417492               1          32   5.41368760E-02   3.06435139E-03
  -24.2736282       106.297943               1          33   7.07070716E-03   0.00000000    
  -24.2693672       22.0231876               1          34   5.10725267E-02   3.06435139E-03
  -24.2653179       59.6836548               1          35   8.02469179E-02   3.08641978E-03
  -24.2596436       16.4492283               1          36   7.48717934E-02   3.07692308E-03
  -24.2568417       21.8767738               1          37   7.38461465E-02   3.07692308E-03
  -24.2510643       9.98882484               1          38   7.28205144E-02   3.07692308E-03
  -24.2493382       18.7008610               1          39   4.68909256E-02   3.05810408E-03
  -24.2451668       16.9799099               1          40   4.89296652E-02   3.05810408E-03
  -24.2397232       128.554214               1          41   2.01816368E-03   0.00000000    
  -24.2301865       37.1081238               1          42   6.75537363E-02   5.11770695E-03
  -24.2122002       92.9381790               1          43   8.08080845E-03   0.00000000    
  -24.2079811       19.7176704               1          44   5.40816300E-02   3.06122447E-03
  -24.2052555       28.4526100               1          45   5.30612245E-02   3.06122447E-03
  -24.2000866       91.8597183               1          46   8.08897894E-03   1.01112237E-03
  -24.1947327       45.7457581               1          47   4.79102954E-02   4.07747226E-03
  -24.1875000       12.1543550               1          48   5.30612245E-02   4.08163294E-03
  -24.1798077       15.3245993               1          49   5.92441261E-02   5.10725239E-03
  -24.1661110       32.4716415               1          50   2.53549702E-02   3.04259639E-03
  -24.1624603       23.2718735               1          51   4.57782336E-02   4.06917604E-03
  -24.1540546       13.2133255               1          52   3.45879979E-02   3.05188214E-03
  -24.1532860       15.5955610               1          53   2.74111684E-02   3.04568536E-03
  -24.1438541       29.1128693               1          54   2.33265720E-02   3.04259639E-03
  -24.1397400       27.8899803               1          55   1.82370823E-02   3.03951371E-03
  -24.1299877       66.6785202               1          56   5.05050505E-03   0.00000000    
  -24.1251335       12.8850851               1          57   4.27698568E-02   3.05498997E-03
  -24.1230450       14.1987371               1          58   5.82822077E-02   4.08997992E-03
  -24.1203136       10.0610600               1          59   3.76398787E-02   4.06917604E-03
  -24.1168480       62.3640823               1          60   1.11223459E-02   0.00000000    
  -24.1148319       22.5495300               1          61   1.92502532E-02   3.03951371E-03
  -24.1130714       16.1171627               1          62   2.43407711E-02   2.02839775E-03
  -24.1075878       18.3524036               1          63   5.31697348E-02   3.06748482E-03
  -24.1064644       24.6107693               1          64   1.82370823E-02   2.02634255E-03
  -24.1003838       11.7682171               1          65   4.79591824E-02   4.08163294E-03
  -24.0940876       9.60574532               1          66   4.99999970E-02   4.08163294E-03
  -24.0895195       47.0774307               1          67   7.07785645E-03   1.01112237E-03
  -24.0872669       12.3193808               1          68   4.89795916E-02   3.06122447E-03
  -24.0845261       63.8734627               1          69   9.10010096E-03   0.00000000    
  -24.0819397       19.1258011               1          70   1.01112230E-02   1.01112237E-03
  -24.0811977       38.6700668               1          71   3.04568522E-02   3.04568536E-03
  -24.0791950       8.33871460               1          72   3.56052890E-02   3.05188214E-03
  -24.0763321       29.9257088               1          73   1.01112230E-02   0.00000000    
  -24.0754471       33.8827820               1          74   6.06060587E-03   0.00000000    
  -24.0729599       31.8853035               1          75   1.41700413E-02   1.01214577E-03
  -24.0659199       24.8044338               1          76   2.33265720E-02   2.02839775E-03
  -24.0610466       27.9803333               1          77   2.33029388E-02   3.03951371E-03
  -24.0516891       61.2290726               1          78   1.21580549E-02   3.03951371E-03
  -24.0485134       30.5546684               1          79   2.73833685E-02   4.05679550E-03
  -24.0437374       10.5848484               1          80   2.33029388E-02   4.05268511E-03
  -24.0409508       10.0428324               1          81   2.33265720E-02   4.05679550E-03
  -24.0313587       18.2296734               1          82   2.63959393E-02   3.04568536E-03
  -24.0296478       23.8974190               1          83   1.21334679E-02   2.02224473E-03
  -24.0228806       8.17230892               1          84   3.35365832E-02   3.04878037E-03
  -24.0173950       11.6182976               1          85   2.03045681E-02   3.04568536E-03
  -24.0165234       15.3266726               1          86   1.01112230E-02   2.02224473E-03
  -24.0151272       21.3996048               1          87   2.12765951E-02   3.03951371E-03
  -24.0136070       12.3360806               1          88   1.92502532E-02   3.03951371E-03
  -24.0118046       13.7695875               1          89   2.33502537E-02   3.04568536E-03
  -24.0067406       16.5354614               1          90   1.72239114E-02   3.03951371E-03
  -24.0010834       19.4970150               1          91   1.51821859E-02   3.03643732E-03
  -24.0000191       25.6455231               1          92   1.82186235E-02   3.03643732E-03
  -23.9946461       49.3755341               1          93   2.33029388E-02   3.03951371E-03
  -23.9917603       13.3079844               1          94   1.72064789E-02   3.03643732E-03
  -23.9866810       37.9891167               1          95   1.01112230E-02   1.01112237E-03
  -23.9853287       10.2480698               1          96   2.53549702E-02   3.04259639E-03
  -23.9834366       10.4645672               1          97   2.33029388E-02   3.03951371E-03
  -23.9815502       44.6476555               1          98   5.05050505E-03   0.00000000    
  -23.9807034       11.4318485               1          99   2.33029388E-02   3.03951371E-03
  -23.9772358       32.8447609               1         100   6.06060587E-03   0.00000000    
  -23.9758701       19.3009529               1         101   9.10010096E-03   3.03336699E-03
  -23.9720154       55.9832916               1         102   6.05449034E-03   1.00908184E-03
  -23.9706802       37.9810028               1         103   7.07070716E-03   0.00000000    
  -23.9683743       61.6917496               1         104   6.06060587E-03   0.00000000    
  -23.9670696       10.3044004               1         105   1.51821859E-02   3.03643732E-03
  -23.9666519       19.8234119               1         106   7.07070716E-03   1.01010106E-03
  -23.9648476       10.6932135               1         107   1.41557129E-02   3.03336699E-03
  -23.9579315       39.5224648               1         108   5.04540838E-03   0.00000000    
  -23.9571476       87.2398071               1         109   7.07070716E-03   1.01010106E-03
  -23.9545059       35.0390015               1         110   5.05050505E-03   3.03030293E-03
  -23.9530430       54.1501999               1         111   2.01816368E-03   1.00908184E-03
  -23.9502106       35.4431953               1         112   9.10010096E-03   2.02224473E-03
  -23.9441547       51.6776047               1         113   1.51821859E-02   3.03643732E-03
  -23.9437408       23.4870453               1         114   6.06060587E-03   1.01010106E-03
  -23.9418030       20.1972485               1         115   1.51668349E-02   3.03336699E-03
  -23.9394760       62.0813599               1         116   5.28455265E-02   4.06504050E-03
  -23.9382477       35.1835785               1         117   5.04540838E-03   1.00908184E-03
  -23.9377861       22.2785912               1         118   1.11223459E-02   3.03336699E-03
  -23.9348698       27.5186443               1         119   1.11223459E-02   2.02224473E-03
  -23.9275017       23.3555012               1         120   6.06060587E-03   3.03030293E-03
  -23.9223690       78.1753387               1         121   4.04040422E-03   0.00000000    
  -23.9216709       40.1606064               1         122   5.05050505E-03   0.00000000    
  -23.9207668       24.7437572               1         123   9.10010096E-03   3.03336699E-03
  -23.9186420       52.0742264               1         124   2.01816368E-03   0.00000000    
  -23.9163036       33.3980675               1         125   6.06060587E-03   1.01010106E-03
  -23.9114304       30.3918743               1         126   1.11111114E-02   1.01010106E-03
  -23.9090919       24.2480679               1         127   5.05050505E-03   2.02020211E-03
  -23.9029465       26.4596367               1         128   5.05050505E-03   1.01010106E-03
  -23.9001961       43.8009605               1         129   6.06060587E-03   0.00000000    
  -23.8987942       22.0161076               1         130   9.09090880E-03   1.01010106E-03
  -23.8949280       53.5746269               1         131   4.03632736E-03   0.00000000    
  -23.8945465       51.8240318               1         132   3.02724517E-03   0.00000000    
  -23.8911076       25.8344345               1         133   2.02429146E-02   3.03643732E-03
  -23.8854885       24.2468872               1         134   1.51668349E-02   3.03336699E-03
  -23.8834209       20.1388721               1         135   1.41557129E-02   2.02224473E-03
  -23.8805256       29.3388367               1         136   1.11111114E-02   1.01010106E-03
  -23.8781776       18.8181820               1         137   1.21212117E-02   2.02020211E-03
  -23.8768158       25.9958782               1         138   2.12765951E-02   3.03951371E-03
  -23.8752728       33.3154755               1         139   1.21334679E-02   1.01112237E-03
  -23.8738060       12.2511320               1         140   2.12765951E-02   3.03951371E-03
  -23.8727474       19.6848221               1         141   1.31578958E-02   3.03643732E-03
  -23.8716068       84.5193939               1         142   4.03632736E-03   0.00000000    
  -23.8693619       36.9154587               1         143   9.09090880E-03   1.01010106E-03
  -23.8677158       16.5053883               1         144   1.92502532E-02   3.03951371E-03
  -23.8638191       97.9518890               1         145   3.02724517E-03   0.00000000    
