  -24.4657288       73.7697906               1           1   9.38144252E-02   5.15463902E-03
  -24.4026718       87.3423386               1           2   7.06967190E-02   3.07377055E-03
  -24.3695221       53.6080360               1           3  0.101449274       4.14078683E-03
  -24.3416576       32.6755714               1           4  0.106846474       3.11203324E-03
  -24.3022652       30.4713688               1           5  0.116182581       5.18672215E-03
  -24.2951946       45.8007812               1           6   7.39979446E-02   3.08324769E-03
  -24.2844524       39.3998070               1           7   8.46233293E-02   3.09597538E-03
  -24.2514839       12.5996656               1           8  0.105809130       4.14937781E-03
  -24.2451935       18.1957111               1           9   8.15273523E-02   3.09597538E-03
  -24.2385654       12.0341291               1          10  0.100518137       3.10880831E-03
  -24.2277203       35.1579933               1          11   6.14754073E-02   3.07377055E-03
  -24.2231560       30.0307121               1          12   8.96907151E-02   5.15463948E-03
  -24.2184219       51.4897728               1          13   9.31676999E-02   4.14078683E-03
  -24.2138023       12.7678776               1          14   9.93788838E-02   5.17598353E-03
  -24.1918468       94.4054947               1          15   4.68909256E-02   3.05810408E-03
  -24.1818714       51.2701378               1          16   8.85684863E-02   5.14933094E-03
  -24.1724014       27.6691036               1          17   9.29752141E-02   4.13223170E-03
  -24.1652851       10.2454090               1          18  0.101449274       4.14078683E-03
  -24.1553783       17.3531399               1          19   8.24742243E-02   3.09278350E-03
  -24.1356602       26.3782539               1          20   8.03295597E-02   4.11946466E-03
  -24.1295300       15.7346468               1          21   6.46817237E-02   3.08008213E-03
  -24.1149940       28.9994354               1          22   5.11770733E-02   3.07062431E-03
  -24.1097736       15.6095686               1          23   7.20164627E-02   4.11522668E-03
  -24.0977173       39.6720428               1          24   4.90296222E-02   2.04290100E-03
  -24.0969868       63.8135300               1          25   2.23123729E-02   0.00000000    
  -24.0921631       51.6549263               1          26   8.52156058E-02   4.10677632E-03
  -24.0649052       17.2235165               1          27   3.56415473E-02   3.05498997E-03
  -24.0567455       56.2926826               1          28   2.33502537E-02   2.03045690E-03
  -24.0525208       11.0794191               1          29   5.83418645E-02   3.07062431E-03
  -24.0444622       102.528526               1          30   1.01010101E-02   1.01010106E-03
  -24.0415001       17.9423218               1          31   4.48979586E-02   3.06122447E-03
  -24.0383148       25.5686035               1          32   4.38775532E-02   3.06122447E-03
  -24.0311966       18.3758221               1          33   4.59183678E-02   3.06122447E-03
  -24.0221863       14.5161924               1          34   5.84016405E-02   3.07377055E-03
  -24.0158825       9.57855415               1          35   6.76923022E-02   3.07692308E-03
  -24.0111103       26.3921165               1          36   7.37704858E-02   4.09836089E-03
  -24.0087357       38.8377953               1          37   8.11088383E-02   4.10677632E-03
  -23.9975834       12.5712729               1          38   5.10204062E-02   3.06122447E-03
  -23.9948254       10.5097733               1          39   4.28134538E-02   3.05810408E-03
  -23.9818707       82.2331161               1          40   7.05521479E-02   4.08997992E-03
  -23.9793758       21.3809910               1          41   4.69387732E-02   3.06122447E-03
  -23.9729748       35.4746704               1          42   2.23123729E-02   3.04259639E-03
  -23.9601612       15.9935818               1          43   6.75537363E-02   3.07062431E-03
  -23.9563560       9.82165432               1          44   4.89795916E-02   3.06122447E-03
  -23.9544258       53.9770546               1          45   2.53807101E-02   1.01522845E-03
  -23.9515495       9.32381058               1          46   5.20939752E-02   3.06435139E-03
  -23.9450188       6.98343754               1          47   5.93654029E-02   4.09416622E-03
  -23.9425030       11.2209978               1          48   4.07747179E-02   3.05810408E-03
  -23.9336967       13.3232613               1          49   3.15040648E-02   3.04878037E-03
  -23.9326401       25.2890663               1          50   3.45528461E-02   4.06504050E-03
  -23.9285870       12.2765226               1          51   5.72597161E-02   3.06748482E-03
  -23.9245853       37.3114815               1          52   2.53807101E-02   2.03045690E-03
  -23.9186058       9.72414970               1          53   4.48065177E-02   3.05498997E-03
  -23.9170265       9.72365570               1          54   3.96744683E-02   4.06917604E-03
  -23.9121208       10.4550371               1          55   3.15361135E-02   3.05188214E-03
  -23.9112377       6.86924553               1          56   3.45879979E-02   3.05188214E-03
  -23.9070377       8.89000988               1          57   3.56052890E-02   3.05188214E-03
  -23.9006767       10.7444372               1          58   3.04878037E-02   3.04878037E-03
  -23.8967419       20.2716885               1          59   3.15040648E-02   2.03252025E-03
  -23.8898506       14.3223896               1          60   2.23123729E-02   2.02839775E-03
  -23.8872356       14.0961027               1          61   3.25203240E-02   2.03252025E-03
  -23.8805714       64.6664124               1          62   4.03632736E-03   0.00000000    
  -23.8781605       35.1248016               1          63   4.04040422E-03   1.01010106E-03
  -23.8682289       59.9096413               1          64   4.03632736E-03   0.00000000    
  -23.8637390       26.3107281               1          65   1.51975686E-02   1.01317128E-03
