Sn 1 O 2.12936281815 0.0728156819374 2.15127722084 0.00326804716736 0.0155647088233 0.000548234718933
Sn 2 O 1.97133150345 0.00208959685268 2.03468363996 0.00120391940086 0.00164384499049 7.12728682072e-06
Sn 3 O 2.85383645058 0.0187077323969 2.13176967913 0.00097308335776 0.00666764393314 6.18368544163e-05
Sn 4 O 2.80514553467 0.033875230865 2.1218394637 0.00120318689321 0.00933247884723 0.000146765326059
Sn 5 O 2.92535644712 0.00621149937013 2.15627759059 0.00109046712268 0.00317024656273 1.2333870003e-05
Sn 6 O 1.96652216125 0.00272470190613 2.08543728948 0.00140576687886 0.00203523815889 1.08605776171e-05
Sn 7 O 2.7071069539 0.0548114528108 2.14451705294 0.00207035071075 0.0134167783069 0.000147836913476
Sn 8 O 2.84398639244 0.0232326854094 2.11417714228 0.00102299419904 0.00687759752539 6.98812961757e-05
Sn 9 O 2.87928007996 0.014706053969 2.12354101612 0.00138787732767 0.00526113890424 3.74314338309e-05
Sn 10 O 2.79835284308 0.0435744722757 2.13190104524 0.00209432987856 0.0101930466953 0.000175291349539
Sn 11 O 2.97324677598 0.050100842512 2.17050867941 0.00204597134406 0.00899728612554 0.000203929482529
Sn 12 O 2.94085633883 0.0246133286487 2.120011155 0.00116388177155 0.00724438224117 0.00017045383306
Sn 13 O 1.94279380559 0.00798749002419 2.09260169364 0.00150889378684 0.00369501381682 4.29533691974e-05
Sn 14 O 2.87732883779 0.0158303030804 2.12356953523 0.00113797839895 0.00520933560984 3.91819970123e-05
Sn 15 O 2.56375194321 0.0689184869236 2.09884955787 0.00101005795088 0.0192687339271 0.000202506659208
Sn 16 O 2.8978113146 0.0565788271185 2.19642177586 0.00233547667867 0.0120364289786 0.000213614385622
Sn 17 O 2.91699526088 0.00727573022048 2.1329474963 0.00096816669048 0.00340492370773 1.24045039973e-05
Sn 18 O 2.84181875152 0.0269448446623 2.13182856881 0.00127036855822 0.00711226609807 7.09361861864e-05
Sn 19 O 2.90968752967 0.0196715190779 2.12284541631 0.00164968580723 0.00587267726699 8.83208714973e-05
Sn 20 O 2.83101242431 0.0248327960147 2.12524121731 0.000811832304058 0.00679176417362 4.29453348169e-05
Sn 21 O 2.83482261162 0.0766374282961 2.18704576328 0.00200076588726 0.0145554908156 0.000280896688261
Sn 22 O 2.82985826818 0.0304199379734 2.14423316694 0.00155048152385 0.00758203523718 7.71770386844e-05
Sn 23 O 2.90242292688 0.0126181332296 2.16520977755 0.000809565837291 0.00426377027052 2.71195012775e-05
Sn 24 O 2.85945989389 0.0137516610202 2.12406408649 0.000626946889676 0.00591332457737 2.89839934404e-05
Sn 25 O 2.93046339925 0.00563914684782 2.1549097312 0.000950715932176 0.00288091364648 9.45143544081e-06
Sn 26 O 2.8639726248 0.017512707285 2.13214747722 0.00111985568967 0.0058970792666 3.98364538285e-05
Sn 27 O 2.82430792952 0.0248880120273 2.13157517048 0.00109687921578 0.00744275497439 5.55458752611e-05
Sn 28 O 2.89115989007 0.0134886591419 2.14229648182 0.00122393500052 0.00455925589542 2.52786363448e-05
Sn 29 O 2.4858858418 0.0912517173403 2.11885529071 0.00123467837284 0.0213324141117 0.000288714591603
Sn 30 O 2.75605449124 0.0368949038505 2.13560023471 0.00144734856855 0.0124629803972 0.000166102983601
