Sn 1 O 2.92848901811 0.00813791430559 2.13375010737 0.00130150950142 0.00423227045352 6.65105464274e-05
Sn 2 O 2.91251027378 0.00838060861019 2.08911101141 0.00100656268385 0.00348873031277 1.41871215305e-05
Sn 3 O 2.88357813186 0.0136672005756 2.12358677363 0.00120243335328 0.00475794983121 2.79534887911e-05
Sn 4 O 3.11790242245 0.17201682966 2.17760628287 0.00370476012798 0.0216995896177 0.000317528855145
Sn 5 O 2.66156090958 0.0507189588653 2.11626636261 0.00140049605967 0.015513270119 0.000163696973963
Sn 6 O 2.90556885186 0.00847496125384 2.14058153834 0.0011124965549 0.00387246362126 1.46837006845e-05
Sn 7 O 2.87161576302 0.0165765216332 2.13802802463 0.00093453529497 0.00570605742812 5.13350165985e-05
Sn 8 O 2.9252486427 0.0501768009833 2.16569169557 0.001807543378 0.0107892370859 0.000201938281687
Sn 9 O 2.84570305319 0.0231148323686 2.13198718449 0.00130370369763 0.00812620907815 9.88187634943e-05
Sn 10 O 1.93376763556 0.00871263284844 2.12511716464 0.00194702128838 0.00502684781162 6.67040061794e-05
Sn 11 O 2.89551980919 0.0134816677941 2.15811991309 0.00126640978253 0.0044752311188 2.87833595648e-05
Sn 12 O 1.9368067579 0.00672335834148 2.0868873155 0.00114767084851 0.00391698738884 2.92811703871e-05
Sn 13 O 2.90686040467 0.00770345362461 2.14005110579 0.00115446646413 0.00390679415035 1.67244128594e-05
Sn 14 O 2.91451597574 0.00850511722836 2.12707511387 0.000864099850577 0.00359209530231 1.72011756744e-05
Sn 15 O 2.84979480398 0.022402839502 2.18819028377 0.00150417831971 0.00660633011043 4.76890696707e-05
Sn 16 O 2.86679232567 0.015753375199 2.109839745 0.00111236724738 0.00557972486305 3.55376506287e-05
Sn 17 O 2.90531467767 0.00942893457961 2.15562678247 0.00130521491091 0.00403803576303 1.97931169908e-05
Sn 18 O 2.83204699555 0.0301213951497 2.12045782715 0.00113432775351 0.00750423712421 8.07328367603e-05
Sn 19 O 2.62410510156 0.146273623643 2.12655200742 0.00195759114624 0.01050245991 0.000145465549296
Sn 20 O 2.86107280263 0.0216419582137 2.14326093226 0.00141400443288 0.00598436413313 4.79806023315e-05
Sn 21 O 2.88699743983 0.0115847008728 2.13648592172 0.000939392381597 0.00488575992379 2.55691736288e-05
Sn 22 O 2.89986794324 0.0108676495925 2.12894239943 0.000898043014903 0.00412221472188 1.99994354619e-05
Sn 23 O 2.78843776488 0.0355211867056 2.11760241985 0.00128861180943 0.00998727117791 0.00011651161531
Sn 24 O 2.81877627413 0.0305736788552 2.11755638722 0.00102298235717 0.00805605334019 7.54255463538e-05
Sn 25 O 2.92915044196 0.0109132661948 2.15320922833 0.00122372197384 0.0040616184462 3.62735856407e-05
Sn 26 O 2.86177844422 0.0320396138477 2.15658333599 0.00161684776236 0.00655574919361 0.000102342610653
Sn 27 O 2.59349096185 0.138359452766 2.15993463992 0.00234116226007 0.0179622686724 0.000304599375114
Sn 28 O 2.89556234316 0.0105707379395 2.15494049347 0.000960123112314 0.00461310211094 2.58710011502e-05
Sn 29 O 2.94083633331 0.0588976090702 2.18147650742 0.00187448992257 0.0135981196089 0.000268834906176
Sn 30 O 3.376156991 0.205038442687 2.23942179557 0.00259820591246 0.0299654170744 0.000484237328146
Sn 31 O 2.61524617435 0.197933008293 2.11023958209 0.00158809914293 0.00473447605806 4.62637043869e-05
Sn 32 O 2.79962017319 0.0827410312662 2.17445992105 0.00331185217816 0.0161922831037 0.000341742103098
Sn 33 O 2.73109500344 0.0690554909203 2.13488647848 0.00172687181854 0.0121376785077 0.000179480688294
Sn 34 O 2.71869742897 0.05634190446 2.120253593 0.00166486944456 0.0122444996476 0.000140936332773
Sn 35 O 2.71683169332 0.0480186964919 2.12061071585 0.00118816933213 0.0123844310934 0.000136635256042
Sn 36 O 2.88101102049 0.0200735132055 2.13050563982 0.00139138063537 0.00515661285107 4.95097328526e-05
Sn 37 O 5.00241242151 0.16436786238 2.08409342608 0.000967092847671 0.0122436377282 0.000111907513125
Sn 38 O 3.09235224519 0.0960574152398 2.21233831362 0.00254981565965 0.0209874387827 0.000394145121672
Sn 39 O 2.89167550686 0.0131673898176 2.14799988044 0.00105266527407 0.00458569313435 2.68071122006e-05
Sn 40 O 2.90726595227 0.0103672472195 2.15441570317 0.00119358080867 0.00393270262092 2.26021045974e-05
Sn 41 O 2.89434166101 0.015552465507 2.15626347064 0.00155672034651 0.00592849499567 8.24779933429e-05
Sn 42 O 2.82655894106 0.0250173357619 2.16105822008 0.00135888960174 0.00759713441922 5.73853159269e-05
Sn 43 O 1.92912201312 0.0988234212791 2.12319666949 0.0035081825861 0.0211311731942 0.00055468506657
Sn 44 O 3.23706012872 0.0871313708668 2.11071013185 0.00144632768762 0.0205731927999 0.000332018580478
Sn 45 O 2.84465608718 0.0275516211704 2.14302584886 0.00149296011026 0.00719233230531 8.58947985451e-05
Sn 46 O 2.25726006555 0.123864458571 2.12030737963 0.00280406780994 0.0221814724202 0.000601749204406
Sn 47 O 1.96922645359 0.00186941165651 2.0426469431 0.000980111633219 0.00177069495405 6.32847956408e-06
Sn 48 O 1.95254771667 0.00490448241528 2.15776793574 0.00307454380487 0.00310638885145 2.33280084211e-05
Sn 49 O 2.91697613167 0.00700881369572 2.07355418164 0.000836900601901 0.0031833897727 1.07761243646e-05
Sn 50 O 2.75387024786 0.0745289034071 2.13807519822 0.00158089621944 0.00953016254062 0.000135953130523
Sn 51 O 1.9619815667 0.00283080756444 2.05392472812 0.0010916464003 0.00222611778585 1.04691731879e-05
Sn 52 O 2.04118996373 0.0881350837468 2.23576169661 0.00511732279626 0.0296125571792 0.000871521095421
Sn 53 O 2.67792358429 0.0810361530369 2.14836341974 0.0017369166833 0.0150692161969 0.000225647377724
