Sn 1 O 2.8250908734 0.0367503978758 2.16441507661 0.00199553095911 0.00849259520982 0.000113973420154
Sn 2 O 2.92642542937 0.00626612925732 2.10244507084 0.000850327606645 0.00298554924896 1.16735261038e-05
Sn 3 O 2.75572351726 0.12210808702 2.1380367826 0.002004119545 0.0256366467819 0.000382465946706
Sn 4 O 1.97372035082 0.00208472094093 2.06525266563 0.00106673856634 0.00155779423927 7.79178606245e-06
Sn 5 O 3.00856067833 0.0795967116975 2.19275291182 0.00200640804476 0.0219127123732 0.000366749580003
Sn 6 O 3.28319307254 0.135658109024 2.2246750675 0.00258307855587 0.0259576677424 0.000404058958688
Sn 7 O 2.97636011452 0.0317327239699 2.14760520424 0.00152120501878 0.00559714960832 0.000103703466889
Sn 8 O 2.92413412905 0.00610432294069 2.13514903909 0.000776656236221 0.00312317036175 1.07793447698e-05
Sn 9 O 2.82887071912 0.0339882681869 2.14699439728 0.0010994215258 0.00734403527922 7.54426044389e-05
Sn 10 O 3.36659036185 0.119390509418 2.22417001153 0.00169606542778 0.0203329552769 0.000284575854405
Sn 11 O 2.11156894179 0.0847142223148 2.17391468287 0.00303195301661 0.0178063606701 0.000592670397132
Sn 12 O 3.19037960853 0.0946765940753 2.2009429173 0.00268098107845 0.0209939805274 0.000343734275662
Sn 13 O 2.77416307263 0.0423234171877 2.13234224293 0.00139890080282 0.0113640884469 0.000168219304976
Sn 14 O 2.8322731274 0.0251448008838 2.14675314215 0.0011809483505 0.00746211583173 7.11955010615e-05
Sn 15 O 2.89572130255 0.0119189882574 2.12994613939 0.00102380116792 0.00430010455974 2.49412540028e-05
Sn 16 O 2.69012198574 0.0724314408368 2.13323757913 0.00141060686733 0.0151081508394 0.000276106681521
Sn 17 O 2.99334896587 0.0710343939765 2.1913725839 0.001942307801 0.0130311829093 0.000288510617303
Sn 18 O 1.95387412022 0.0132891140685 2.17318767994 0.00227480604941 0.007709920303 0.00029501908661
Sn 19 O 2.3678277633 0.131052737625 2.09150633375 0.00234446219497 0.0129340672518 0.000240144856065
Sn 20 O 2.85948085263 0.029504801353 2.13865095068 0.00134760884733 0.00751447938274 0.000153705826012
Sn 21 O 2.83640847592 0.028648129731 2.14154349728 0.001359282803 0.00737181087791 8.26376049693e-05
Sn 22 O 4.49523449806 0.0697910044568 2.04097908135 0.000604749961042 0.0134597816462 9.58626975902e-05
Sn 23 O 2.88564225229 0.0534680294544 2.16209613224 0.00208561177059 0.0105023247366 0.000180216737152
Sn 24 O 2.88613697387 0.0147439021721 2.10420884867 0.00106347040627 0.00453283903664 2.49547434927e-05
Sn 25 O 2.92015733424 0.00779029801587 2.12849374049 0.00124706773489 0.00324767554293 1.31102171601e-05
Sn 26 O 2.921538913 0.0082340883389 2.09747963732 0.000975373771868 0.00315142512959 1.46965431009e-05
Sn 27 O 2.75618252067 0.0458461723637 2.12273673145 0.0011982081498 0.0108934256588 0.000138526626264
Sn 28 O 2.88163556743 0.014094357406 2.15842126221 0.00156471006526 0.00499121862067 2.76325437987e-05
Sn 29 O 2.90238750503 0.0115474654612 2.13741198567 0.00100762049669 0.00418399788142 2.56878746155e-05
Sn 30 O 3.26143213705 0.148294032811 2.19064902767 0.00315634686588 0.0142417617173 0.000222601193848
Sn 31 O 2.89476623294 0.114528788181 2.20470915807 0.0023043287228 0.0222332182053 0.000431169759329
Sn 32 O 1.95637794388 0.00347735734591 2.120674499 0.00187944126927 0.00273140806077 1.46501454498e-05
Sn 33 O 2.53799010004 0.0984209012862 2.1176168743 0.00180208033336 0.0200235601992 0.000401942909311
Sn 34 O 1.87559556146 0.0160135327854 2.07144816123 0.00149490813711 0.0081510461446 9.24059503083e-05
Sn 35 O 2.54853111081 0.151144975073 2.13855970325 0.00266601827063 0.0307075881182 0.000616559468678
Sn 36 O 2.88968935758 0.0215038164186 2.13957978001 0.00135528556721 0.00562292043603 5.14187531193e-05
Sn 37 O 1.96358009249 0.00375734859648 2.06455762341 0.00143752478823 0.0021912968237 1.63297421219e-05
Sn 38 O 2.88015653382 0.0141613909107 2.1642358109 0.00120349032733 0.00512283923707 2.75860012473e-05
Sn 39 O 2.90810626333 0.0111793551443 2.14543986064 0.000993486239869 0.00386893998237 2.17809201934e-05
Sn 40 O 2.67264966506 0.0701478108723 2.13241790759 0.00220804600443 0.0144972943586 0.000174250157124
Sn 41 O 2.80761848943 0.0352085504776 2.14289994598 0.00145038471582 0.0086590796462 9.74982007536e-05
Sn 42 O 2.3001351835 0.107391686728 2.20369139644 0.00288503960718 0.0312557644318 0.000550413500997
Sn 43 O 2.02208214299 0.0458941638469 2.15423303159 0.00156328021354 0.00270296158382 2.36778967513e-05
Sn 44 O 2.89146730905 0.0128560884066 2.14074139664 0.00128620792809 0.00470560181161 2.87466536095e-05
