Sn 1 O 3.51692954321 0.0764718835507 2.21389521552 0.00154747847718 0.0190187988934 0.000190346142256
Sn 2 O 2.89768193416 0.011116668656 2.09637841103 0.000921093870499 0.00409735022061 2.01367287154e-05
Sn 3 O 2.87742067435 0.0209346991089 2.11100368901 0.00114578875729 0.00591441160693 5.61696804732e-05
Sn 4 O 1.86962844805 0.0289640737467 2.12427282095 0.00273474804939 0.0119386245309 0.000312131155743
Sn 5 O 3.29466777602 0.118873095764 2.17392340449 0.00205812537124 0.0189155134004 0.00031836477026
Sn 6 O 3.061022882 0.12311491144 2.17475592025 0.00259871694648 0.0196052567547 0.000292296496354
Sn 7 O 2.9107174389 0.00919813471429 2.13691559166 0.00111523374411 0.00363643211218 1.55527836539e-05
Sn 8 O 2.9159683936 0.00748081681724 2.10010796364 0.000942646961991 0.00334127374708 1.30769314096e-05
Sn 9 O 2.84163240917 0.0294315065065 2.14117361749 0.00120888280778 0.00741232058612 0.000108368913282
Sn 10 O 3.19104549686 0.111667535806 2.20489891386 0.00284822314836 0.0181680663686 0.000306562337853
Sn 11 O 2.71325564692 0.0511921492971 2.14611186731 0.00166113986897 0.0170032523587 0.000292308403272
Sn 12 O 2.76647713563 0.0508912890141 2.18369636565 0.00227060231462 0.0140789972967 0.000220874749505
Sn 13 O 2.05291949162 0.0564752164287 2.16358764608 0.00326102857866 0.0124793732721 0.000398226092675
Sn 14 O 2.9148641895 0.00997567151829 2.12676091606 0.00126989066361 0.00354014340727 2.01453877106e-05
Sn 15 O 1.9261854767 0.0183557517575 2.14177820365 0.00223086853893 0.00850568511633 0.000257782955608
Sn 16 O 2.8150146095 0.0444226249823 2.15663216515 0.00159137880259 0.00948419957249 0.000161287063294
Sn 17 O 1.85871429526 0.0193188680354 2.0933853934 0.00117754282672 0.00958880402473 0.000124370022807
Sn 18 O 2.80822536673 0.0302026952493 2.16131778814 0.00243366181223 0.0098956848123 0.000136267088632
Sn 19 O 3.30548372747 0.218762402651 2.18941215044 0.00288599786761 0.0298476358138 0.000351566967995
Sn 20 O 2.8810810259 0.107264576049 2.18705933886 0.00235626097228 0.0313837833225 0.000497129150713
Sn 21 O 2.71471255416 0.151117764418 2.20681611531 0.00284676716196 0.00853346324497 0.000209281982012
Sn 22 O 2.65856038352 0.110174999368 2.32633789709 0.00461307835477 0.0216290315923 0.000574829656439
Sn 23 O 2.91929962983 0.00818293379881 2.10333544354 0.00134666245434 0.00317801138015 1.30067578666e-05
Sn 24 O 2.9307497373 0.00502972773112 2.08091903014 0.000790845286347 0.00291998263598 1.69539999521e-05
Sn 25 O 2.90756632051 0.00979232941608 2.14358642317 0.00131062373041 0.00397467900046 2.19969632605e-05
Sn 26 O 2.89412394935 0.0128629940498 2.09561263288 0.00117279436068 0.0042160290721 2.28527534758e-05
Sn 27 O 2.99152234751 0.139757440684 2.1747879582 0.00275008268274 0.0292855355179 0.000413198052772
Sn 28 O 2.79354040024 0.0244991969108 2.1477143645 0.00176403758779 0.00952542760213 7.28154381442e-05
Sn 29 O 2.99971509402 0.072832956942 2.18099504415 0.00263885996117 0.0153474483822 0.000357594718272
Sn 30 O 2.61338037176 0.149089054979 2.15705039008 0.00253941247837 0.0175478706075 0.00046068142615
Sn 31 O 3.33661597891 0.177327339653 2.19539067713 0.00229497397767 0.0213256637931 0.000303417927323
Sn 32 O 1.91614763713 0.0144195758237 2.19497669509 0.00309637212143 0.00625059565435 0.000117508849306
Sn 33 O 5.62072031272 0.0544089881974 2.09018551131 0.00051922982685 0.00784071789969 2.95349355024e-05
Sn 34 O 1.0 0.0 2.14981533544 0.0042264327231 0.0 0.0
Sn 35 O 1.95903354371 0.00372327641569 2.12416139144 0.00193641632962 0.00258091152634 1.5884767208e-05
Sn 36 O 2.76312173165 0.0405120729098 2.17711311477 0.00158921337637 0.0116399902814 0.000136777354587
Sn 37 O 2.89753263801 0.0148667580569 2.15899692766 0.00108777422228 0.00537311772044 4.74250268473e-05
Sn 38 O 2.9322362793 0.0973335332162 2.16431490655 0.00240060108266 0.0243576882781 0.000477811429201
Sn 39 O 3.91109824045 0.00633744567915 1.98430546064 0.000383252984674 0.00235234011465 4.460647966e-06
Sn 40 O 2.77751859694 0.0436845358824 2.14352320879 0.00149503569431 0.00958409765468 0.000104829875393
Sn 41 O 3.49301553388 0.10723278235 2.21747647817 0.00207621517664 0.0189164340826 0.000228828866789
Sn 42 O 2.72791789426 0.0365085592014 2.10263424047 0.000834309271342 0.0125044428074 0.0001303349548
Sn 43 O 1.25616535595 0.098995286571 2.10400495428 0.00322435325531 0.0201736439456 0.000939822668144
Sn 44 O 3.02035034744 0.0576698700287 2.13507758621 0.00146410357956 0.0180952772577 0.000386525582907
Sn 45 O 2.88340007087 0.0658225996295 2.15546998753 0.0017959524431 0.0226010350261 0.000478425986064
Sn 46 O 2.80921811365 0.0425966432988 2.16089727224 0.00159499097521 0.00872254160024 0.000122476046094
Sn 47 O 2.86085919928 0.0288012481018 2.1530533356 0.00194603437995 0.00617197863244 6.99021775527e-05
Sn 48 O 3.01112433179 0.0416255501346 2.13375420464 0.00147537210378 0.0129966468815 0.000321445176062
Sn 49 O 2.97166031175 0.0762258816748 2.20426532305 0.00227764003429 0.0194610825501 0.000504523991195
Sn 50 O 2.88880619037 0.0146839308791 2.10395759639 0.00145535906855 0.00459235191604 3.0429623019e-05
Sn 51 O 2.88973925139 0.0119710975179 2.09726732973 0.00133369376944 0.00449333539808 2.37365216379e-05
Sn 52 O 2.90102807209 0.0193440973289 2.11879455024 0.00139821479155 0.00770867869727 0.000161626859351
Sn 53 O 2.84330363455 0.0693560989079 2.17035090117 0.00215775460173 0.0131161481744 0.000227892801039
Sn 54 O 2.86577891868 0.0211726248115 2.12398832365 0.00125536443542 0.00774019904485 0.000126118348479
Sn 55 O 1.92191093364 0.0111165732687 2.10793955643 0.00178226233697 0.00511779096551 5.99210328729e-05
Sn 56 O 3.27205350641 0.187460861137 2.20094483548 0.00390475788542 0.012947275372 0.000203216033475
Sn 57 O 2.89810640101 0.012832031179 2.11182999092 0.00103133671606 0.00413816727388 2.37297043221e-05
Sn 58 O 3.28260170845 0.151601197996 2.19895833146 0.00267287361014 0.0142091027235 0.000221538503533
Sn 59 O 2.90065422404 0.0402724393562 2.08795305967 0.00137542876124 0.0131138745522 0.000290245564442
Sn 60 O 2.83963658799 0.0199828922295 2.15504212354 0.00137607514046 0.00733739105012 5.77209139815e-05
Sn 61 O 2.81703898891 0.0399280997419 2.1402346947 0.0014143917107 0.0109135452401 0.000172090188776
Sn 62 O 2.9123030058 0.00747507863583 2.14205602632 0.00109257210036 0.00376075027727 1.73901675495e-05
Sr 63 O 5.43789151155 0.159692846322 2.56201504389 0.00156191532114 0.020381931289 0.000172244108018
Sr 64 O 5.56676330518 0.341676586157 2.54752830599 0.00214452301309 0.0307282547022 0.000239662886185
