Sn 1 O 2.81652858305 0.0280728049146 2.13204288394 0.0013185798609 0.00957319048814 0.000108963972694
Sn 2 O 2.57206068707 0.0899478039178 2.13190169887 0.00179380896658 0.0187098849736 0.000248886785904
Sn 3 O 2.92981503607 0.00520433168994 2.13273903901 0.000898096195847 0.00291595509622 9.6244369412e-06
Sn 4 O 2.66768749821 0.0513270049502 2.14292928071 0.00118374592427 0.016693039305 0.000199909527408
Sn 5 O 1.92621470444 0.00664926114411 2.0551330869 0.00137323409113 0.00438839371096 2.76376644542e-05
Sn 6 O 2.87932428527 0.0183132072196 2.16797470943 0.00165450104769 0.00612862229817 7.30059706833e-05
Sn 7 O 2.80688727779 0.0526165971999 2.17533906739 0.00266380985861 0.017433816173 0.000379601044405
Sn 8 O 2.89480103768 0.0133797893956 2.13910441447 0.000940477383541 0.00452511166248 3.04117778176e-05
Sn 9 O 2.87517834055 0.0171959005799 2.17145073112 0.00119222023749 0.00559265923473 4.75410656073e-05
Sn 10 O 2.90014506595 0.0125196364363 2.10718516661 0.000962651851535 0.0040401245532 2.35518498256e-05
Sn 11 O 2.91942956893 0.00784040719273 2.13713480471 0.00123277418708 0.00339283589757 1.5717786805e-05
Sn 12 O 1.96911862791 0.00208078911701 2.09451367747 0.00116238155421 0.00187118935779 7.99464799294e-06
Sn 13 O 1.97338754018 0.00141853408282 2.04566804837 0.00123920614151 0.00152962850659 4.73744471218e-06
Sn 14 O 2.86548407433 0.0199628019075 2.21127070272 0.00143370275263 0.00649198696679 7.20103503968e-05
Sn 15 O 2.81910236192 0.0197070494724 2.10963585822 0.000749627771439 0.00807345532734 5.18818591071e-05
Sn 16 O 2.90945303888 0.00830123232448 2.14736504564 0.00105268737155 0.00384768717312 1.71127948433e-05
Sn 17 O 2.75070245758 0.050274759716 2.1527896221 0.00161670404869 0.0127859505002 0.000126249426733
Sn 18 O 2.72698790971 0.0474039147085 2.15413016411 0.00140674616723 0.0123822624152 0.000121738241184
Sn 19 O 2.75895908585 0.0358794840406 2.11172039565 0.000904523725893 0.0104044053249 9.03027008123e-05
Sn 20 O 2.89091849205 0.0111731185624 2.18154017142 0.00155063486871 0.00485265877706 2.69307547486e-05
Sn 21 O 2.8411312866 0.0240084436324 2.1208984165 0.00119709715874 0.00827670599251 8.61876581737e-05
Sn 22 O 1.96654879232 0.00418479790454 2.08065611321 0.00115279705636 0.00299042699659 5.04350566872e-05
Sn 23 O 2.9273834669 0.00599411402843 2.12941608132 0.000927016367099 0.00293340485212 9.87197445821e-06
Sn 24 O 2.82654124639 0.0232598866083 2.12857140335 0.00108727114431 0.00773622736212 6.4739297604e-05
Sn 25 O 2.9238860553 0.00699646986098 2.12163472677 0.00105308150393 0.00310230075003 1.19494194277e-05
Sn 26 O 2.78184807577 0.0314583129866 2.13722376917 0.000942108171331 0.00938248711727 7.57377176047e-05
Sn 27 O 2.97237616863 0.0567444021979 2.17211289944 0.00188411774139 0.0153495054998 0.000317175496871
Sn 28 O 2.86929567791 0.0164642598259 2.15061519973 0.00141683152467 0.00568933766539 3.96530292322e-05
Sn 29 O 2.81148345349 0.0246482762924 2.10420374506 0.00119023291391 0.00866717280027 7.20167472946e-05
Sn 30 O 2.64364582631 0.0615770728232 2.13357929123 0.00136892260576 0.0201565304197 0.000347579203888
Sn 31 O 2.88827612294 0.0155515208062 2.13713216556 0.000874259272043 0.00473513723134 3.26673310751e-05
Sn 32 O 2.90822640585 0.00804027577815 2.14098839207 0.00105015578673 0.00379587239005 1.42065390859e-05
Sn 33 O 1.97764534899 0.00129588855932 2.06940842898 0.00118269349184 0.00132105998254 4.58067061997e-06
Sn 34 O 2.91311794267 0.00829937045282 2.12529323498 0.000873247094334 0.0036835612869 1.72963023532e-05
Sn 35 O 2.88300289842 0.0135895881841 2.15458206123 0.00134010907216 0.00507439672144 3.0560977501e-05
Sn 36 O 2.90290306992 0.00941520164282 2.14894823443 0.00105764185278 0.00416007038478 1.9963671273e-05
Sn 37 O 2.92447612716 0.00614713508855 2.15174905968 0.000779840921061 0.00313742111183 1.10763602521e-05
Sn 38 O 2.86288091428 0.0173708528548 2.10039432246 0.000941225005507 0.00539037865521 2.95431975838e-05
Sn 39 O 2.88074272057 0.0121471274266 2.14811978781 0.000987528798041 0.00500030468276 2.28169007098e-05
Sn 40 O 2.8816538537 0.0127577316216 2.10092296683 0.00112017869653 0.00492685375717 2.96678556274e-05
Sn 41 O 2.8826161354 0.0148226038373 2.15644887458 0.00130010172095 0.00526611460686 4.17435292455e-05
Sn 42 O 2.91273534012 0.00845917372329 2.12141829557 0.00100511778843 0.00354680846156 1.78027864543e-05
Sn 43 O 2.83245547253 0.0199704334009 2.13446017119 0.000924350842234 0.006830065182 3.7345978342e-05
Sn 44 O 2.87959771987 0.0152315330111 2.07145114432 0.00105050973799 0.00494738453514 3.44976025947e-05
Sn 45 O 2.86378229092 0.014985595577 2.07867605018 0.000877999296359 0.0054258377334 2.68520173977e-05
Sn 46 O 2.83845622229 0.026373277669 2.14252226708 0.000986327783191 0.00732399093139 7.07538112775e-05
Sn 47 O 1.97417896996 0.00156334519644 2.04153448496 0.00098635642333 0.00148471104582 5.36398326371e-06
Sn 48 O 2.90786161964 0.00794331341903 2.14081152965 0.00108119738971 0.00385496633334 1.49846260038e-05
Sn 49 O 1.94840875041 0.0058676716546 2.07765256014 0.000882552279853 0.00322089629104 3.17411518753e-05
Sn 50 O 2.89455446652 0.0118301396138 2.15047045522 0.00107394956412 0.00441083821878 2.13358752016e-05
Sn 51 O 2.65049402305 0.0509215319232 2.10603820313 0.000939772530687 0.0176193744362 0.000210724590083
Sn 52 O 2.87769917993 0.0186099912217 2.14515313302 0.00138422368177 0.00533440416703 4.37490795445e-05
Sn 53 O 2.64727662423 0.0755557652429 2.16907106057 0.0020838122642 0.0203994664552 0.000367573117602
Sn 54 O 1.97928770021 0.000938322256444 2.06833413704 0.00107190489532 0.001223877218 3.35219351269e-06
Sn 55 O 2.90817110985 0.00886827223514 2.1625714033 0.001240498163 0.00390228068426 1.69808530406e-05
Sn 56 O 2.94262068327 0.0135055410536 2.0929537077 0.000868266345904 0.00666394177692 0.000164309684239
Sn 57 O 2.91278677234 0.00857145572554 2.1637796263 0.00102177991226 0.00370728438341 1.6420444926e-05
Sn 58 O 2.92781005678 0.01434411914 2.17111389575 0.00137720348867 0.005081945051 6.50581670464e-05
Sn 59 O 2.89156647823 0.0128625144305 2.1803591621 0.000865598894962 0.00478687955328 3.32920592412e-05
Sn 60 O 2.79622806544 0.0367002338553 2.12520479405 0.00108565619259 0.00916470121352 0.000119188077579
Sn 61 O 2.93245188906 0.00510170426561 2.14365291155 0.00123081164673 0.00277333716321 8.17491305376e-06
Sn 62 O 2.69258210649 0.0588495060582 2.13072899735 0.000996667653232 0.0135437035734 0.000167929652282
Sr 63 O 5.33458426462 0.148257911605 2.55346037952 0.00143383458157 0.020321665471 0.00016636682872
Sr 64 O 4.63783645092 0.0630140571092 2.51531824849 0.00145999913931 0.0125488100223 9.34212802345e-05
