Sn 1 O 2.9045740001 0.0107318096341 2.12311927284 0.00120514265993 0.00394404050675 1.9893885429e-05
Sn 2 O 2.90726282904 0.00915523277418 2.08160933691 0.00114549225921 0.00380485048403 2.25802029504e-05
Sn 3 O 2.92794546719 0.00690310887239 2.09548753185 0.00108071520842 0.00338384788953 3.21462826808e-05
Sn 4 O 3.20397039743 0.157852624177 2.18407747619 0.00443261802947 0.0199452404382 0.000342800384561
Sn 5 O 2.09145430729 0.042660972876 2.15064380353 0.00313653947042 0.0203816336679 0.000842503843215
Sn 6 O 2.80546416516 0.0395487103579 2.13081846496 0.00126674827371 0.00918609073626 0.00014889283012
Sn 7 O 2.83465111562 0.0269736362153 2.14869331863 0.00170134838706 0.00757880488571 7.96480252695e-05
Sn 8 O 3.33772463827 0.161641155232 2.16887332631 0.0018489707944 0.0191279573739 0.000209349126384
Sn 9 O 2.90477390392 0.0125225150849 2.17577022324 0.00116946596402 0.00455297188313 3.92134273946e-05
Sn 10 O 2.67691491526 0.124535342532 2.13436560732 0.00164990328548 0.00852730877554 0.000125482680154
Sn 11 O 2.3610430034 0.199017850581 2.18478118652 0.00376919634247 0.0103994737764 0.00022948185728
Sn 12 O 3.58402196751 0.195995367328 2.1775676932 0.0020917896579 0.0173274415876 0.000257449868976
Sn 13 O 2.85779102881 0.0252442744671 2.12858272883 0.00100143197192 0.00632841087459 6.8113717484e-05
Sn 14 O 2.80816410166 0.031030370361 2.13105231842 0.00139883205779 0.00878491439505 9.3312803613e-05
Sn 15 O 2.87110135021 0.0168412901388 2.15548674168 0.00191946766091 0.00569079035035 3.98834477964e-05
Sn 16 O 3.03184612996 0.0870728501803 2.16095318915 0.00217129147766 0.00863052425756 0.000177271798336
Sn 17 O 2.89190181187 0.12958095589 2.18329198564 0.00275116401259 0.0242053424303 0.000390374782427
Sn 18 O 2.86746503709 0.0769295998016 2.1637936897 0.00248653726167 0.0145484683528 0.000269778569734
Sn 19 O 2.70829819891 0.106968893347 2.17442673335 0.00291841202887 0.0109534898444 0.000233113096651
Sn 20 O 2.5744659092 0.117814860107 2.14467266731 0.00167995611488 0.0215241063694 0.000419830644005
