  -24.1400261       59.7841682               1           1  0.101747178       6.16649538E-03
  -24.1232300       95.5470276               1           2   6.63942769E-02   4.08580201E-03
  -24.0936127       44.7981987               1           3   8.74485597E-02   5.14403312E-03
  -24.0873108       75.6742020               1           4   8.82956907E-02   4.10677632E-03
  -24.0497475       36.8774147               1           5   7.58974329E-02   4.10256442E-03
  -24.0448494       75.5887451               1           6   5.19348271E-02   3.05498997E-03
  -24.0429764       33.5338058               1           7   7.67656118E-02   5.11770695E-03
  -24.0369720       26.1462975               1           8   7.57420659E-02   5.11770695E-03
  -24.0339813       41.7306404               1           9   6.74846619E-02   2.04498996E-03
  -24.0243340       57.1911926               1          10   7.06243590E-02   3.07062431E-03
  -24.0181770       27.8338680               1          11  0.110766046       5.17598307E-03
  -24.0099564       74.0161591               1          12   7.36196265E-02   5.11247432E-03
  -24.0059738       100.926819               1          13   3.24873105E-02   2.03045690E-03
  -23.9889145       79.5200195               1          14   4.89296652E-02   3.05810408E-03
  -23.9760704       34.7021828               1          15   5.08647002E-02   3.05188214E-03
  -23.9710999       48.3916664               1          16   4.26829234E-02   3.04878037E-03
  -23.9491615       68.8037643               1          17   3.04568522E-02   3.04568536E-03
  -23.9451637       25.2595119               1          18   3.45528461E-02   3.04878037E-03
  -23.9341927       108.572296               1          19   6.20549358E-02   5.08647040E-03
  -23.9243584       80.8954773               1          20   2.02634241E-02   1.01317128E-03
  -23.9202652       25.9244194               1          21   6.43513799E-02   3.06435139E-03
  -23.9110985       16.4023571               1          22   4.99490313E-02   4.07747226E-03
  -23.8951378       23.7328167               1          23   7.57420659E-02   4.09416622E-03
  -23.8934174       22.1524906               1          24   5.09684011E-02   3.05810408E-03
  -23.8907890       19.2186661               1          25   7.25229904E-02   4.08580201E-03
  -23.8881226       25.1689167               1          26   6.33299276E-02   4.08580201E-03
  -23.8835564       97.7356186               1          27   3.86178829E-02   3.04878037E-03
  -23.8822746       108.220383               1          28   1.41557129E-02   1.01112237E-03
  -23.8737831       37.9892578               1          29   2.94117630E-02   2.02839775E-03
  -23.8686676       44.1579971               1          30   4.06917594E-02   2.03458802E-03
  -23.8621635       67.3306198               1          31   2.01816368E-03   0.00000000    
  -23.8592796       99.0860214               1          32   1.01112230E-02   0.00000000    
  -23.8529320       93.8354340               1          33   9.09090880E-03   0.00000000    
  -23.8485260       24.9896259               1          34   7.70020559E-02   3.08008213E-03
  -23.8331985       32.2472687               1          35   3.04259621E-02   2.02839775E-03
  -23.8298645       21.7794380               1          36   3.65853645E-02   3.04878037E-03
  -23.8228226       26.1648445               1          37   2.73833685E-02   2.02839775E-03
  -23.8222885       35.3825760               1          38   2.33029388E-02   2.02634255E-03
  -23.8168335       18.4998131               1          39   5.09684011E-02   3.05810408E-03
  -23.8163795       17.9850540               1          40   2.94117630E-02   3.04259639E-03
  -23.8030128       112.624092               1          41   4.04040422E-03   0.00000000    
  -23.7986298       19.3635406               1          42   4.89296652E-02   3.05810408E-03
  -23.7973061       59.4636154               1          43   2.02634241E-02   2.02634255E-03
  -23.7893867       17.0245476               1          44   4.88798395E-02   3.05498997E-03
  -23.7847900       20.6537304               1          45   5.30071370E-02   3.05810408E-03
  -23.7823296       63.7389793               1          46   1.72064789E-02   0.00000000    
  -23.7789764       37.5926476               1          47   2.83975676E-02   2.02839775E-03
  -23.7750473       27.6130695               1          48   1.41557129E-02   1.01112237E-03
  -23.7734795       27.7942219               1          49   1.31445909E-02   1.01112237E-03
  -23.7705917       21.3884811               1          50   3.24873105E-02   2.03045690E-03
  -23.7653198       20.6498623               1          51   2.63424534E-02   3.03951371E-03
  -23.7633171       39.4181595               1          52   4.88798395E-02   4.07331996E-03
  -23.7590065       26.3408604               1          53   3.55329961E-02   3.04568536E-03
  -23.7539482       37.9094620               1          54   1.21212117E-02   1.01010106E-03
  -23.7519684       24.2861729               1          55   2.02429146E-02   3.03643732E-03
  -23.7506561       54.6137733               1          56   4.67479676E-02   4.06504050E-03
  -23.7474709       54.7075462               1          57   1.11223459E-02   1.01112237E-03
  -23.7417450       32.6821289               1          58   6.33299276E-02   4.08580201E-03
  -23.7327080       50.9713783               1          59   6.06673397E-03   1.01112237E-03
  -23.7311859       36.9922218               1          60   1.82186235E-02   2.02429155E-03
  -23.7268944       63.1230087               1          61   2.63424534E-02   2.02634255E-03
  -23.7206573       53.5357170               1          62   1.21212117E-02   1.01010106E-03
  -23.7164459       76.0190277               1          63   8.08080845E-03   0.00000000    
  -23.7119980       31.9041309               1          64   1.41557129E-02   2.02224473E-03
  -23.7041664       13.5202694               1          65   2.12550610E-02   3.03643732E-03
  -23.7027054       12.5688133               1          66   2.83975676E-02   3.04259639E-03
  -23.6999855       18.1255760               1          67   1.61779579E-02   3.03336699E-03
  -23.6918335       62.1016541               1          68   6.05449034E-03   1.00908184E-03
  -23.6894455       26.3032703               1          69   2.73279361E-02   4.04858310E-03
  -23.6863861       31.3415375               1          70   1.61779579E-02   3.03336699E-03
  -23.6830215       51.7554169               1          71   1.01010101E-02   1.01010106E-03
  -23.6823196       21.9099941               1          72   1.21334679E-02   3.03336699E-03
  -23.6761932       47.8966904               1          73   2.12765951E-02   3.03951371E-03
  -23.6723976       70.6615829               1          74   6.06060587E-03   0.00000000    
  -23.6709709       82.3940125               1          75   3.02724517E-03   1.00908184E-03
  -23.6679039       18.4226494               1          76   1.82186235E-02   3.03643732E-03
  -23.6589012       32.6338348               1          77   1.72064789E-02   4.04858310E-03
  -23.6493416       108.547798               1          78   3.02724517E-03   0.00000000    
  -23.6426620       24.3581581               1          79   1.21334679E-02   3.03336699E-03
  -23.6416283       27.1556835               1          80   9.09090880E-03   2.02020211E-03
  -23.6320419       34.6325760               1          81   1.92307699E-02   3.03643732E-03
  -23.6240807       43.6738281               1          82   4.04040422E-03   1.01010106E-03
  -23.6179543       40.8098869               1          83   2.01816368E-03   0.00000000    
  -23.6155815       42.8603287               1          84   2.01816368E-03   0.00000000    
  -23.6115227       33.5273094               1          85   5.04540838E-03   0.00000000    
  -23.6099167       17.4695415               1          86   1.51668349E-02   3.03336699E-03
  -23.6080818       32.3380394               1          87   7.07070716E-03   1.01010106E-03
  -23.6016273       21.5583038               1          88   2.42914986E-02   3.03643732E-03
  -23.5986099       14.6458797               1          89   2.42914986E-02   3.03643732E-03
  -23.5967712       63.8778267               1          90   6.05449034E-03   0.00000000    
  -23.5916443       40.3242912               1          91   2.42914986E-02   3.03643732E-03
  -23.5812073       94.4063568               1          92   2.01816368E-03   0.00000000    
  -23.5750771       21.2225933               1          93   8.08897894E-03   2.02224473E-03
  -23.5699234       72.5458603               1          94   1.00806460E-03   1.00806460E-03
  -23.5627480       16.5825424               1          95   1.61943324E-02   3.03643732E-03
  -23.5609818       95.4904938               1          96   3.02724517E-03   0.00000000    
  -23.5539856       22.8915367               1          97   1.51821859E-02   3.03643732E-03
  -23.5502625       60.7072601               1          98   1.41414143E-02   3.03030293E-03
  -23.5461006       37.9146461               1          99   3.02724517E-03   0.00000000    
  -23.5438538       71.5568390               1         100   1.00908184E-03   0.00000000    
  -23.5388260       76.8105392               1         101   7.06357230E-03   1.00908184E-03
  -23.5369225       37.4768982               1         102   1.81818176E-02   3.03030293E-03
  -23.5344582       18.3655167               1         103   1.61943324E-02   3.03643732E-03
  -23.5275192       36.0251656               1         104   1.21212117E-02   2.02020211E-03
  -23.5172768       50.0068359               1         105   5.04540838E-03   0.00000000    
  -23.5139809       39.4009171               1         106   4.03632736E-03   0.00000000    
  -23.5057449       47.0710831               1         107   2.01816368E-03   0.00000000    
  -23.5000381       113.200325               1         108   1.00806460E-03   1.00806460E-03
  -23.4966164       82.5616150               1         109   5.05050505E-03   0.00000000    
  -23.4925995       20.4134541               1         110   1.11223459E-02   3.03336699E-03
  -23.4881020       27.5770531               1         111   4.03632736E-03   2.01816368E-03
  -23.4830704       56.1851501               1         112   2.01816368E-03   0.00000000    
  -23.4818192       79.9557190               1         113   3.02724517E-03   0.00000000    
  -23.4746895       35.7839813               1         114   2.01816368E-03   1.00908184E-03
  -23.4668770       79.0759735               1         115   5.05050505E-03   1.01010106E-03
  -23.4658051       40.0498047               1         116   3.02724517E-03   0.00000000    
  -23.4644547       117.264091               1         117   1.00908184E-03   0.00000000    
  -23.4578171       86.2141342               1         118   2.01816368E-03   0.00000000    
  -23.4492607       73.2901306               1         119   2.01816368E-03   0.00000000    
  -23.4469643       33.2879829               1         120   4.03632736E-03   2.01816368E-03
  -23.4459610       31.0033684               1         121   3.02724517E-03   0.00000000    
  -23.4442635       34.0961838               1         122   9.09090880E-03   3.03030293E-03
  -23.4353065       37.0409927               1         123   3.02724517E-03   2.01816368E-03
  -23.4351921       34.9060936               1         124   3.02724517E-03   2.01816368E-03
  -23.4274864       99.2274933               1         125   2.01816368E-03   0.00000000    
  -23.4257088       67.4546432               1         126   6.05449034E-03   3.02724517E-03
  -23.4208145       59.3723488               1         127   2.33265720E-02   3.04259639E-03
  -23.4194946       123.023590               1         128   3.02724517E-03   0.00000000    
